TIME	X	Y	Z	ROTX	ROTY	ROTZ	FX	FY	FZ	MX	MY	MZ	FXROT	FYROT	FZROT	MXROT	MYROT	MZROT	dX	dY	dZ	dROTX	dROTY	dROTZ	ddX	ddY	ddZ	ddROTX	ddROTY	ddROTZ
6.500000e+00	0.000000e+00	0.000000e+00	-1.500028e-02	0.000000e+00	0.000000e+00	0.000000e+00	-9.558440e-13	6.151498e-01	3.258436e+01	5.843923e-01	9.080518e-13	0.000000e+00	-9.558440e-13	6.151498e-01	3.258436e+01	5.843923e-01	9.080518e-13	0.000000e+00	0.000000e+00	0.000000e+00	-5.231095e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-4.723520e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.550000e+00	0.000000e+00	0.000000e+00	-2.527658e-02	0.000000e+00	0.000000e+00	0.000000e+00	6.637311e-13	1.339793e-01	4.483494e+01	1.272804e-01	-6.305446e-13	0.000000e+00	6.637311e-13	1.339793e-01	4.483494e+01	1.272804e-01	-6.305446e-13	0.000000e+00	0.000000e+00	0.000000e+00	-2.055259e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.351671e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.600000e+00	0.000000e+00	0.000000e+00	-8.795287e-03	0.000000e+00	0.000000e+00	0.000000e+00	1.847231e-12	-2.863951e-01	3.660986e+01	-2.720754e-01	-1.754870e-12	0.000000e+00	1.847231e-12	-2.863951e-01	3.660986e+01	-2.720754e-01	-1.754870e-12	0.000000e+00	0.000000e+00	0.000000e+00	3.296258e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.070303e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.650000e+00	0.000000e+00	0.000000e+00	1.699662e-02	0.000000e+00	0.000000e+00	0.000000e+00	6.905210e-13	-3.304766e-01	3.374065e+01	-3.139528e-01	-6.559949e-13	0.000000e+00	6.905210e-13	-3.304766e-01	3.374065e+01	-3.139528e-01	-6.559949e-13	0.000000e+00	0.000000e+00	0.000000e+00	5.158382e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.724249e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.700000e+00	0.000000e+00	0.000000e+00	2.479604e-02	0.000000e+00	0.000000e+00	0.000000e+00	-9.050344e-13	-3.481084e-01	2.213522e+01	-3.307029e-01	8.597827e-13	0.000000e+00	-9.050344e-13	-3.481084e-01	2.213522e+01	-3.307029e-01	8.597827e-13	0.000000e+00	0.000000e+00	0.000000e+00	1.559884e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-7.196997e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.750000e+00	0.000000e+00	0.000000e+00	6.346566e-03	0.000000e+00	0.000000e+00	0.000000e+00	-1.942429e-12	-2.322995e-01	3.077584e+01	-2.206845e-01	1.845307e-12	0.000000e+00	-1.942429e-12	-2.322995e-01	3.077584e+01	-2.206845e-01	1.845307e-12	0.000000e+00	0.000000e+00	0.000000e+00	-3.689895e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.049956e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.800000e+00	0.000000e+00	0.000000e+00	-1.882133e-02	0.000000e+00	0.000000e+00	0.000000e+00	-1.548296e-12	-3.460593e-02	3.423030e+01	-3.287563e-02	1.470881e-12	0.000000e+00	-1.548296e-12	-3.460593e-02	3.423030e+01	-3.287563e-02	1.470881e-12	0.000000e+00	0.000000e+00	0.000000e+00	-5.033580e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.687370e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.850000e+00	0.000000e+00	0.000000e+00	-2.406512e-02	0.000000e+00	0.000000e+00	0.000000e+00	8.860053e-13	8.625227e-02	4.538798e+01	8.193965e-02	-8.417050e-13	0.000000e+00	8.860053e-13	8.625227e-02	4.538798e+01	8.193965e-02	-8.417050e-13	0.000000e+00	0.000000e+00	0.000000e+00	-1.048757e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.969647e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.900000e+00	0.000000e+00	0.000000e+00	-3.833757e-03	0.000000e+00	0.000000e+00	0.000000e+00	2.249825e-12	6.858334e-02	3.596852e+01	6.515417e-02	-2.137334e-12	0.000000e+00	2.249825e-12	6.858334e-02	3.596852e+01	6.515417e-02	-2.137334e-12	0.000000e+00	0.000000e+00	0.000000e+00	4.046272e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.019006e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.950000e+00	0.000000e+00	0.000000e+00	2.045599e-02	0.000000e+00	0.000000e+00	0.000000e+00	8.475720e-13	3.695905e-02	3.211405e+01	3.511110e-02	-8.051934e-13	0.000000e+00	8.475720e-13	3.695905e-02	3.211405e+01	3.511110e-02	-8.051934e-13	0.000000e+00	0.000000e+00	0.000000e+00	4.857949e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.623354e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.000000e+00	0.000000e+00	0.000000e+00	2.309119e-02	0.000000e+00	0.000000e+00	0.000000e+00	-8.384619e-13	1.117295e-02	2.195723e+01	1.061430e-02	7.965388e-13	0.000000e+00	-8.384619e-13	1.117295e-02	2.195723e+01	1.061430e-02	7.965388e-13	0.000000e+00	0.000000e+00	0.000000e+00	5.270394e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-8.661820e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.050000e+00	0.000000e+00	0.000000e+00	1.282235e-03	0.000000e+00	0.000000e+00	0.000000e+00	-1.917356e-12	-1.480716e-01	3.210047e+01	-1.406680e-01	1.821488e-12	0.000000e+00	-1.917356e-12	-1.480716e-01	3.210047e+01	-1.406680e-01	1.821488e-12	0.000000e+00	0.000000e+00	0.000000e+00	-4.361790e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-9.777659e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.100000e+00	0.000000e+00	0.000000e+00	-2.188408e-02	0.000000e+00	0.000000e+00	0.000000e+00	-9.659020e-13	-4.629480e-01	3.628402e+01	-4.398006e-01	9.176069e-13	0.000000e+00	-9.659020e-13	-4.629480e-01	3.628402e+01	-4.398006e-01	9.176069e-13	0.000000e+00	0.000000e+00	0.000000e+00	-4.633263e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-5.429456e-01	0.000000e+00	0.000000e+00	0.000000e+00
7.150000e+00	0.000000e+00	0.000000e+00	-2.188408e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.844791e-12	-4.878436e-01	4.567742e+01	-4.634514e-01	-1.752551e-12	0.000000e+00	1.844791e-12	-4.878436e-01	4.567742e+01	-4.634514e-01	-1.752551e-12	0.000000e+00	0.000000e+00	0.000000e+00	-1.292022e-13	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.266526e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.200000e+00	0.000000e+00	0.000000e+00	1.282235e-03	0.000000e+00	0.000000e+00	0.000000e+00	2.456224e-12	-8.566587e-02	3.488750e+01	-8.138257e-02	-2.333413e-12	0.000000e+00	2.456224e-12	-8.566587e-02	3.488750e+01	-8.138257e-02	-2.333413e-12	0.000000e+00	0.000000e+00	0.000000e+00	4.633263e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.266526e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.250000e+00	0.000000e+00	0.000000e+00	2.309119e-02	0.000000e+00	0.000000e+00	0.000000e+00	2.941580e-13	3.431357e-01	3.086959e+01	3.259789e-01	-2.794501e-13	0.000000e+00	2.941580e-13	3.431357e-01	3.086959e+01	3.259789e-01	-2.794501e-13	0.000000e+00	0.000000e+00	0.000000e+00	4.361790e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-5.429456e-01	0.000000e+00	0.000000e+00	0.000000e+00
7.300000e+00	0.000000e+00	0.000000e+00	2.045599e-02	0.000000e+00	0.000000e+00	0.000000e+00	-1.644340e-12	7.147496e-01	2.234045e+01	6.790122e-01	1.562123e-12	0.000000e+00	-1.644340e-12	7.147496e-01	2.234045e+01	6.790122e-01	1.562123e-12	0.000000e+00	0.000000e+00	0.000000e+00	-5.270394e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-9.777659e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.350000e+00	0.000000e+00	0.000000e+00	-3.833757e-03	0.000000e+00	0.000000e+00	0.000000e+00	-2.265722e-12	9.709427e-01	3.355131e+01	9.223956e-01	2.152436e-12	0.000000e+00	-2.265722e-12	9.709427e-01	3.355131e+01	9.223956e-01	2.152436e-12	0.000000e+00	0.000000e+00	0.000000e+00	-4.857949e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-8.661820e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.400000e+00	0.000000e+00	0.000000e+00	-2.406512e-02	0.000000e+00	0.000000e+00	0.000000e+00	-2.098324e-13	9.452444e-01	3.815213e+01	8.979822e-01	1.993408e-13	0.000000e+00	-2.098324e-13	9.452444e-01	3.815213e+01	8.979822e-01	1.993408e-13	0.000000e+00	0.000000e+00	0.000000e+00	-4.046272e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.623354e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.450000e+00	0.000000e+00	0.000000e+00	-1.882133e-02	0.000000e+00	0.000000e+00	0.000000e+00	2.644228e-12	3.072973e-01	4.575396e+01	2.919324e-01	-2.512016e-12	0.000000e+00	2.644228e-12	3.072973e-01	4.575396e+01	2.919324e-01	-2.512016e-12	0.000000e+00	0.000000e+00	0.000000e+00	1.048757e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.019006e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.500000e+00	0.000000e+00	0.000000e+00	6.346566e-03	0.000000e+00	0.000000e+00	0.000000e+00	2.262542e-12	-4.111294e-01	3.337948e+01	-3.905730e-01	-2.149414e-12	0.000000e+00	2.262542e-12	-4.111294e-01	3.337948e+01	-3.905730e-01	-2.149414e-12	0.000000e+00	0.000000e+00	0.000000e+00	5.033580e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.969647e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.550000e+00	0.000000e+00	0.000000e+00	2.479604e-02	0.000000e+00	0.000000e+00	0.000000e+00	-2.604927e-13	-7.116959e-01	2.930116e+01	-6.761111e-01	2.474680e-13	0.000000e+00	-2.604927e-13	-7.116959e-01	2.930116e+01	-6.761111e-01	2.474680e-13	0.000000e+00	0.000000e+00	0.000000e+00	3.689895e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.687370e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.600000e+00	0.000000e+00	0.000000e+00	1.699662e-02	0.000000e+00	0.000000e+00	0.000000e+00	-2.203371e-12	-1.036943e+00	2.309205e+01	-9.850960e-01	2.093203e-12	0.000000e+00	-2.203371e-12	-1.036943e+00	2.309205e+01	-9.850960e-01	2.093203e-12	0.000000e+00	0.000000e+00	0.000000e+00	-1.559884e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.049956e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.650000e+00	0.000000e+00	0.000000e+00	-8.795287e-03	0.000000e+00	0.000000e+00	0.000000e+00	-2.451731e-12	-1.207325e+00	3.563443e+01	-1.146959e+00	2.329145e-12	0.000000e+00	-2.451731e-12	-1.207325e+00	3.563443e+01	-1.146959e+00	2.329145e-12	0.000000e+00	0.000000e+00	0.000000e+00	-5.158382e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-7.196997e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.700000e+00	0.000000e+00	0.000000e+00	-2.527658e-02	0.000000e+00	0.000000e+00	0.000000e+00	3.579484e-13	-1.054607e+00	3.954055e+01	-1.001877e+00	-3.400509e-13	0.000000e+00	3.579484e-13	-1.054607e+00	3.954055e+01	-1.001877e+00	-3.400509e-13	0.000000e+00	0.000000e+00	0.000000e+00	-3.296258e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.724249e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.750000e+00	0.000000e+00	0.000000e+00	-1.500028e-02	0.000000e+00	0.000000e+00	0.000000e+00	2.912598e-12	-3.180250e-01	4.466086e+01	-3.021238e-01	-2.766968e-12	0.000000e+00	2.912598e-12	-3.180250e-01	4.466086e+01	-3.021238e-01	-2.766968e-12	0.000000e+00	0.000000e+00	0.000000e+00	2.055259e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.070303e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.800000e+00	0.000000e+00	0.000000e+00	1.115519e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.915426e-12	5.683994e-01	3.152803e+01	5.399794e-01	-1.819655e-12	0.000000e+00	1.915426e-12	5.683994e-01	3.152803e+01	5.399794e-01	-1.819655e-12	0.000000e+00	0.000000e+00	0.000000e+00	5.231095e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.351671e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.850000e+00	0.000000e+00	0.000000e+00	2.550187e-02	0.000000e+00	0.000000e+00	0.000000e+00	-5.106641e-13	1.017749e+00	2.833606e+01	9.668615e-01	4.851309e-13	0.000000e+00	-5.106641e-13	1.017749e+00	2.833606e+01	9.668615e-01	4.851309e-13	0.000000e+00	0.000000e+00	0.000000e+00	2.869335e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-4.723520e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.900000e+00	0.000000e+00	0.000000e+00	1.285246e-02	0.000000e+00	0.000000e+00	0.000000e+00	-2.012372e-12	1.442151e+00	2.411975e+01	1.370044e+00	1.911753e-12	0.000000e+00	-2.012372e-12	1.442151e+00	2.411975e+01	1.370044e+00	1.911753e-12	0.000000e+00	0.000000e+00	0.000000e+00	-2.529881e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.079843e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.950000e+00	0.000000e+00	0.000000e+00	-1.340246e-02	0.000000e+00	0.000000e+00	0.000000e+00	-1.433440e-12	1.424945e+00	3.737936e+01	1.353698e+00	1.361768e-12	0.000000e+00	-1.433440e-12	1.424945e+00	3.737936e+01	1.353698e+00	1.361768e-12	0.000000e+00	0.000000e+00	0.000000e+00	-5.250984e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-5.442207e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e+00	0.000000e+00	0.000000e+00	-2.546964e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.764886e-12	8.007283e-01	4.040410e+01	7.606919e-01	-1.676642e-12	0.000000e+00	1.764886e-12	8.007283e-01	4.040410e+01	7.606919e-01	-1.676642e-12	0.000000e+00	0.000000e+00	0.000000e+00	-2.413437e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.675094e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.050000e+00	0.000000e+00	0.000000e+00	-1.057486e-02	0.000000e+00	0.000000e+00	0.000000e+00	3.035209e-12	-1.342826e-01	4.310091e+01	-1.275685e-01	-2.883449e-12	0.000000e+00	3.035209e-12	-1.342826e-01	4.310091e+01	-1.275685e-01	-2.883449e-12	0.000000e+00	0.000000e+00	0.000000e+00	2.978955e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.078479e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.100000e+00	0.000000e+00	0.000000e+00	1.551438e-02	0.000000e+00	0.000000e+00	0.000000e+00	9.181400e-13	-8.575915e-01	2.931630e+01	-8.147120e-01	-8.722330e-13	0.000000e+00	9.181400e-13	-8.575915e-01	2.931630e+01	-8.147120e-01	-8.722330e-13	0.000000e+00	0.000000e+00	0.000000e+00	5.217849e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.477787e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.150000e+00	0.000000e+00	0.000000e+00	2.518023e-02	0.000000e+00	0.000000e+00	0.000000e+00	-1.634382e-12	-1.084538e+00	2.749818e+01	-1.030311e+00	1.552663e-12	0.000000e+00	-1.634382e-12	-1.084538e+00	2.749818e+01	-1.030311e+00	1.552663e-12	0.000000e+00	0.000000e+00	0.000000e+00	1.933169e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-6.569361e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.200000e+00	0.000000e+00	0.000000e+00	8.190481e-03	0.000000e+00	0.000000e+00	0.000000e+00	-3.262379e-12	-1.367579e+00	2.569137e+01	-1.299200e+00	3.099260e-12	0.000000e+00	-3.262379e-12	-1.367579e+00	2.569137e+01	-1.299200e+00	3.099260e-12	0.000000e+00	0.000000e+00	0.000000e+00	-3.397949e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.066224e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.250000e+00	0.000000e+00	0.000000e+00	-1.746964e-02	0.000000e+00	0.000000e+00	0.000000e+00	-2.067243e-12	-1.192811e+00	3.905367e+01	-1.133170e+00	1.963881e-12	0.000000e+00	-2.067243e-12	-1.192811e+00	3.905367e+01	-1.133170e+00	1.963881e-12	0.000000e+00	0.000000e+00	0.000000e+00	-5.132025e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-3.468151e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.300000e+00	0.000000e+00	0.000000e+00	-2.463654e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.838742e-12	-5.899391e-01	4.034142e+01	-5.604422e-01	-1.746805e-12	0.000000e+00	1.838742e-12	-5.899391e-01	4.034142e+01	-5.604422e-01	-1.746805e-12	0.000000e+00	0.000000e+00	0.000000e+00	-1.433379e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.397290e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.350000e+00	0.000000e+00	0.000000e+00	-5.723390e-03	0.000000e+00	0.000000e+00	0.000000e+00	3.097231e-12	1.847346e-01	4.123714e+01	1.754979e-01	-2.942370e-12	0.000000e+00	3.097231e-12	1.847346e-01	4.123714e+01	1.754979e-01	-2.942370e-12	0.000000e+00	0.000000e+00	0.000000e+00	3.782630e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.043202e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.400000e+00	0.000000e+00	0.000000e+00	1.924850e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.139340e-12	8.652897e-01	2.773993e+01	8.220252e-01	-1.082373e-12	0.000000e+00	1.139340e-12	8.652897e-01	2.773993e+01	8.220252e-01	-1.082373e-12	0.000000e+00	0.000000e+00	0.000000e+00	4.994377e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.423494e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.450000e+00	0.000000e+00	0.000000e+00	2.384407e-02	0.000000e+00	0.000000e+00	0.000000e+00	-1.158731e-12	1.120882e+00	2.714684e+01	1.064838e+00	1.100794e-12	0.000000e+00	-1.158731e-12	1.120882e+00	2.714684e+01	1.064838e+00	1.100794e-12	0.000000e+00	0.000000e+00	0.000000e+00	9.191159e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-8.150522e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.500000e+00	0.000000e+00	0.000000e+00	3.198504e-03	0.000000e+00	0.000000e+00	0.000000e+00	-2.355310e-12	1.341007e+00	2.697374e+01	1.273957e+00	2.237545e-12	0.000000e+00	-2.355310e-12	1.341007e+00	2.697374e+01	1.273957e+00	2.237545e-12	0.000000e+00	0.000000e+00	0.000000e+00	-4.129114e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.009646e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.550000e+00	0.000000e+00	0.000000e+00	-2.083298e-02	0.000000e+00	0.000000e+00	0.000000e+00	-6.571142e-13	9.535985e-01	4.043232e+01	9.059186e-01	6.242585e-13	0.000000e+00	-6.571142e-13	9.535985e-01	4.043232e+01	9.059186e-01	6.242585e-13	0.000000e+00	0.000000e+00	0.000000e+00	-4.806296e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.354365e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.600000e+00	0.000000e+00	0.000000e+00	-2.281083e-02	0.000000e+00	0.000000e+00	0.000000e+00	2.980632e-12	1.890144e-01	4.034396e+01	1.795636e-01	-2.831600e-12	0.000000e+00	2.980632e-12	1.890144e-01	4.034396e+01	1.795636e-01	-2.831600e-12	0.000000e+00	0.000000e+00	0.000000e+00	-3.955711e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.821451e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.650000e+00	0.000000e+00	0.000000e+00	-6.413200e-04	0.000000e+00	0.000000e+00	0.000000e+00	2.916524e-12	-4.093425e-01	3.930405e+01	-3.888754e-01	-2.770697e-12	0.000000e+00	2.916524e-12	-4.093425e-01	3.930405e+01	-3.888754e-01	-2.770697e-12	0.000000e+00	0.000000e+00	0.000000e+00	4.433903e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.658947e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.700000e+00	0.000000e+00	0.000000e+00	2.220709e-02	0.000000e+00	0.000000e+00	0.000000e+00	-2.402895e-14	-7.886222e-01	2.600921e+01	-7.491911e-01	2.282750e-14	0.000000e+00	-2.402895e-14	-7.886222e-01	2.600921e+01	-7.491911e-01	2.282750e-14	0.000000e+00	0.000000e+00	0.000000e+00	4.569682e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.715585e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.750000e+00	0.000000e+00	0.000000e+00	2.154725e-02	0.000000e+00	0.000000e+00	0.000000e+00	-2.726340e-12	-8.650379e-01	2.713223e+01	-8.217860e-01	2.590023e-12	0.000000e+00	-2.726340e-12	-8.650379e-01	2.713223e+01	-8.217860e-01	2.590023e-12	0.000000e+00	0.000000e+00	0.000000e+00	-1.319682e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-9.403300e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.800000e+00	0.000000e+00	0.000000e+00	-1.922340e-03	0.000000e+00	0.000000e+00	0.000000e+00	-4.180807e-12	-9.061352e-01	2.873124e+01	-8.608284e-01	3.971767e-12	0.000000e+00	-4.180807e-12	-9.061352e-01	2.873124e+01	-8.608284e-01	3.971767e-12	0.000000e+00	0.000000e+00	0.000000e+00	-4.693918e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-9.123899e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.850000e+00	0.000000e+00	0.000000e+00	-2.335695e-02	0.000000e+00	0.000000e+00	0.000000e+00	-1.344429e-12	-5.366954e-01	4.157671e+01	-5.098607e-01	1.277208e-12	0.000000e+00	-1.344429e-12	-5.366954e-01	4.157671e+01	-5.098607e-01	1.277208e-12	0.000000e+00	0.000000e+00	0.000000e+00	-4.286923e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.139896e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.900000e+00	0.000000e+00	0.000000e+00	-2.006608e-02	0.000000e+00	0.000000e+00	0.000000e+00	3.413795e-12	-7.236027e-02	3.981771e+01	-6.874225e-02	-3.243105e-12	0.000000e+00	3.413795e-12	-7.236027e-02	3.981771e+01	-6.874225e-02	-3.243105e-12	0.000000e+00	0.000000e+00	0.000000e+00	6.581748e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.890195e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.950000e+00	0.000000e+00	0.000000e+00	4.466588e-03	0.000000e+00	0.000000e+00	0.000000e+00	3.430899e-12	2.959780e-01	3.759780e+01	2.811791e-01	-3.259354e-12	0.000000e+00	3.430899e-12	2.959780e-01	3.759780e+01	2.811791e-01	-3.259354e-12	0.000000e+00	0.000000e+00	0.000000e+00	4.906534e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.496718e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e+00	0.000000e+00	0.000000e+00	2.427096e-02	0.000000e+00	0.000000e+00	0.000000e+00	5.126044e-13	6.033712e-01	2.491825e+01	5.732026e-01	-4.869742e-13	0.000000e+00	5.126044e-13	6.033712e-01	2.491825e+01	5.732026e-01	-4.869742e-13	0.000000e+00	0.000000e+00	0.000000e+00	3.960875e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.891318e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.050000e+00	0.000000e+00	0.000000e+00	1.838229e-02	0.000000e+00	0.000000e+00	0.000000e+00	-2.172761e-12	6.851146e-01	2.735261e+01	6.508588e-01	2.064123e-12	0.000000e+00	-2.172761e-12	6.851146e-01	2.735261e+01	6.508588e-01	2.064123e-12	0.000000e+00	0.000000e+00	0.000000e+00	-1.177735e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.027722e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.100000e+00	0.000000e+00	0.000000e+00	-6.965733e-03	0.000000e+00	0.000000e+00	0.000000e+00	-3.169739e-12	6.162515e-01	3.024848e+01	5.854389e-01	3.011252e-12	0.000000e+00	-3.169739e-12	6.162515e-01	3.024848e+01	5.854389e-01	3.011252e-12	0.000000e+00	0.000000e+00	0.000000e+00	-5.069604e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-7.783737e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.150000e+00	0.000000e+00	0.000000e+00	-2.493988e-02	0.000000e+00	0.000000e+00	0.000000e+00	2.916355e-13	1.464511e-01	4.274838e+01	1.391285e-01	-2.770537e-13	0.000000e+00	2.916355e-13	1.464511e-01	4.274838e+01	1.391285e-01	-2.770537e-13	0.000000e+00	0.000000e+00	0.000000e+00	-3.594830e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.949548e+00	0.000000e+00	0.000000e+00	0.000000e+00
