TIME	X	Y	Z	ROTX	ROTY	ROTZ	FX	FY	FZ	MX	MY	MZ	FXROT	FYROT	FZROT	MXROT	MYROT	MZROT	dX	dY	dZ	dROTX	dROTY	dROTZ	ddX	ddY	ddZ	ddROTX	ddROTY	ddROTZ
6.400000e+00	-3.268915e-15	2.418566e-03	-2.234029e+00	1.237307e-02	-1.570761e+00	-1.237307e-02	-5.210269e-26	-7.660539e-15	4.902745e-13	1.491868e-16	4.142237e-28	1.055205e-29	4.903343e-13	6.383084e-17	3.436182e-26	-1.341063e-30	4.141807e-28	-1.491868e-16	2.467110e-13	-2.083013e-02	2.103363e-02	-9.870500e-01	-1.133836e-12	-6.954957e-14	2.843336e-12	-8.859362e-01	-1.266961e+01	-1.928212e+02	2.399820e-11	-8.527677e-12
6.450000e+00	6.586163e-15	8.954783e-04	-2.245029e+00	1.181099e-02	-1.570764e+00	-1.181099e-02	3.993964e-22	-1.412814e-12	-6.245671e-12	2.731745e-14	2.189797e-23	3.220053e-25	-6.223719e-12	-1.506575e-12	-3.990794e-22	-8.714614e-27	2.190032e-23	-2.731745e-14	1.474922e-13	-4.009336e-02	-4.610289e-01	9.584233e-01	5.311802e-13	4.594535e-14	-5.202850e-12	-5.148344e-02	-7.622344e+00	1.933966e+02	3.935640e-11	1.194833e-11
6.500000e+00	8.049347e-15	-9.836601e-04	-2.267863e+00	1.237258e-02	-1.570761e+00	-1.237258e-02	6.399240e-27	-8.604228e-15	-5.151435e-14	5.269223e-17	-2.050554e-28	5.668137e-31	-5.137242e-14	-9.414648e-15	-6.238375e-27	3.644805e-30	-2.050979e-28	-5.269223e-17	-8.896483e-14	-3.507217e-02	-4.523163e-01	-9.298214e-01	1.377132e-12	7.337363e-14	-4.413333e-12	2.016952e-01	5.371980e+00	-1.918725e+02	1.667482e-12	5.994119e-13
6.550000e+00	9.274785e-16	-2.544008e-03	-2.278381e+00	1.003063e-02	-1.570773e+00	-1.003063e-02	1.151106e-26	8.909540e-15	-4.085621e-13	-1.574265e-16	6.659617e-28	1.523733e-29	-4.086425e-13	3.691043e-15	-3.355196e-26	-1.763187e-30	6.659261e-28	1.574265e-16	-1.959099e-13	-2.734175e-02	3.159465e-02	8.105462e-01	9.001561e-13	-1.928428e-13	-6.226138e-13	1.232174e-01	1.254905e+01	1.859273e+02	-1.731308e-11	-1.818756e-11
6.600000e+00	-7.928226e-15	-3.574692e-03	-2.265621e+00	2.838043e-03	-1.570794e+00	-2.838043e-03	-3.635071e-26	-6.480927e-15	-7.460699e-14	-1.019171e-16	3.745803e-28	7.223926e-30	-7.458308e-14	-6.750477e-15	3.086487e-26	-1.507097e-30	3.732359e-28	1.019171e-16	-1.583183e-13	-1.388562e-02	4.788078e-01	-1.176865e+00	-1.413646e-13	-2.699523e-13	1.668130e-12	3.663928e-01	6.541073e+00	-1.901986e+02	-2.115701e-11	1.253419e-11
6.650000e+00	-1.005433e-14	-3.735063e-03	-2.243095e+00	-4.496209e-03	-1.570792e+00	4.496209e-03	7.472090e-27	-8.049117e-16	-4.405365e-13	-1.626339e-17	-3.817131e-28	5.569920e-30	-4.405339e-13	1.717050e-15	-1.883774e-26	2.962117e-30	-3.821136e-28	1.626339e-17	7.327413e-14	7.470777e-03	4.222387e-01	8.033314e-01	-1.729592e-12	-5.952739e-14	6.607660e-12	4.676179e-01	-6.246350e+00	1.928056e+02	-4.038464e-11	6.220052e-12
6.700000e+00	-1.250186e-15	-2.517784e-03	-2.234495e+00	-6.420219e-03	-1.570787e+00	6.420219e-03	1.555003e-26	-1.665335e-16	-5.684342e-14	-2.775562e-17	2.405197e-28	-1.017617e-30	-5.684288e-14	2.981324e-16	-1.324312e-26	2.070182e-30	2.400315e-28	2.775562e-17	2.788916e-13	4.122040e-02	-7.825330e-02	-9.013206e-01	-9.274536e-13	2.383568e-13	2.448810e-12	8.132423e-01	-1.251883e+01	-1.853588e+02	5.272525e-11	-4.722095e-12
6.750000e+00	8.436483e-15	3.678142e-04	-2.248958e+00	-3.411993e-03	-1.570794e+00	3.411993e-03	-9.289626e-27	2.886580e-15	9.237056e-14	1.615467e-16	-2.862893e-28	4.416611e-30	9.238222e-14	2.485270e-15	6.129853e-27	-2.387089e-30	-2.851994e-28	-1.615467e-16	1.085751e-13	7.420352e-02	-5.002533e-01	1.054529e+00	1.165111e-12	1.887543e-13	-7.309757e-12	5.572756e-01	-5.720777e+00	1.887675e+02	3.626827e-11	6.095250e-13
6.800000e+00	7.118274e-15	4.219583e-03	-2.271372e+00	4.692384e-04	-1.570796e+00	-4.692384e-04	-1.534808e-26	2.250283e-14	-3.197442e-13	1.353093e-16	2.878918e-28	-9.262713e-30	-3.197576e-13	2.231180e-14	4.396135e-27	-4.837876e-30	2.873519e-28	-1.353093e-16	-1.613035e-13	7.986725e-02	-3.963256e-01	-8.568587e-01	1.573199e-12	3.047025e-13	-4.122782e-12	-1.827259e-01	7.278109e+00	-1.895579e+02	-1.228709e-11	1.420657e-11
6.850000e+00	-2.752723e-15	7.595539e-03	-2.278057e+00	3.566280e-03	-1.570793e+00	-3.566280e-03	4.160137e-26	3.316791e-15	-9.237056e-14	1.327069e-16	-4.829524e-28	-6.771279e-30	-9.238466e-14	2.897329e-15	-4.972521e-26	6.972742e-30	-4.862776e-28	-1.327069e-16	-2.335364e-13	5.517095e-02	1.289273e-01	1.014590e+00	5.719898e-13	4.855612e-13	3.407585e-13	-7.013928e-01	1.265636e+01	1.887536e+02	-2.182705e-11	-1.184445e-11
6.900000e+00	-1.132365e-14	8.816541e-03	-2.261907e+00	3.572480e-03	-1.570793e+00	-3.572480e-03	-8.077936e-28	1.151856e-15	-2.700062e-13	8.933826e-17	6.020620e-28	-9.098755e-30	-2.700087e-13	-7.630819e-17	-2.052926e-26	-4.775205e-30	5.978901e-28	-8.933826e-17	-1.093006e-13	-6.330862e-03	5.170827e-01	-1.014274e+00	-9.205884e-13	3.567672e-13	3.914019e-12	-1.582465e+00	4.500943e+00	-1.934645e+02	-3.859635e-11	2.297826e-12
6.950000e+00	-9.146495e-15	6.553307e-03	-2.240009e+00	-2.333729e-03	-1.570795e+00	2.333729e-03	2.746498e-26	-1.167122e-14	-6.963319e-13	9.454377e-17	-2.038560e-27	5.713631e-30	-6.963635e-13	-9.602093e-15	-2.943313e-26	-2.886061e-32	-2.042666e-27	-9.454377e-17	1.963868e-13	-8.419848e-02	3.588103e-01	7.134719e-01	-2.106166e-12	-4.023786e-13	7.580234e-12	-1.540611e+00	-8.276377e+00	1.865679e+02	-1.431397e-11	-1.496299e-11
7.000000e+00	3.155753e-15	1.420019e-03	-2.235504e+00	-9.388282e-03	-1.570776e+00	9.388282e-03	-3.513902e-26	-7.216450e-16	1.634248e-13	-9.953177e-17	9.051660e-28	-2.320005e-29	1.634045e-13	-2.675053e-15	2.477458e-26	-6.035863e-30	9.072076e-28	9.953177e-17	2.957031e-13	-1.211331e-01	-1.786116e-01	-1.072760e+00	-5.715562e-13	-6.432133e-13	-1.742944e-12	-2.040790e-01	-1.239648e+01	-1.839197e+02	6.448239e-11	-8.781079e-12
7.050000e+00	1.052442e-14	-4.268708e-03	-2.253245e+00	-1.190057e-02	-1.570764e+00	1.190057e-02	4.442865e-27	1.698641e-14	-1.669775e-13	4.427893e-16	4.652847e-28	2.057392e-30	-1.667010e-13	1.951446e-14	2.277498e-27	-8.590397e-30	4.666829e-28	-4.427893e-16	-9.566158e-16	-1.064160e-01	-5.310070e-01	9.448101e-01	1.493513e-12	-2.657268e-13	-8.726696e-12	6.266218e-01	-3.482193e+00	1.898655e+02	2.243737e-11	1.478300e-11
7.100000e+00	3.921325e-15	-8.686170e-03	-2.274532e+00	-9.962959e-03	-1.570773e+00	9.962959e-03	-2.393088e-26	-2.220446e-16	-1.758593e-13	2.810256e-16	3.723657e-28	-4.622339e-29	-1.758480e-13	2.008733e-15	1.744316e-26	-3.107541e-29	3.799416e-28	-2.810256e-16	-2.631670e-13	-7.028249e-02	-3.204775e-01	-8.461281e-01	1.598654e-12	-5.733916e-13	-2.922550e-12	7.867023e-01	9.339115e+00	-1.862749e+02	-7.877621e-12	-8.128447e-12
7.150000e+00	-9.721582e-15	-1.089669e-02	-2.276877e+00	-4.899470e-03	-1.570791e+00	4.899470e-03	-4.604423e-26	-1.039446e-14	-3.286260e-13	-1.734742e-18	-1.037416e-28	1.026258e-29	-3.286845e-13	-8.344239e-15	1.589878e-26	9.458453e-30	-1.039016e-28	1.734742e-18	-2.825492e-13	-1.813818e-02	2.266899e-01	1.104011e+00	4.862443e-13	-7.612390e-13	1.302293e-12	1.213675e+00	1.201284e+01	1.891879e+02	-3.683411e-11	-9.227776e-12
7.200000e+00	-1.837675e-14	-9.896067e-03	-2.257937e+00	3.100072e-03	-1.570794e+00	-3.100072e-03	-9.289626e-27	-5.023759e-15	7.460699e-14	-2.428676e-17	2.999658e-28	-1.132904e-30	7.462624e-14	-4.729237e-15	1.449699e-26	-4.123467e-30	2.982170e-28	2.428676e-17	-6.365763e-14	5.816295e-02	5.309154e-01	-6.965940e-01	-1.120334e-12	1.289353e-13	6.428192e-12	1.734254e+00	2.132289e+00	-1.861454e+02	-2.682162e-11	3.330027e-11
7.250000e+00	-1.226754e-14	-5.744214e-03	-2.237658e+00	1.076974e-02	-1.570769e+00	-1.076974e-02	-1.349015e-25	4.884981e-15	1.634248e-13	-7.199274e-17	2.834690e-26	3.011585e-28	1.633425e-13	7.125411e-15	1.333248e-25	-8.671657e-29	2.834488e-26	7.199274e-17	3.080260e-13	1.079112e-01	2.802376e-01	1.087211e+00	-2.322465e-12	8.410030e-13	8.103993e-12	5.021045e-01	-9.777451e+00	1.835571e+02	-1.868640e-11	1.483236e-11
7.300000e+00	3.525116e-15	-1.001275e-04	-2.237326e+00	1.693586e-02	-1.570730e+00	-1.693586e-02	-5.331438e-26	-4.551914e-15	3.907985e-13	4.018386e-17	-4.283990e-28	1.036508e-30	3.908058e-13	3.875468e-15	2.679562e-26	7.543006e-30	-4.278725e-28	-4.018386e-17	3.236804e-13	1.178523e-01	-2.669525e-01	-7.731688e-01	1.807657e-14	6.126076e-13	-4.880849e-12	-3.364198e-03	-1.172137e+01	-1.843841e+02	8.486912e-11	-2.582090e-11
7.350000e+00	1.052165e-14	5.631144e-03	-2.257507e+00	2.248295e-02	-1.570679e+00	-2.248295e-02	2.211335e-26	6.772360e-15	-7.318590e-13	-9.898889e-17	-6.261856e-28	2.140527e-29	-7.317530e-13	-1.417801e-14	-5.638794e-27	4.151746e-29	-6.237767e-28	9.898889e-17	-4.381899e-14	1.113985e-01	-5.403190e-01	1.055685e+00	1.799989e-12	4.230210e-13	-8.996079e-12	-2.128837e-01	-1.297969e+00	1.838845e+02	6.844007e-12	3.839749e-12
7.400000e+00	2.534391e-15	1.031513e-02	-2.276959e+00	2.315927e-02	-1.570672e+00	-2.315927e-02	2.170945e-26	-2.936540e-14	3.410605e-13	3.235260e-16	-1.342488e-27	2.444354e-28	3.417780e-13	-1.929707e-14	-8.265010e-28	3.028750e-28	-1.348957e-27	-3.235260e-16	-2.756714e-13	7.596113e-02	-2.377620e-01	-1.021239e+00	1.368527e-12	8.941901e-13	-1.731028e-12	-1.039324e+00	1.095055e+01	-1.918205e+02	-2.380447e-11	2.571345e-11
7.450000e+00	-1.044278e-14	1.218998e-02	-2.274933e+00	1.390739e-02	-1.570752e+00	-1.390739e-02	-8.077936e-27	-8.104628e-15	-6.750156e-14	-1.734784e-18	-1.055624e-27	-1.090557e-29	-6.734747e-14	-9.298578e-15	2.054798e-27	7.614644e-30	-1.055522e-27	1.734784e-18	-2.434154e-13	-9.671953e-04	3.188063e-01	5.500336e-01	2.688404e-13	3.296951e-13	2.229220e-12	-1.871395e+00	1.125191e+01	1.802561e+02	-1.631964e-11	-4.217695e-11
7.500000e+00	-1.593400e-14	9.598063e-03	-2.253612e+00	-3.860537e-03	-1.570793e+00	3.860537e-03	-1.906393e-25	-6.800116e-15	4.511946e-13	-2.680491e-16	-3.097198e-26	7.540128e-28	4.511558e-13	-9.017823e-15	2.204757e-25	5.843854e-28	-3.095622e-26	2.680491e-16	2.376663e-14	-1.027096e-01	5.340598e-01	-1.454987e+00	-1.670397e-12	-4.766062e-13	7.419921e-12	-2.143818e+00	-3.261568e-01	-1.870047e+02	-5.296573e-11	-3.644255e-12
7.550000e+00	-7.202949e-15	3.401531e-03	-2.235544e+00	-2.091695e-02	-1.570695e+00	2.091695e-02	-8.865534e-26	-3.552714e-15	5.542233e-13	3.898437e-16	8.733430e-27	-2.318459e-28	5.539322e-13	-1.831002e-14	7.523683e-26	-9.066886e-30	8.723777e-27	-3.898437e-16	3.254753e-13	-1.451517e-01	1.886503e-01	5.862713e-01	-1.989068e-12	-9.133975e-13	5.110342e-12	1.447739e-02	-1.129621e+01	1.927118e+02	1.880302e-11	1.615612e-12
7.600000e+00	5.499072e-15	-3.152324e-03	-2.239793e+00	-3.028046e-02	-1.570584e+00	3.028046e-02	2.342601e-26	4.618528e-14	3.339551e-13	1.444209e-16	-2.706189e-28	1.847790e-29	3.354871e-13	3.327860e-14	-4.288579e-26	-3.686578e-31	-2.706737e-28	-1.444209e-16	1.826055e-13	-1.170025e-01	-3.586260e-01	-1.063168e+00	6.532298e-13	-5.191254e-13	-8.169221e-12	9.286531e-01	-1.071174e+01	-1.834558e+02	8.099562e-11	6.333976e-12
7.650000e+00	5.042542e-15	-7.904573e-03	-2.261949e+00	-3.214109e-02	-1.570557e+00	3.214109e-02	-1.211690e-27	-7.882583e-15	2.025047e-13	-3.456441e-16	-1.602628e-28	-4.209852e-29	2.020126e-13	-1.616094e-14	2.107586e-27	-5.084572e-29	-1.663608e-28	3.456441e-16	-2.008667e-13	-7.308746e-02	-5.276145e-01	9.684034e-01	1.860784e-12	-4.425296e-13	-7.336262e-12	8.447333e-01	1.508206e+00	1.900229e+02	-1.725858e-11	-1.148933e-11
7.700000e+00	-8.448471e-15	-1.026465e-02	-2.278443e+00	-2.483659e-02	-1.570654e+00	2.483659e-02	-2.322407e-26	1.609823e-15	-3.268497e-13	-3.469522e-16	-1.579696e-27	7.664362e-29	-3.266353e-13	1.194332e-14	-3.758524e-27	-2.693170e-30	-1.599368e-27	3.469522e-16	-3.387737e-13	-2.131569e-02	-1.321223e-01	-5.963745e-01	1.251977e-12	-7.718688e-13	2.939412e-13	1.162570e+00	1.217760e+01	-1.788412e+02	-3.996512e-12	8.499305e-12
7.750000e+00	-2.181191e-14	-9.529578e-03	-2.271782e+00	-6.894993e-03	-1.570785e+00	6.894993e-03	-4.846761e-26	-1.221245e-15	-1.758593e-13	1.040970e-17	-8.523234e-28	1.065614e-29	-1.758633e-13	3.226479e-16	2.947568e-26	4.298958e-30	-8.516063e-28	-1.040970e-17	-1.957639e-13	5.071865e-02	3.985651e-01	1.510182e+00	-3.517150e-13	-1.990534e-13	4.571034e-12	1.626098e+00	9.571179e+00	1.894460e+02	-5.443029e-11	9.255011e-12
7.800000e+00	-2.221360e-14	-5.479011e-03	-2.249127e+00	1.333053e-02	-1.570755e+00	-1.333053e-02	-3.872158e-24	3.719247e-14	-2.842171e-13	1.383671e-16	-5.389787e-26	-1.373670e-27	-2.848074e-13	3.236333e-14	3.861371e-24	-4.525324e-28	-5.390508e-26	-1.383671e-16	1.796962e-13	1.113040e-01	5.076065e-01	-4.800454e-01	-2.212330e-12	6.791709e-13	9.467982e-12	9.354476e-01	-2.746073e+00	-1.926382e+02	-2.812163e-11	1.309947e-11
7.850000e+00	-6.376483e-15	-9.130362e-05	-2.234341e+00	2.513868e-02	-1.570650e+00	-2.513868e-02	-5.129489e-26	-3.996803e-15	9.947598e-14	3.556384e-17	3.970648e-27	1.748843e-28	9.955294e-14	-8.112918e-16	4.547355e-26	4.564787e-29	3.975040e-27	-3.556384e-17	4.537886e-13	1.042043e-01	8.384209e-02	1.081449e+00	-1.919594e-12	7.818777e-13	2.824422e-12	-8.602909e-01	-1.229476e+01	1.804753e+02	3.382806e-11	1.113456e-11
7.900000e+00	1.010797e-14	4.425362e-03	-2.243088e+00	3.132603e-02	-1.570569e+00	-3.132603e-02	4.887151e-26	1.310063e-14	-6.394885e-14	4.553720e-18	8.644932e-28	4.368191e-29	-6.442038e-14	1.054022e-14	-4.399765e-26	8.827283e-30	8.655299e-28	-4.553720e-18	2.055895e-13	7.646235e-02	-4.337216e-01	-7.663186e-01	1.123689e-12	2.723103e-13	-1.015625e-11	-3.512029e-01	-9.055614e+00	-1.819091e+02	7.502129e-11	-2.712086e-11
7.950000e+00	1.050048e-14	7.706541e-03	-2.266178e+00	3.437097e-02	-1.570523e+00	-3.437097e-02	-1.951326e-26	-1.110223e-14	2.344791e-13	2.016624e-17	-5.661961e-29	2.927436e-29	2.347403e-13	-8.333419e-16	2.014425e-26	3.177712e-29	-5.576699e-29	-2.016624e-17	-1.898888e-13	5.478485e-02	-4.898884e-01	9.214022e-01	2.029038e-12	5.969329e-13	-6.411774e-12	-4.884482e-01	4.164851e+00	1.775301e+02	-1.642119e-11	1.706697e-11
8.000000e+00	-1.893051e-15	9.336894e-03	-2.278947e+00	2.701814e-02	-1.570627e+00	-2.701814e-02	-6.421959e-26	-6.106227e-15	-1.971756e-13	-4.250166e-17	2.312697e-28	6.016126e-30	-1.968489e-13	-1.288429e-14	4.801212e-26	-5.584528e-30	2.335967e-28	4.250166e-17	-3.058526e-13	1.042926e-02	-2.085929e-02	-1.295894e+00	1.205152e-12	7.937734e-13	4.090542e-13	-1.152887e+00	1.285773e+01	-1.922633e+02	-2.157924e-11	7.921013e-12
8.050000e+00	-1.392961e-14	8.073323e-03	-2.267769e+00	6.536481e-03	-1.570786e+00	-6.536481e-03	2.827277e-27	1.304512e-15	1.492140e-13	5.291806e-17	-3.122114e-29	1.745825e-31	1.491980e-13	2.546287e-15	1.335424e-26	6.227246e-30	-3.467434e-29	-5.291806e-17	-1.756098e-13	-6.097211e-02	4.679735e-01	2.527005e-01	-2.614331e-13	-2.844612e-13	4.068723e-12	-1.611454e+00	7.722603e+00	1.797953e+02	-3.319347e-11	-4.462762e-11
8.100000e+00	-1.412701e-14	3.701748e-03	-2.244612e+00	-1.619815e-02	-1.570736e+00	1.619815e-02	-1.473012e-24	1.809664e-14	4.121148e-13	-4.866919e-16	-5.854722e-26	2.377481e-27	4.124003e-13	9.593853e-15	1.489805e-24	1.149255e-27	-5.856250e-26	4.866919e-16	1.677140e-13	-1.138909e-01	4.583113e-01	-1.410650e+00	-2.444531e-12	-5.857974e-13	8.731647e-12	-6.896566e-01	-5.470476e+00	-1.753086e+02	-4.693401e-11	1.003980e-11
8.150000e+00	-8.271174e-16	-1.444131e-03	-2.234019e+00	-2.907073e-02	-1.570601e+00	2.907073e-02	-9.289626e-27	1.687539e-14	7.105427e-14	-2.086145e-16	6.994559e-28	-2.944854e-29	7.163009e-14	1.423440e-14	5.356152e-27	7.387580e-30	7.026510e-28	2.086145e-16	3.642816e-13	-9.194427e-02	-3.460017e-02	7.550274e-01	-1.385930e-12	-4.657036e-13	7.311563e-13	1.191325e+00	-1.278340e+01	1.890616e+02	6.220478e-11	1.106902e-11
8.200000e+00	9.678918e-15	-4.838153e-03	-2.247149e+00	-3.307057e-02	-1.570543e+00	3.307057e-02	-1.555003e-26	1.154632e-14	5.009326e-13	-1.834482e-16	-1.348586e-27	5.706623e-29	5.009747e-13	-9.550612e-15	-6.302822e-27	8.230875e-30	-1.351073e-27	1.834482e-16	5.595979e-14	-4.381662e-02	-4.905826e-01	-9.587450e-01	1.720982e-12	-3.233976e-13	-1.076483e-11	8.100381e-01	-6.677149e+00	-1.831668e+02	6.511712e-11	-1.466205e-12
8.250000e+00	3.624691e-15	-6.178441e-03	-2.269990e+00	-3.094424e-02	-1.570575e+00	3.094424e-02	7.068194e-28	-3.108624e-15	-3.126388e-13	-3.001077e-16	-1.860036e-28	1.581467e-29	-3.125186e-13	9.208535e-15	-1.707098e-26	-7.483863e-30	-1.940873e-28	3.001077e-16	-2.981289e-13	-9.794928e-03	-4.230787e-01	1.067042e+00	2.092894e-12	-6.648549e-13	-4.626401e-12	5.940310e-01	6.701562e+00	1.896375e+02	-3.446007e-11	-2.545717e-11
8.300000e+00	-1.214791e-14	-5.785236e-03	-2.278282e+00	-1.850633e-02	-1.570717e+00	1.850633e-02	0.000000e+00	-1.887379e-15	-1.154632e-13	-2.138181e-16	-8.935409e-28	3.876363e-29	-1.154756e-13	8.335625e-16	-1.489109e-26	-9.931471e-30	-9.046586e-28	2.138181e-16	-3.327750e-13	2.552316e-02	9.143196e-02	-4.335572e-01	9.248410e-13	-3.248720e-13	1.929397e-12	7.812489e-01	1.268265e+01	-1.764450e+02	-1.247333e-11	3.974427e-11
8.350000e+00	-2.297758e-14	-3.530553e-03	-2.263333e+00	2.439722e-03	-1.570795e+00	-2.439722e-03	-3.958188e-26	-4.413137e-15	-4.014566e-13	-2.793401e-16	6.500163e-28	3.229236e-29	-4.014410e-13	-5.660178e-15	-8.154818e-27	-2.724785e-30	6.358068e-28	2.793401e-16	-1.004119e-13	6.466414e-02	5.065094e-01	1.500398e+00	-1.371043e-12	2.160605e-13	6.459171e-12	7.838667e-01	5.380817e+00	1.820951e+02	-6.810039e-11	-7.621539e-12
8.400000e+00	-1.699336e-14	-2.163615e-04	-2.240962e+00	1.860212e-02	-1.570716e+00	-1.860212e-02	-2.211840e-25	7.771561e-16	4.263256e-14	4.120404e-18	1.043936e-26	3.066655e-28	4.260220e-14	1.786598e-15	2.214048e-25	5.936236e-29	1.044381e-26	-4.120404e-18	3.397809e-13	6.790353e-02	3.883167e-01	-6.772207e-01	-3.242572e-12	4.913900e-13	1.036698e-11	-4.145980e-01	-7.526969e+00	-1.939841e+02	-2.040627e-11	-3.560740e-12
8.450000e+00	3.584614e-15	2.179373e-03	-2.234816e+00	2.409064e-02	-1.570662e+00	-2.409064e-02	3.231174e-26	3.996803e-15	3.552714e-14	-2.398284e-16	-1.890715e-27	-7.605448e-29	3.538785e-14	5.084489e-15	-3.596994e-26	6.942266e-30	-1.893412e-27	2.398284e-16	4.833378e-13	2.792585e-02	-1.424490e-01	9.567544e-01	-1.091668e-12	4.136795e-13	-2.126092e-12	-1.056191e+00	-1.267421e+01	1.837885e+02	8.840904e-11	1.716742e-11
8.500000e+00	1.739617e-14	3.017726e-03	-2.251469e+00	2.681167e-02	-1.570630e+00	-2.681167e-02	-8.481832e-26	-1.310063e-14	9.237056e-14	-7.350913e-17	-8.258606e-29	-3.890663e-30	9.276388e-14	-9.940267e-15	7.788565e-26	4.496283e-30	-8.202058e-29	7.350913e-17	6.912427e-14	5.608252e-03	-5.236739e-01	-8.181699e-01	2.204970e-12	2.166915e-13	-1.238972e-11	-3.979294e-02	-4.258022e+00	-1.816898e+02	4.871360e-11	-1.374534e-11
8.550000e+00	1.136613e-14	3.085336e-03	-2.273231e+00	2.666219e-02	-1.570632e+00	-2.666219e-02	1.777146e-26	-8.881784e-16	8.881784e-15	4.003417e-17	-3.656282e-28	-1.581536e-29	8.906813e-15	-5.862089e-16	-1.739493e-26	-1.769653e-30	-3.669597e-28	-4.003417e-17	-3.103256e-13	-2.903854e-03	-3.467931e-01	8.105569e-01	2.440081e-12	4.978025e-13	-4.388514e-12	-2.572082e-01	8.734708e+00	1.754174e+02	-2.163951e-11	1.381985e-12
8.600000e+00	-5.323964e-15	2.427306e-03	-2.276937e+00	1.631861e-02	-1.570735e+00	-1.631861e-02	6.482543e-26	-1.187939e-14	4.458656e-13	-2.148982e-16	4.299712e-28	4.079739e-29	4.460161e-13	-2.613490e-15	-6.746974e-27	3.893325e-30	4.384549e-28	2.148982e-16	-3.572783e-13	-2.341732e-02	1.985525e-01	-1.337368e+00	1.101574e-12	1.383949e-13	1.360586e-12	-5.123100e-01	1.235505e+01	-1.885425e+02	-3.224518e-11	7.998154e-13
8.650000e+00	-1.754494e-14	6.431885e-04	-2.258671e+00	-2.272149e-03	-1.570795e+00	2.272149e-03	-1.615587e-26	3.323730e-15	-3.836931e-13	-2.186058e-16	8.281704e-28	-1.305543e-30	-3.836819e-13	4.433735e-15	-3.137653e-26	-2.589802e-29	8.333581e-28	2.186058e-16	-1.315609e-13	-4.794739e-02	5.320511e-01	3.905019e-01	-1.377015e-12	-5.952983e-13	6.616857e-12	-4.761291e-01	2.879921e+00	1.832906e+02	-6.332057e-11	-2.351297e-11
8.700000e+00	-1.255388e-14	-1.663928e-03	-2.237859e+00	-1.701099e-02	-1.570729e+00	1.701099e-02	5.245609e-26	-2.442491e-15	-3.552714e-14	-3.556496e-17	1.833630e-28	-2.589493e-30	-3.557170e-14	-1.672491e-15	-5.265590e-26	1.176967e-30	1.834576e-28	3.556496e-17	3.312034e-13	-4.433726e-02	3.004349e-01	-1.141170e+00	-3.332118e-12	-2.764459e-13	1.101424e-11	4.377570e-01	-9.640487e+00	-1.732495e+02	-1.975279e-11	8.640086e-12
8.750000e+00	6.087225e-15	-2.845270e-03	-2.236567e+00	-2.185829e-02	-1.570686e+00	2.185829e-02	-5.446508e-23	1.052491e-13	-4.476419e-13	1.713229e-14	-2.605518e-23	7.886301e-25	-4.445398e-13	1.176651e-13	5.450391e-23	6.181588e-26	-2.606690e-23	-1.713229e-14	4.144407e-13	-2.916408e-03	-2.487316e-01	8.942950e-01	-3.273470e-13	4.850075e-14	-4.568249e-12	1.088857e+00	-1.187856e+01	1.833485e+02	1.121937e-10	1.832836e-11
8.800000e+00	1.486821e-14	-2.156879e-03	-2.256094e+00	-2.104741e-02	-1.570694e+00	2.104741e-02	6.411861e-26	-2.886580e-15	-1.207923e-13	1.357421e-16	2.962967e-28	-5.324612e-30	-1.208262e-13	3.511259e-16	-6.130475e-26	-5.481153e-31	2.977906e-28	-1.357421e-16	-6.320126e-14	3.045204e-02	-5.323410e-01	-8.529968e-01	2.822446e-12	-1.797789e-13	-1.287590e-11	3.863768e-01	-1.534610e+00	-1.804754e+02	3.091868e-11	-1.042581e-11
8.850000e+00	3.189404e-15	-3.476482e-04	-2.275716e+00	-1.612835e-02	-1.570736e+00	1.612835e-02	4.059163e-26	-5.551115e-15	-5.577760e-13	-3.252638e-18	-5.490714e-28	9.781545e-30	-5.577724e-13	5.903359e-15	-9.976362e-26	-1.841029e-30	-5.492051e-28	3.252638e-18	-4.039510e-13	4.191719e-02	-2.525429e-01	1.103527e+00	2.344220e-12	-2.386194e-13	-2.774392e-12	1.245872e-01	1.034968e+01	1.855344e+02	-3.765168e-11	-1.497189e-11
8.900000e+00	-1.618202e-14	1.751771e-03	-2.274722e+00	-4.956285e-03	-1.570791e+00	4.956285e-03	-7.802680e-23	2.985112e-14	1.241673e-12	2.830561e-15	1.870226e-23	-2.345915e-25	1.241837e-12	2.201495e-14	7.824345e-23	-1.160728e-25	1.870339e-23	-2.830561e-15	-3.709060e-13	4.205957e-02	2.922883e-01	-5.345259e-01	3.710853e-13	5.961219e-13	2.951094e-12	-7.831223e-02	1.126126e+01	-1.782913e+02	-4.226403e-11	4.798328e-11
8.950000e+00	-2.527160e-14	3.383241e-03	-2.254214e+00	6.955488e-03	-1.570785e+00	-6.955488e-03	5.977672e-26	-1.165734e-14	3.055334e-13	-1.799879e-16	-6.080012e-28	1.671651e-29	3.056246e-13	-8.951114e-15	-2.545279e-26	1.997682e-30	-6.049288e-28	1.799879e-16	7.322922e-15	2.319923e-02	5.280429e-01	1.141199e+00	-2.858798e-12	3.183917e-13	1.064024e-11	-5.764698e-01	3.509795e-01	1.747184e+02	-7.573823e-11	-3.240730e-11
