TIME	X	Y	Z	ROTX	ROTY	ROTZ	FX	FY	FZ	MX	MY	MZ	FXROT	FYROT	FZROT	MXROT	MYROT	MZROT	dX	dY	dZ	dROTX	dROTY	dROTZ	ddX	ddY	ddZ	ddROTX	ddROTY	ddROTZ
4.773500e+02	2.641458e-03	1.504352e-02	-1.579781e+00	-7.124599e-04	-1.573486e+00	-6.019222e-04	-1.679212e-15	1.199041e-14	-2.629008e-13	-1.040352e-16	-1.280849e-16	-5.479441e-19	-2.628945e-13	1.200720e-14	2.396455e-15	-2.772406e-19	-1.281719e-16	1.039291e-16	3.816988e-02	4.946004e-02	-1.289155e-02	5.133672e-02	8.984717e-02	2.793200e-02	-1.849647e-01	-1.751473e+00	3.325775e+01	2.384818e+00	9.802746e-02	3.260766e-01
4.774000e+02	3.879889e-03	1.515357e-02	-1.602195e+00	-2.854709e-03	-1.568450e+00	3.604281e-03	-2.275957e-15	-1.110223e-15	3.801404e-13	4.074348e-17	3.168390e-17	-8.883166e-19	3.801262e-13	-2.672505e-15	3.168017e-15	-6.624904e-19	3.166764e-17	-4.076042e-17	1.136738e-02	-4.505804e-02	-8.836700e-01	-2.130609e-01	1.114187e-01	2.501768e-02	-7.701069e-01	-1.982954e+00	-5.119778e+01	-1.040484e+01	6.447958e-01	-2.855100e-01
4.774500e+02	3.526963e-03	1.087244e-02	-1.627244e+00	-6.005313e-03	-1.563594e+00	7.462254e-03	8.382184e-15	2.714495e-14	6.004086e-13	1.639478e-16	-8.149962e-17	-1.482402e-18	6.006643e-13	2.198522e-14	-4.085973e-15	-1.003597e-18	-8.164113e-17	-1.638810e-16	-2.548440e-02	-1.261868e-01	-1.182685e-01	3.420555e-02	8.245952e-02	-7.698020e-03	-7.149879e-01	-1.382324e+00	5.964524e+01	1.517738e+01	-1.391891e+00	-9.497169e-01
4.775000e+02	1.556960e-03	3.571053e-03	-1.628360e+00	-2.236627e-03	-1.561870e+00	2.260978e-03	-1.942890e-16	3.524958e-14	-3.907985e-14	-4.974546e-16	-4.227289e-17	2.031222e-18	-3.897881e-14	3.536147e-14	-1.545979e-16	-2.529756e-18	-4.226445e-17	4.974531e-16	-5.331575e-02	-1.658688e-01	7.364478e-02	1.941798e-01	-1.319727e-02	-3.034914e-02	-4.510531e-01	-4.011825e-01	-3.336638e+01	-4.785943e+00	-2.255147e+00	-1.127779e-01
4.775500e+02	-1.579825e-03	-4.374438e-03	-1.604281e+00	3.028146e-03	-1.563578e+00	-5.001565e-03	-8.326673e-16	1.804112e-14	3.055334e-13	-5.102599e-16	-3.416037e-17	3.865385e-18	3.054230e-13	1.960179e-14	3.060185e-15	3.606672e-19	-3.479123e-17	5.102318e-16	-7.215564e-02	-1.519509e-01	8.894945e-01	1.249040e-01	-5.528532e-02	-2.212787e-02	-3.272940e-01	7.313860e-01	4.943925e+01	8.821012e-01	9.607322e-02	3.590945e-01
4.776000e+02	-5.272770e-03	-1.053049e-02	-1.580639e+00	2.001742e-03	-1.565846e+00	-4.454075e-03	-2.775558e-15	-8.631984e-15	8.526513e-14	1.515283e-17	-1.710356e-16	-1.965895e-19	8.528517e-14	-8.285929e-15	3.184237e-15	5.824034e-19	-1.710109e-16	-1.541906e-17	-7.556214e-02	-9.429102e-02	5.619814e-02	-1.652073e-01	-3.527544e-02	9.514256e-03	1.046459e-01	1.434404e+00	-6.073604e+01	-1.025901e+01	6.049006e-01	8.027839e-01
4.776500e+02	-8.274102e-03	-1.332901e-02	-1.582383e+00	2.286402e-04	-1.569205e+00	-1.162846e-03	-5.453971e-15	-6.286638e-15	2.842171e-13	2.633398e-18	-6.635147e-17	4.960275e-19	2.842135e-13	-6.038189e-15	5.902546e-15	5.590376e-19	-6.634943e-17	-2.672028e-18	-4.449117e-02	-1.764992e-02	-1.259687e-01	3.612929e-02	-9.882305e-02	2.966524e-02	9.659351e-01	1.598434e+00	3.441847e+01	1.355260e+01	-2.512250e+00	1.754360e-01
4.777000e+02	-8.932232e-03	-1.228075e-02	-1.607614e+00	3.528704e-03	-1.575842e+00	-2.496413e-03	-5.884182e-15	-4.218847e-15	4.796163e-13	-8.721039e-19	6.938264e-18	1.225226e-19	4.796526e-13	-2.377302e-15	3.465039e-15	1.003154e-19	6.939262e-18	8.669846e-19	1.816599e-02	5.958013e-02	-8.832575e-01	8.178682e-02	-1.667695e-01	2.023846e-02	1.444615e+00	1.508712e+00	-4.818861e+01	-7.511816e+00	-5.994714e-01	-4.845523e-01
4.777500e+02	-6.513618e-03	-7.867752e-03	-1.629757e+00	4.586749e-03	-1.581086e+00	-3.260115e-03	-1.776357e-15	-1.487699e-14	9.379164e-13	1.301232e-16	-1.656549e-16	-1.191109e-18	9.379476e-13	-1.020068e-14	-7.867876e-15	-1.703103e-18	-1.657718e-16	-1.299685e-16	7.857854e-02	1.169399e-01	-2.473440e-03	-3.544379e-02	-4.303619e-02	-1.329366e-02	1.050675e+00	9.061851e-01	6.148521e+01	1.100915e+00	4.524896e+00	-7.758400e-01
4.778000e+02	-1.711949e-03	-1.549207e-03	-1.625276e+00	-1.883728e-03	-1.579374e+00	1.508024e-03	3.747003e-15	-1.595946e-15	6.394885e-14	8.123158e-17	4.288892e-17	-2.231985e-19	6.391076e-14	-1.732865e-15	-4.295814e-15	-8.274475e-19	4.290946e-17	-8.121682e-17	1.134882e-01	1.358018e-01	1.817266e-01	-2.500960e-01	1.116902e-01	-3.166510e-02	4.632072e-01	2.460713e-02	-3.485014e+01	-7.889121e+00	2.147345e+00	-8.464873e-02
4.778500e+02	4.148934e-03	4.538387e-03	-1.598885e+00	-7.166233e-03	-1.575064e+00	4.956448e-03	1.137979e-15	2.720046e-14	-2.486900e-13	6.929506e-16	-1.523531e-16	5.041464e-18	-2.484753e-13	2.911863e-14	-3.531298e-17	9.061057e-19	-1.514016e-16	-6.931768e-16	1.209471e-01	1.077019e-01	8.738980e-01	2.806761e-02	6.023239e-02	-1.661165e-02	-6.017686e-02	-9.530690e-01	4.630581e+01	1.453008e+01	-3.156989e+00	5.283789e-01
4.779000e+02	9.591734e-03	8.463575e-03	-1.578651e+00	-4.803432e-03	-1.573810e+00	2.523611e-03	3.747003e-15	4.024558e-15	7.744916e-13	-1.097257e-16	-2.138040e-16	7.130653e-19	7.744871e-13	4.205280e-16	-6.080234e-15	4.634879e-20	-2.139647e-16	1.094143e-16	9.676488e-02	4.930559e-02	-6.454320e-02	9.400639e-02	-9.984116e-03	1.473747e-02	-7.659555e-01	-1.311165e+00	-6.215191e+01	-7.488498e+00	-2.360687e-01	7.063702e-01
4.779500e+02	1.283526e-02	9.452108e-03	-1.585877e+00	-1.154977e-03	-1.570952e+00	6.366423e-04	4.461709e-15	-4.926615e-16	-1.634248e-13	-5.717528e-17	-1.266675e-16	6.083849e-21	-1.634260e-13	-3.047976e-16	-4.436377e-15	-1.294931e-19	-1.266863e-16	5.713349e-17	3.297610e-02	-9.764263e-03	-2.244990e-01	4.683896e-02	1.243708e-01	3.034469e-02	-1.615656e+00	-1.094885e+00	3.610275e+01	3.416774e+00	4.641351e+00	4.575002e-02
4.780000e+02	1.229332e-02	7.789698e-03	-1.612916e+00	-9.355378e-04	-1.563188e+00	2.189754e-03	-1.387779e-16	4.059253e-15	-1.065814e-14	-3.089495e-18	9.280725e-17	-3.832060e-19	-1.065077e-14	4.080551e-15	5.446651e-17	-2.215724e-19	9.281029e-17	3.013013e-18	-5.465370e-02	-5.673214e-02	-8.570394e-01	-8.093091e-02	1.861316e-01	1.511607e-02	-1.843889e+00	-8.356725e-01	-4.515318e+01	-6.536650e+00	-1.040730e+00	-5.021564e-01
4.780500e+02	7.785304e-03	4.264103e-03	-1.631257e+00	4.524775e-04	-1.559489e+00	6.553382e-04	4.940492e-15	1.283695e-16	2.664535e-13	-8.194689e-17	3.547563e-16	4.070663e-19	2.664924e-13	9.147669e-17	-1.927500e-15	-4.722167e-19	3.548141e-16	8.169592e-17	-1.256669e-01	-8.429166e-02	1.234017e-01	1.552738e-01	-3.811643e-02	-1.990982e-02	-1.137846e+00	-3.615356e-01	6.278349e+01	1.222999e+01	-6.781497e+00	-8.691134e-01
4.781000e+02	7.172498e-04	7.093356e-05	-1.621358e+00	4.502414e-03	-1.564933e+00	-5.297384e-03	1.668110e-14	1.140754e-14	-3.623768e-13	8.919737e-17	4.756940e-16	2.113314e-18	-3.623371e-13	9.154050e-15	-1.879862e-14	-3.351657e-19	4.757447e-16	-8.895121e-17	-1.570553e-01	-8.343512e-02	2.725536e-01	9.939061e-02	-1.796885e-01	-3.063375e-02	-2.877172e-01	2.695750e-01	-3.688393e+01	-1.001554e+01	-1.892314e-01	1.862536e-01
4.781500e+02	-6.864193e-03	-3.239337e-03	-1.593726e+00	5.516602e-03	-1.569970e+00	-7.917790e-03	-8.134118e-15	-7.605028e-15	4.547474e-13	5.092936e-17	3.796594e-16	3.984640e-18	4.547890e-13	-3.727830e-15	8.496506e-15	7.780782e-19	3.797572e-16	-5.034691e-17	-1.462024e-01	-4.897572e-02	8.327295e-01	-7.135941e-03	-2.185920e-02	-1.124529e-02	5.535752e-01	9.689301e-01	4.326182e+01	3.127929e+00	5.381511e+00	5.531641e-01
4.782000e+02	-1.290634e-02	-4.558920e-03	-1.577708e+00	2.491525e-03	-1.569438e+00	-4.545746e-03	7.660539e-15	2.942091e-15	-5.826450e-13	-8.237222e-17	-2.467765e-16	-8.853562e-19	-5.826415e-13	3.418571e-16	-8.447854e-15	1.092780e-19	-2.468858e-16	8.204884e-17	-9.548367e-02	-3.807608e-03	-1.920424e-01	-1.557494e-01	4.355525e-02	2.014377e-02	1.321574e+00	8.596502e-01	-6.300027e+01	-7.038420e+00	-1.407557e+00	6.901688e-01
4.782500e+02	-1.551872e-02	-4.037472e-03	-1.590124e+00	4.477228e-04	-1.572153e+00	-5.489639e-04	-5.773160e-15	2.612494e-15	-1.740830e-13	-2.290027e-17	-1.379247e-16	4.155447e-19	-1.740766e-13	2.501679e-15	6.009469e-15	5.341019e-19	-1.379259e-16	2.289073e-17	-9.011435e-03	2.466556e-02	-3.045898e-01	1.959555e-03	-1.519091e-01	3.004981e-02	2.001358e+00	3.760055e-01	3.824860e+01	9.952908e+00	-5.569145e+00	-1.011431e-01
4.783000e+02	-1.353430e-02	-2.566411e-03	-1.617888e+00	-2.725255e-04	-1.579908e+00	1.700471e-03	4.191092e-15	-3.066991e-15	-9.237056e-14	7.361293e-17	6.975197e-18	5.702379e-19	-9.240867e-14	-2.954511e-15	-3.346542e-15	-9.182340e-20	6.908057e-18	-7.362141e-17	8.838850e-02	3.417687e-02	-8.059451e-01	-7.746411e-02	-1.583614e-01	8.393498e-03	1.912426e+00	6.637325e-02	-4.221091e+01	-9.283713e+00	3.489366e+00	-7.229949e-01
4.783500e+02	-7.406067e-03	-8.957046e-04	-1.631681e+00	-3.305526e-03	-1.580589e+00	4.156981e-03	6.494805e-15	-1.290634e-15	-1.882938e-13	1.058737e-16	-2.749713e-16	1.989715e-18	-1.883524e-13	-4.001571e-16	-4.649499e-15	-3.514913e-19	-2.750325e-16	-1.057328e-16	1.567406e-01	3.265138e-02	2.542059e-01	-6.198596e-02	1.308461e-01	-2.417501e-02	1.003455e+00	-9.509835e-02	6.347898e+01	6.706071e+00	7.311351e+00	-6.078926e-01
4.784000e+02	9.123144e-04	3.540639e-04	-1.616766e+00	-7.186080e-03	-1.572418e+00	5.997366e-03	-2.045586e-14	7.327472e-15	2.202682e-13	1.414316e-16	7.582015e-16	-5.808535e-18	2.203550e-13	5.463489e-15	2.010110e-14	3.237199e-19	7.583313e-16	-1.408534e-16	1.759946e-01	1.733936e-02	3.424115e-01	-8.368591e-02	1.955496e-01	-2.925979e-02	-2.717154e-02	-4.470019e-01	-3.937913e+01	-5.196272e+00	-2.709730e+00	2.890243e-01
4.784500e+02	8.934068e-03	4.787055e-04	-1.589010e+00	-7.402712e-03	-1.568501e+00	4.893407e-03	1.308675e-14	-4.052314e-15	-7.531753e-13	6.552394e-17	6.132003e-16	-4.170583e-18	-7.531520e-13	1.867584e-15	-1.481072e-14	7.802228e-19	6.133175e-16	-6.454784e-17	1.448755e-01	-1.235369e-02	7.678063e-01	1.061415e-01	-3.903434e-02	-5.472134e-03	-1.019187e+00	-6.917671e-01	4.043258e+01	9.790731e+00	-6.018772e+00	5.731039e-01
4.785000e+02	1.443883e-02	-6.385261e-04	-1.577847e+00	-3.901528e-03	-1.570863e+00	2.130445e-03	2.414735e-15	-2.609024e-15	1.207923e-13	-1.646522e-17	1.665306e-16	-8.070798e-20	1.207812e-13	-3.070121e-15	-2.426310e-15	5.598869e-19	1.665110e-16	1.665295e-17	7.531487e-02	-3.233557e-02	-3.212624e-01	5.338828e-02	-5.532951e-02	2.438316e-02	-1.639231e+00	-2.048846e-01	-6.325734e+01	-8.287646e+00	3.465361e+00	6.105665e-01
4.785500e+02	1.585384e-02	-2.005674e-03	-1.594955e+00	7.224875e-04	-1.568227e+00	-4.341739e-04	2.359224e-16	-2.525757e-15	3.588241e-13	-1.183167e-17	-1.448583e-16	2.961273e-20	3.588253e-13	-2.261401e-15	6.864053e-16	1.058842e-19	-1.448561e-16	1.185844e-17	-1.871435e-02	-2.235037e-02	-3.630778e-01	1.295996e-01	1.609084e-01	2.825935e-02	-2.041487e+00	4.694299e-01	4.077772e+01	8.062844e+00	4.908191e+00	-2.898258e-01
4.786000e+02	1.264181e-02	-2.441114e-03	-1.622329e+00	4.855274e-03	-1.561963e+00	-3.352830e-03	7.105427e-15	1.443290e-15	-2.131628e-14	8.980858e-17	-1.057812e-16	-1.745426e-18	-2.125995e-14	1.325020e-15	-7.294722e-15	-3.991786e-19	-1.058728e-16	-8.971670e-17	-1.097670e-01	4.932778e-03	-7.318820e-01	5.017051e-02	8.954470e-02	2.651422e-03	-1.674099e+00	5.964848e-01	-3.947862e+01	-8.020830e+00	-5.655069e+00	-6.385203e-01
4.786500e+02	5.784729e-03	-1.570065e-03	-1.631012e+00	6.773664e-03	-1.564718e+00	-6.241591e-03	-1.798561e-14	1.110223e-15	3.552714e-14	5.978969e-17	-1.882356e-16	-1.194843e-18	3.540688e-14	1.410475e-15	1.820043e-14	7.288968e-19	-1.882578e-16	-5.972729e-17	-1.645160e-01	2.990917e-02	3.845795e-01	7.215771e-02	-1.998156e-01	-2.863800e-02	-7.089008e-01	4.348898e-01	6.353446e+01	6.079680e+00	-5.878699e+00	-6.047695e-01
4.787000e+02	-2.497262e-03	4.435060e-04	-1.611685e+00	5.649050e-03	-1.573685e+00	-7.202762e-03	-2.919887e-14	1.293410e-14	-1.456613e-13	7.336908e-17	-5.493184e-16	-3.706717e-18	-1.456768e-13	1.171365e-14	2.963332e-14	5.721910e-19	-5.492584e-16	-7.390764e-17	-1.667636e-01	5.063369e-02	3.884805e-01	-7.680622e-02	-1.585647e-01	-2.661474e-02	3.976832e-01	4.008908e-01	-4.222627e+01	-9.016045e+00	5.303130e+00	4.115177e-01
4.787500e+02	-9.646670e-03	3.332855e-03	-1.584927e+00	3.475588e-03	-1.575276e+00	-6.025938e-03	-1.051936e-14	4.690692e-15	3.126388e-13	1.388198e-16	1.348326e-16	2.159870e-18	3.126488e-13	6.564743e-15	9.126189e-15	7.219016e-19	1.350664e-16	-1.386073e-16	-1.192127e-01	6.494028e-02	6.818582e-01	-8.460940e-03	9.525973e-02	6.602117e-04	1.319905e+00	2.096257e-01	3.793010e+01	8.289020e+00	4.921198e+00	6.446574e-01
4.788000e+02	-1.371937e-02	6.253876e-03	-1.579059e+00	1.544395e-03	-1.571653e+00	-2.992884e-03	2.192690e-15	-4.177214e-15	4.369838e-13	1.999582e-16	-8.753420e-17	-3.668508e-19	4.369920e-13	-2.912916e-15	-2.571059e-15	-2.859747e-19	-8.735074e-17	-2.000386e-16	-4.369523e-02	5.190054e-02	-4.471457e-01	-1.176983e-01	4.983904e-02	2.778821e-02	1.637314e+00	-5.744086e-01	-6.292020e+01	-9.164275e+00	-4.799878e+00	5.138923e-01
4.788500e+02	-1.379190e-02	7.640229e-03	-1.600178e+00	-1.914655e-03	-1.573808e+00	2.550188e-03	7.494005e-16	-1.804112e-16	-3.907985e-14	-4.250468e-17	5.176461e-18	1.087979e-19	-3.908229e-14	-6.965175e-17	-6.315955e-16	2.515953e-19	5.193139e-18	4.250204e-17	4.079414e-02	3.553595e-03	-3.976125e-01	-1.114165e-01	-1.360005e-01	2.558660e-02	1.724770e+00	-1.228626e+00	4.359791e+01	6.319591e+00	-2.988716e+00	-4.032054e-01
4.789000e+02	-9.981103e-03	6.387380e-03	-1.626060e+00	-6.244393e-03	-1.577277e+00	7.737670e-03	1.115774e-14	-1.443290e-15	-2.913225e-13	-1.478608e-17	1.535195e-16	-4.564124e-19	-2.913902e-13	1.138177e-15	-9.266086e-15	1.004472e-18	1.535311e-16	1.463848e-17	1.116376e-01	-5.366755e-02	-6.376868e-01	-1.306580e-01	-3.271848e-03	-4.373414e-03	1.211603e+00	-1.088288e+00	-3.706775e+01	-4.855869e+00	6.412836e+00	-7.710872e-01
4.789500e+02	-3.543525e-03	2.738262e-03	-1.629273e+00	-7.415601e-03	-1.571884e+00	7.589225e-03	-3.989864e-15	1.498801e-15	-4.369838e-13	4.208801e-17	4.833754e-17	-1.004495e-19	-4.369449e-13	5.672720e-15	4.470594e-15	3.148512e-19	4.833186e-17	-4.209347e-17	1.458655e-01	-9.229717e-02	5.091592e-01	1.043875e-01	2.186355e-01	-3.094809e-02	3.331940e-01	-5.621289e-01	6.294003e+01	1.107194e+01	3.115537e+00	-4.099230e-01
4.790000e+02	3.380873e-03	-2.282833e-03	-1.606322e+00	-5.565986e-03	-1.564240e+00	3.700843e-03	-7.216450e-15	1.332268e-14	3.019807e-13	-7.239253e-17	3.912406e-16	-2.747074e-18	3.020002e-13	1.152973e-14	9.209730e-15	-9.128803e-19	3.911651e-16	7.284546e-17	1.311104e-01	-1.085466e-01	4.089194e-01	4.141725e-02	8.725262e-02	-2.239055e-02	-7.139651e-01	-1.668956e-01	-4.530135e+01	-9.482619e+00	-6.446815e+00	6.074590e-01
4.790500e+02	8.563730e-03	-7.475556e-03	-1.581638e+00	-4.234800e-03	-1.565220e+00	1.743933e-03	6.605827e-15	9.173218e-15	6.892265e-13	2.754894e-16	4.969472e-16	-3.486696e-18	6.892825e-13	6.555207e-15	-2.751796e-15	-5.966752e-20	4.973905e-16	-2.747103e-16	7.620386e-02	-9.916232e-02	5.784041e-01	4.227601e-02	-1.265023e-01	6.068704e-03	-1.354242e+00	4.240738e-01	3.585039e+01	6.350592e+00	-2.829998e+00	5.514203e-01
4.791000e+02	1.072243e-02	-1.126415e-02	-1.581297e+00	-1.831211e-03	-1.569419e+00	7.498951e-04	1.082467e-15	-8.125445e-15	0.000000e+00	9.493354e-17	9.675436e-17	-2.093892e-19	-1.185901e-17	-8.124688e-15	-1.088070e-15	8.036310e-20	9.681980e-17	-9.486699e-17	1.014404e-02	-5.238127e-02	-5.647343e-01	4.422605e-02	-4.137949e-02	3.004298e-02	-1.299166e+00	1.276652e+00	-6.200487e+01	-4.171807e+00	4.720255e+00	4.210509e-01
4.791500e+02	9.742993e-03	-1.189779e-02	-1.605583e+00	4.613870e-03	-1.568553e+00	-3.683281e-03	2.706169e-15	3.608225e-15	1.527667e-13	2.345669e-17	-5.939797e-17	-6.055049e-19	1.527512e-13	4.413864e-15	-2.366472e-15	-2.391293e-19	-5.941409e-17	-2.342243e-17	-4.932144e-02	2.703555e-02	-4.067295e-01	2.328331e-01	7.596648e-02	2.130854e-02	-1.116072e+00	1.796126e+00	4.660341e+01	9.069245e+00	7.752931e-01	-5.851839e-01
4.792000e+02	6.238897e-03	-8.675379e-03	-1.628929e+00	9.435435e-03	-1.568358e+00	-8.051212e-03	6.147860e-15	8.715251e-15	4.050094e-13	1.509159e-16	4.382726e-17	-1.288183e-18	4.049009e-13	1.321990e-14	-5.177388e-15	-1.410103e-18	4.367918e-17	-1.509578e-16	-9.084240e-02	1.018609e-01	-5.271018e-01	1.287291e-03	-6.862508e-02	-1.039729e-02	-6.399840e-01	1.296760e+00	-3.508135e+01	-1.376355e+01	-5.338567e+00	-6.820758e-01
4.792500e+02	1.402209e-03	-2.548019e-03	-1.626537e+00	6.322388e-03	-1.574563e+00	-6.544587e-03	-6.453171e-15	2.259304e-14	-3.481659e-13	5.277962e-16	1.581957e-17	2.617172e-18	-3.483124e-13	1.974093e-14	7.771355e-15	4.939676e-19	1.590693e-17	-5.277998e-16	-1.026251e-01	1.432335e-01	6.227832e-01	-1.191747e-01	-1.790446e-01	-3.196597e-02	3.389942e-02	5.145822e-01	6.171707e+01	5.161377e+00	-1.288107e-01	-2.249019e-01
4.793000e+02	-3.063589e-03	4.678728e-03	-1.600893e+00	8.054765e-04	-1.579320e+00	-2.933624e-03	1.842970e-14	-1.294798e-14	-1.740830e-13	4.816571e-16	8.991790e-17	3.493357e-18	-1.742026e-13	-1.333808e-14	-1.696296e-14	-8.267682e-19	9.057279e-17	-4.815464e-16	-7.600684e-02	1.458364e-01	4.029930e-01	-1.130552e-01	-1.062608e-02	-1.819894e-02	8.646758e-01	-2.562935e-01	-4.847105e+01	-3.235097e+00	5.706127e+00	5.761836e-01
4.793500e+02	-5.619541e-03	1.108118e-02	-1.579277e+00	1.372643e-04	-1.576439e+00	-2.489771e-03	9.436896e-16	-2.650657e-15	-6.323830e-13	1.695683e-16	-3.644107e-17	9.001111e-19	-6.323730e-13	-3.708703e-15	2.620276e-15	3.704558e-21	-3.618651e-17	-1.696252e-16	-2.623124e-02	1.102617e-01	4.616387e-01	8.495184e-02	1.259051e-01	1.215219e-02	1.082736e+00	-1.014960e+00	3.426889e+01	8.757094e+00	7.462606e-01	6.129335e-01
4.794000e+02	-5.882991e-03	1.473359e-02	-1.584471e+00	-1.566666e-04	-1.572113e+00	-5.179910e-04	8.396062e-16	-1.970646e-15	-2.913225e-13	-1.179501e-16	-2.218079e-17	-4.903231e-20	-2.913229e-13	-2.037367e-15	-4.568485e-16	1.113870e-19	-2.223143e-17	1.179405e-16	1.569322e-02	3.583483e-02	-6.693985e-01	-1.425058e-01	4.705526e-02	3.106171e-02	6.756581e-01	-1.804255e+00	-6.054716e+01	-1.341840e+01	-3.136223e+00	2.659748e-01
4.794500e+02	-4.499988e-03	1.410958e-02	-1.610954e+00	-5.147846e-03	-1.570829e+00	6.326471e-03	-3.512815e-15	2.248202e-15	4.618528e-13	-1.389800e-17	3.294826e-17	-1.013128e-18	4.618570e-13	-1.122915e-15	3.493543e-15	-7.718199e-19	3.296520e-17	1.387331e-17	3.962692e-02	-6.079534e-02	-3.899451e-01	-1.588890e-01	3.978156e-03	1.610884e-02	3.473514e-01	-2.018169e+00	4.967989e+01	8.397314e+00	6.617831e-01	-6.972018e-01
4.795000e+02	-2.283278e-03	9.108160e-03	-1.630818e+00	-8.139146e-03	-1.568306e+00	9.335368e-03	1.352390e-14	8.104628e-15	-1.207923e-13	3.642981e-17	6.215300e-17	3.910521e-19	-1.206608e-13	9.437716e-15	-1.382905e-14	1.172640e-18	6.211653e-17	-3.647521e-17	4.904145e-02	-1.392615e-01	-4.046012e-01	5.863917e-03	9.642511e-02	-1.640400e-02	8.224994e-02	-1.270091e+00	-3.360846e+01	-1.066230e-01	2.640106e+00	-6.160069e-01
4.795500e+02	-1.826072e-05	1.307003e-03	-1.622915e+00	-3.979169e-03	-1.563526e+00	3.340489e-03	-1.526557e-15	2.048361e-14	5.684342e-14	-5.613170e-16	-2.284499e-16	5.335264e-18	5.692572e-14	2.021757e-14	1.948232e-15	1.901457e-19	-2.286912e-16	5.612441e-16	4.155926e-02	-1.727848e-01	7.207369e-01	2.525224e-01	9.511140e-02	-3.232940e-02	-3.042396e-01	-2.707186e-01	5.991691e+01	8.291552e+00	-1.809794e+00	-1.517319e-01
4.796000e+02	1.326958e-03	-6.932524e-03	-1.595620e+00	-1.322577e-04	-1.562193e+00	-2.202408e-03	-7.049916e-15	6.203371e-15	-5.897505e-13	-2.799551e-16	-2.283612e-17	1.876634e-18	-5.897970e-13	5.418468e-15	1.984713e-15	-5.013047e-19	-2.325178e-17	2.799267e-16	1.224950e-02	-1.567963e-01	3.710670e-01	-1.337612e-02	-4.174224e-02	-1.213838e-02	-7.741656e-01	7.134314e-01	-5.160027e+01	-1.439158e+01	-3.346907e+00	7.810455e-01
4.796500e+02	1.146892e-03	-1.331727e-02	-1.577936e+00	-1.070324e-03	-1.565792e+00	-1.074387e-03	1.387779e-16	-1.443290e-14	-3.481659e-13	2.632438e-16	4.880514e-17	-8.973444e-19	-3.481608e-13	-1.443241e-14	-1.900723e-15	4.196486e-19	4.916477e-17	-2.631781e-16	-1.945216e-02	-9.859361e-02	3.362804e-01	-3.943304e-02	-1.021624e-01	1.713289e-02	-5.406116e-01	1.464468e+00	3.324063e+01	8.725729e+00	2.183884e-01	4.863583e-01
4.797000e+02	-5.469781e-06	-1.601701e-02	-1.588454e+00	7.365653e-04	-1.570255e+00	-9.921496e-04	2.435552e-15	-2.366163e-15	3.517187e-13	1.032412e-16	-3.924032e-17	-4.382575e-19	3.517223e-13	-1.978673e-15	-2.245613e-15	-3.392194e-19	-3.922395e-17	-1.032478e-16	-2.664230e-02	-9.395796e-03	-7.569954e-01	8.330570e-02	-7.632209e-02	3.118827e-02	1.207365e-01	1.996949e+00	-5.860294e+01	-1.725739e+00	7.113368e-01	1.277519e-01
4.797500e+02	-9.633761e-04	-1.404899e-02	-1.616074e+00	7.036709e-03	-1.574076e+00	-5.663341e-03	9.714451e-17	2.553513e-15	2.131628e-14	-2.344507e-17	4.834233e-17	5.033015e-19	2.129451e-14	2.725577e-15	-1.695251e-16	1.895674e-19	4.836560e-17	2.340167e-17	-1.167396e-02	8.811633e-02	-3.478311e-01	1.959692e-01	-7.679411e-02	1.033190e-02	4.184537e-01	1.919105e+00	5.270744e+01	4.908095e+00	-4.838137e-01	-7.721364e-01
4.798000e+02	-1.067805e-03	-7.926130e-03	-1.631650e+00	7.289471e-03	-1.577680e+00	-6.332642e-03	-7.993606e-15	-8.437695e-15	1.019629e-12	-7.892723e-17	1.757522e-17	-2.760094e-19	1.019695e-12	3.994137e-16	9.659399e-16	1.156463e-19	1.762256e-17	7.891708e-17	7.496783e-03	1.567981e-01	-2.752098e-01	-1.725291e-01	-6.731010e-02	-2.215164e-02	3.600555e-01	1.009990e+00	-3.271758e+01	-1.555509e+01	6.413216e-01	-6.016772e-01
4.798500e+02	-2.066728e-04	3.781940e-04	-1.618555e+00	-5.063661e-04	-1.579323e+00	-5.367417e-04	1.609823e-15	4.192393e-14	-3.907985e-14	9.617099e-17	2.763737e-18	1.779166e-18	-3.909285e-14	4.192412e-14	-1.248716e-15	9.589942e-19	2.827556e-18	-9.618081e-17	2.694852e-02	1.753748e-01	7.990299e-01	-1.730071e-01	2.081996e-03	-3.049721e-02	4.083544e-01	-5.410439e-02	5.761971e+01	1.035463e+01	1.874315e+00	1.335648e-01
4.799000e+02	1.668737e-03	8.282661e-03	-1.590714e+00	-4.629096e-03	-1.577940e+00	2.151848e-03	5.606626e-15	-1.135203e-14	-6.608047e-13	5.234960e-16	8.216285e-17	3.070568e-18	-6.608708e-13	-8.496913e-15	-8.994247e-16	-3.141845e-19	8.298160e-17	-5.233757e-16	4.806785e-02	1.408039e-01	3.145970e-01	-5.677388e-05	5.316630e-02	-6.960192e-03	4.317415e-01	-1.116296e+00	-5.456090e+01	-1.138016e+00	4.583541e-01	7.027910e-01
