TIME	nx1r	ny1r	nz1r	mx1r	my1r	mz1r	nx2r	ny2r	nz2r	mx2r	my2r	mz2r
4.106500e+02	-2.995208e-03	4.309851e-03	4.049223e+01	-3.240960e-04	-1.097198e-05	1.969554e-07	1.283084e-03	2.798696e-03	4.209384e+01	-6.649319e-05	5.273103e-05	5.792112e-08
4.107000e+02	6.898340e-04	1.606345e-03	3.465881e+01	6.691160e-05	-1.225843e-04	-5.123843e-06	-2.133920e-03	-1.729744e-03	3.500259e+01	6.174513e-05	-7.028608e-05	-1.358980e-06
4.107500e+02	7.301472e-03	7.743545e-03	2.749924e+01	-1.276189e-03	1.389757e-03	-4.616707e-06	1.719444e-02	1.525518e-02	2.684198e+01	-4.405330e-04	5.027444e-04	-1.258021e-06
4.108000e+02	1.544605e-02	1.221201e-02	2.632258e+01	-1.863497e-03	2.494934e-03	-1.028384e-06	2.961356e-02	2.175243e-02	2.595755e+01	-6.261641e-04	8.565426e-04	-2.412452e-07
4.108500e+02	1.686639e-02	5.259084e-03	3.236402e+01	-2.665518e-04	9.562606e-04	4.824219e-06	6.134502e-03	1.453550e-03	3.329027e+01	-2.104611e-05	1.155989e-04	1.143874e-06
4.109000e+02	6.299506e-03	-5.737859e-03	3.952146e+01	7.830286e-04	-5.380678e-04	6.528267e-06	-1.108070e-02	-8.931172e-03	4.136345e+01	2.516167e-04	-3.717374e-04	1.771644e-06
4.109500e+02	8.268042e-04	-4.166419e-03	3.988924e+01	1.616753e-04	6.339198e-05	-1.315847e-06	5.326587e-04	-4.455047e-04	4.130894e+01	-5.277147e-06	1.357224e-05	-3.381498e-07
4.110000e+02	-2.263245e-03	-1.435309e-03	3.316406e+01	6.559344e-05	-7.492385e-05	-5.378264e-06	-7.368257e-05	-3.064250e-04	3.325741e+01	2.287485e-06	9.157191e-06	-1.431394e-06
4.110500e+02	-1.156499e-02	-5.417311e-03	2.668650e+01	8.161328e-04	-2.172619e-03	-4.156890e-06	-2.675594e-02	-9.509410e-03	2.597367e+01	2.729021e-04	-7.826634e-04	-1.127443e-06
4.111000e+02	-1.978275e-02	-5.205488e-03	2.699099e+01	7.192523e-04	-2.837864e-03	-1.355363e-07	-3.261253e-02	-8.137769e-03	2.682416e+01	2.313011e-04	-9.309121e-04	-7.058456e-08
4.111500e+02	-1.535632e-02	2.822418e-03	3.388227e+01	-2.578716e-04	-4.816147e-04	5.972069e-06	1.923616e-04	2.459250e-03	3.505075e+01	-6.431123e-05	7.502221e-05	1.536064e-06
4.112000e+02	-1.980448e-03	7.592279e-03	4.025921e+01	-5.014378e-04	7.739138e-04	5.540799e-06	1.253627e-02	3.847002e-03	4.213242e+01	-8.584246e-05	3.973530e-04	1.504900e-06
4.112500e+02	6.272576e-04	3.093906e-03	3.901755e+01	-1.162485e-04	-1.701814e-04	-2.774042e-06	-2.817373e-03	2.639208e-04	4.022122e+01	6.242044e-06	-9.121142e-05	-7.553823e-07
4.113000e+02	4.002294e-03	4.860148e-04	3.168308e+01	-4.377401e-05	4.148940e-04	-5.364297e-06	4.311107e-03	4.226185e-04	3.154555e+01	-1.119961e-05	1.147412e-04	-1.438906e-06
4.113500e+02	1.477575e-02	7.050502e-04	2.612839e+01	6.321608e-05	2.693008e-03	-3.617642e-06	3.290309e-02	-1.316575e-03	2.541173e+01	4.403459e-05	9.612057e-04	-9.802523e-07
4.114000e+02	2.043069e-02	-3.385240e-03	2.791037e+01	3.970814e-04	2.579805e-03	9.239312e-07	2.847987e-02	-4.285882e-03	2.797140e+01	1.182878e-04	7.985353e-04	2.574667e-07
4.114500e+02	1.026472e-02	-8.788980e-03	3.538489e+01	3.731244e-04	-1.127884e-04	6.804996e-06	-6.596138e-03	-1.325229e-03	3.677210e+01	2.622115e-06	-2.516388e-04	1.698184e-06
4.115000e+02	-1.970006e-03	-6.988800e-03	4.070458e+01	1.674201e-04	-7.825194e-04	4.104738e-06	-1.077362e-02	8.638510e-04	4.255620e+01	-5.800007e-05	-3.247817e-04	1.123758e-06
4.115500e+02	-1.358877e-03	-1.862704e-03	3.791392e+01	1.634563e-04	2.267705e-04	-3.737728e-06	4.005831e-03	-1.556170e-03	3.887644e+01	4.023647e-05	1.315384e-04	-9.841147e-07
4.116000e+02	-5.503373e-03	1.458606e-03	3.027098e+01	-2.441135e-04	-7.716219e-04	-5.345334e-06	-8.890715e-03	2.962189e-03	2.993120e+01	-8.533500e-05	-2.509012e-04	-1.437973e-06
4.116500e+02	-1.572316e-02	5.607950e-03	2.584477e+01	-1.179383e-03	-2.728805e-03	-2.950898e-06	-3.293942e-02	1.484404e-02	2.517631e+01	-4.380251e-04	-9.590369e-04	-7.688924e-07
4.117000e+02	-1.692951e-02	1.139906e-02	2.905000e+01	-1.174699e-03	-1.848326e-03	2.003215e-06	-1.931919e-02	1.198826e-02	2.935931e+01	-3.234783e-04	-5.275204e-04	4.365149e-07
4.117500e+02	-3.433485e-03	1.100125e-02	3.680831e+01	-1.314683e-04	5.766265e-04	7.252020e-06	1.023356e-02	-3.343402e-03	3.838202e+01	1.530063e-04	3.340548e-04	1.910499e-06
4.118000e+02	4.479239e-03	4.708023e-03	4.083502e+01	6.632620e-05	6.112008e-04	2.588618e-06	7.010712e-03	-3.258867e-03	4.261293e+01	1.214769e-04	1.967365e-04	7.269836e-07
4.118500e+02	1.569525e-03	4.992857e-04	3.662494e+01	-2.240381e-04	-1.803782e-04	-4.554560e-06	-3.411222e-03	3.087257e-03	3.733115e+01	-9.399480e-05	-1.140175e-04	-1.221056e-06
4.119000e+02	6.106812e-03	-4.491185e-03	2.898286e+01	8.008171e-04	9.589034e-04	-5.099727e-06	1.135988e-02	-9.794028e-03	2.847743e+01	2.838984e-04	3.258207e-04	-1.388184e-06
4.119500e+02	1.354210e-02	-1.248287e-02	2.584762e+01	2.231521e-03	2.197063e-03	-2.216620e-06	2.606747e-02	-2.714944e-02	2.527750e+01	7.926213e-04	7.546488e-04	-5.926649e-07
4.120000e+02	1.000718e-02	-1.680384e-02	3.036606e+01	1.431628e-03	9.162095e-04	3.188725e-06	8.815937e-03	-1.320956e-02	3.093408e+01	3.367282e-04	2.301054e-04	7.987561e-07
4.120500e+02	-2.922496e-03	-9.596332e-03	3.808938e+01	-2.976689e-04	-7.521731e-04	7.301668e-06	-9.808989e-03	9.060451e-03	3.980983e+01	-3.239325e-04	-2.921536e-04	1.917109e-06
4.121000e+02	-5.229805e-03	-2.011553e-03	4.064653e+01	-1.330944e-04	-3.783463e-04	8.402123e-07	-3.167679e-03	2.976628e-03	4.230151e+01	-1.008744e-04	-7.423938e-05	2.279252e-07
4.121500e+02	-1.414115e-03	7.680269e-04	3.520731e+01	1.878319e-04	5.915982e-05	-5.012109e-06	1.533220e-03	-3.144088e-03	3.565248e+01	1.024036e-04	5.474694e-05	-1.326264e-06
4.122000e+02	-5.125615e-03	8.092680e-03	2.786755e+01	-1.510819e-03	-8.041928e-04	-4.768865e-06	-9.494674e-03	1.862253e-02	2.723960e+01	-5.437280e-04	-2.729099e-04	-1.297782e-06
4.122500e+02	-8.105001e-03	1.799829e-02	2.613795e+01	-2.914040e-03	-1.197733e-03	-1.370994e-06	-1.384112e-02	3.459935e-02	2.571240e+01	-1.000773e-03	-3.969791e-04	-3.395407e-07
4.123000e+02	-1.490232e-03	1.801686e-02	3.180683e+01	-1.175691e-03	-9.849810e-05	4.384301e-06	-7.615965e-04	8.846033e-03	3.263366e+01	-1.952289e-04	-1.668924e-05	1.052043e-06
4.123500e+02	7.026028e-03	5.431224e-03	3.917232e+01	6.932486e-04	6.227127e-04	6.822373e-06	5.914117e-03	-1.297981e-02	4.099367e+01	4.272541e-04	1.526005e-04	1.829992e-06
4.124000e+02	4.565951e-03	-2.471890e-04	4.015205e+01	5.204822e-05	2.064815e-04	-7.674792e-07	9.121829e-04	-6.788052e-04	4.163995e+01	1.885439e-05	7.441344e-06	-1.902391e-07
4.124500e+02	8.221231e-04	-2.222924e-03	3.372277e+01	-6.902539e-06	3.240609e-05	-5.291943e-06	1.001518e-04	1.118767e-03	3.391270e+01	-4.593490e-05	-8.353436e-07	-1.410800e-06
4.125000e+02	2.152135e-03	-1.145036e-02	2.696635e+01	2.147230e-03	2.281718e-04	-4.357180e-06	2.333414e-03	-2.642971e-02	2.626392e+01	7.726171e-04	6.344059e-05	-1.184267e-06
4.125500e+02	2.666524e-04	-2.071712e-02	2.670592e+01	3.018654e-03	-3.324318e-06	-4.703969e-07	-2.114731e-04	-3.484588e-02	2.646528e+01	9.968294e-04	-7.323940e-06	-1.274215e-07
4.126000e+02	-6.222242e-03	-1.496609e-02	3.331485e+01	5.898641e-04	-3.627854e-04	5.569430e-06	-2.395784e-03	-1.602029e-03	3.439030e+01	-1.766890e-05	-4.723956e-05	1.385310e-06
4.126500e+02	-8.146084e-03	-5.804289e-04	4.001190e+01	-8.964065e-04	-2.995118e-04	5.946326e-06	-5.529392e-04	1.368359e-02	4.188400e+01	-4.266996e-04	1.891769e-05	1.617360e-06
4.127000e+02	-3.181413e-03	1.516278e-03	3.937729e+01	7.441455e-05	-1.599117e-04	-2.254435e-06	-8.713999e-04	-1.806514e-03	4.066097e+01	6.364006e-05	-1.269843e-05	-6.038171e-07
4.127500e+02	4.420386e-04	3.542839e-03	3.222966e+01	-2.883789e-04	3.506642e-05	-5.397175e-06	3.220356e-04	2.642986e-03	3.218026e+01	-6.467742e-05	7.680189e-06	-1.441438e-06
4.128000e+02	2.694964e-03	1.338363e-02	2.630990e+01	-2.461922e-03	7.004667e-04	-3.804474e-06	9.142465e-03	3.014065e-02	2.558410e+01	-8.813092e-04	2.729456e-04	-1.025753e-06
4.128500e+02	8.300713e-03	1.938131e-02	2.753453e+01	-2.532332e-03	1.067366e-03	5.037690e-07	1.188112e-02	2.826674e-02	2.751165e+01	-7.965116e-04	3.338170e-04	1.017730e-07
4.129000e+02	1.107942e-02	8.722704e-03	3.483073e+01	4.974102e-05	3.878134e-04	6.517654e-06	4.413076e-04	-4.907863e-03	3.613481e+01	1.921398e-04	-3.547310e-05	1.668149e-06
4.129500e+02	6.700331e-03	-3.527640e-03	4.056999e+01	8.529080e-04	-4.469480e-05	4.703271e-06	-3.897796e-03	-1.107729e-02	4.244034e+01	3.276442e-04	-1.504649e-04	1.283593e-06
4.130000e+02	1.676374e-03	-1.959149e-03	3.835576e+01	-1.471541e-04	2.119886e-04	-3.431202e-06	2.358498e-03	3.110510e-03	3.940661e+01	-1.065584e-04	6.600963e-05	-9.174318e-07
4.130500e+02	-2.585570e-03	-4.542352e-03	3.078552e+01	5.584424e-04	-3.460533e-04	-5.356957e-06	-3.946953e-03	-6.181532e-03	3.052214e+01	1.711071e-04	-1.103584e-04	-1.445341e-06
4.131000e+02	-8.668252e-03	-1.296128e-02	2.592150e+01	2.270515e-03	-1.765624e-03	-3.248969e-06	-2.207592e-02	-2.745315e-02	2.522449e+01	7.997636e-04	-6.505222e-04	-8.682619e-07
4.131500e+02	-1.547960e-02	-1.420253e-02	2.859580e+01	1.633842e-03	-1.705725e-03	1.615279e-06	-1.791182e-02	-1.743984e-02	2.881468e+01	4.814023e-04	-4.899891e-04	4.086263e-07
4.132000e+02	-1.202486e-02	-1.472663e-03	3.629139e+01	-4.971424e-04	-6.544018e-05	7.154470e-06	4.811682e-03	8.103131e-03	3.779502e+01	-2.594481e-04	2.032183e-04	1.824756e-06
4.132500e+02	-3.826092e-03	5.678526e-03	4.082027e+01	-6.387087e-04	2.631984e-04	3.131625e-06	5.788479e-03	6.836401e-03	4.263623e+01	-1.859551e-04	1.960698e-04	8.614378e-07
4.133000e+02	-3.441498e-04	1.772979e-03	3.713012e+01	1.135357e-04	-2.726314e-04	-4.256065e-06	-3.886229e-03	-2.512549e-03	3.792913e+01	8.659626e-05	-1.198933e-04	-1.125916e-06
4.133500e+02	5.507393e-03	4.391714e-03	2.944460e+01	-6.322617e-04	8.800318e-04	-5.210655e-06	1.050083e-02	7.315462e-03	2.900099e+01	-2.073727e-04	3.012182e-04	-1.409630e-06
4.134000e+02	1.447678e-02	9.538781e-03	2.581613e+01	-1.545352e-03	2.668442e-03	-2.473742e-06	3.265998e-02	1.831735e-02	2.519902e+01	-5.305874e-04	9.558634e-04	-6.338769e-07
4.134500e+02	1.935244e-02	6.078988e-03	2.985154e+01	-6.295925e-04	1.786931e-03	2.715593e-06	1.727012e-02	6.430964e-03	3.032640e+01	-1.731941e-04	4.522656e-04	6.045822e-07
4.135000e+02	9.320092e-03	-4.693814e-03	3.763294e+01	6.172321e-04	-4.016356e-04	7.309670e-06	-1.047807e-02	-6.931603e-03	3.929902e+01	1.947926e-04	-3.672099e-04	1.946363e-06
4.135500e+02	7.865800e-04	-5.993407e-03	4.075062e+01	3.784197e-04	-2.976721e-04	1.552737e-06	-4.850231e-03	-2.801301e-03	4.246161e+01	5.989300e-05	-1.531639e-04	4.423037e-07
4.136000e+02	-8.244712e-04	-1.272142e-03	3.575347e+01	-1.644709e-05	2.435907e-04	-4.898286e-06	3.996330e-03	8.406808e-04	3.629199e+01	-3.251544e-05	1.289949e-04	-1.305714e-06
4.136500e+02	-8.670947e-03	-2.741394e-03	2.825915e+01	3.594099e-04	-1.498226e-03	-4.906258e-06	-1.816510e-02	-4.025936e-03	2.767617e+01	1.134082e-04	-5.262770e-04	-1.340600e-06
4.137000e+02	-1.852145e-02	-3.381401e-03	2.599937e+01	4.350109e-04	-3.125953e-03	-1.720982e-06	-3.748031e-02	-4.785623e-03	2.551008e+01	1.348398e-04	-1.088970e-03	-4.624438e-07
4.137500e+02	-1.880105e-02	2.670213e-03	3.125209e+01	-1.689687e-04	-1.368848e-03	3.956876e-06	-1.133937e-02	1.219851e-03	3.198694e+01	-2.613635e-05	-2.692090e-04	1.004426e-06
4.138000e+02	-4.355966e-03	8.059545e-03	3.879589e+01	-4.294264e-04	7.909634e-04	7.081566e-06	1.391019e-02	2.527286e-03	4.058067e+01	-4.316509e-05	4.513986e-04	1.872186e-06
4.138500e+02	1.455680e-03	4.766850e-03	4.036835e+01	-2.029126e-04	1.869304e-04	-2.285847e-07	2.122731e-03	7.511592e-04	4.192810e+01	-1.589719e-06	5.838801e-05	-6.788589e-08
4.139000e+02	1.896785e-03	3.668710e-04	3.428713e+01	-4.551182e-05	-8.234104e-05	-5.182162e-06	-2.093570e-03	5.078874e-04	3.456702e+01	-1.442417e-05	-7.493823e-05	-1.372634e-06
4.139500e+02	1.115845e-02	-8.412338e-04	2.727368e+01	2.944494e-04	1.977060e-03	-4.515982e-06	2.405539e-02	-4.005826e-03	2.659774e+01	1.209788e-04	6.997000e-04	-1.230684e-06
4.140000e+02	1.941778e-02	-4.516248e-03	2.646468e+01	7.655529e-04	2.984371e-03	-8.074220e-07	3.493673e-02	-9.218248e-03	2.614598e+01	2.673185e-04	1.005629e-03	-1.769031e-07
4.140500e+02	1.408521e-02	-9.875910e-03	3.274161e+01	5.453668e-04	6.768690e-04	5.131967e-06	3.327324e-03	-3.369769e-03	3.373008e+01	6.127667e-05	4.015212e-05	1.219010e-06
4.141000e+02	-9.171037e-04	-8.295952e-03	3.973174e+01	6.829295e-05	-9.508273e-04	6.301204e-06	-1.377330e-02	2.984572e-03	4.158646e+01	-1.294881e-04	-4.232771e-04	1.711558e-06
4.141500e+02	-2.536892e-03	-3.063469e-03	3.969525e+01	1.604532e-04	-3.687578e-05	-1.691514e-06	6.361693e-04	-9.337546e-04	4.106378e+01	1.562346e-05	3.209280e-05	-4.345983e-07
4.142000e+02	-2.797213e-03	1.017681e-03	3.279017e+01	-5.116261e-05	-1.624983e-04	-5.397323e-06	-1.123732e-03	2.994246e-04	3.282363e+01	-4.299839e-06	-2.112954e-05	-1.439065e-06
4.142500e+02	-1.192602e-02	5.805461e-03	2.652218e+01	-1.226947e-03	-2.087804e-03	-4.023210e-06	-2.528830e-02	1.546971e-02	2.580347e+01	-4.561440e-04	-7.358042e-04	-1.087699e-06
4.143000e+02	-1.646516e-02	1.231263e-02	2.719841e+01	-1.721787e-03	-2.283172e-03	1.198689e-07	-2.595413e-02	1.966272e-02	2.708614e+01	-5.594491e-04	-7.378637e-04	-6.801809e-09
4.143500e+02	-6.762770e-03	1.344967e-02	3.426187e+01	-4.666591e-04	-1.201239e-06	6.198378e-06	3.206932e-03	4.807133e-04	3.548757e+01	4.528831e-05	1.307632e-04	1.591580e-06
4.144000e+02	4.833258e-03	5.994966e-03	4.039896e+01	2.773555e-04	8.550688e-04	5.220823e-06	1.046916e-02	-7.038006e-03	4.227176e+01	2.444395e-04	3.029909e-04	1.426784e-06
4.144500e+02	2.616107e-03	1.317207e-03	3.876180e+01	-2.229804e-04	-4.836081e-05	-3.043368e-06	-1.948233e-03	2.684092e-03	3.990713e+01	-7.773028e-05	-7.308164e-05	-8.267862e-07
4.145000e+02	3.175792e-03	-3.091341e-03	3.132153e+01	3.639777e-04	3.556454e-04	-5.375676e-06	3.804203e-03	-3.974650e-03	3.113045e+01	1.084772e-04	1.032567e-04	-1.443132e-06
4.145500e+02	1.016547e-02	-1.143893e-02	2.603116e+01	2.196638e-03	1.692298e-03	-3.468193e-06	2.022118e-02	-2.715402e-02	2.532168e+01	7.967281e-04	5.863602e-04	-9.355904e-07
4.146000e+02	1.002410e-02	-1.810956e-02	2.817602e+01	2.179587e-03	1.251590e-03	1.184804e-06	1.375088e-02	-2.366750e-02	2.829761e+01	6.580641e-04	3.849465e-04	3.050603e-07
4.146500e+02	-8.725299e-04	-1.298233e-02	3.575072e+01	6.056935e-05	-4.182908e-04	6.971070e-06	-5.792318e-03	5.329708e-03	3.718786e+01	-2.237038e-04	-1.769694e-04	1.768758e-06
4.147000e+02	-6.585591e-03	-2.611956e-03	4.076728e+01	-4.708265e-04	-5.955067e-04	3.738017e-06	-5.750658e-03	8.318048e-03	4.260531e+01	-2.692451e-04	-1.487002e-04	1.022473e-06
4.147500e+02	-2.091553e-03	-4.758272e-05	3.760702e+01	2.876322e-04	2.748088e-05	-3.983388e-06	1.389971e-03	-4.252893e-03	3.850645e+01	1.329447e-04	5.316791e-05	-1.053311e-06
4.148000e+02	-2.516826e-03	5.600512e-03	2.993522e+01	-8.536681e-04	-3.325712e-04	-5.279179e-06	-3.750129e-03	1.007217e-02	2.955034e+01	-2.874688e-04	-1.051927e-04	-1.425794e-06
4.148500e+02	-5.595768e-03	1.618492e-02	2.581841e+01	-2.914026e-03	-8.120249e-04	-2.773561e-06	-9.326674e-03	3.548315e-02	2.516992e+01	-1.036052e-03	-2.669228e-04	-7.262683e-07
4.149000e+02	-1.493172e-03	2.018919e-02	2.936441e+01	-2.061812e-03	-2.142994e-04	2.296764e-06	-2.458570e-03	2.094184e-02	2.973784e+01	-5.636291e-04	-7.009285e-05	5.358146e-07
4.149500e+02	6.643568e-03	8.892131e-03	3.714431e+01	4.409148e-04	4.791049e-04	7.297706e-06	3.934599e-03	-1.085219e-02	3.875867e+01	3.774588e-04	9.319559e-05	1.907572e-06
4.150000e+02	6.265107e-03	-6.302523e-04	4.081753e+01	4.644377e-04	3.162610e-04	2.148771e-06	1.727976e-03	-6.662445e-03	4.256918e+01	2.027832e-04	2.545266e-05	6.031192e-07
4.150500e+02	1.238696e-03	-1.003067e-03	3.628019e+01	-2.696117e-04	5.387358e-05	-4.669163e-06	2.208523e-04	4.464529e-03	3.692115e+01	-1.441554e-04	1.106210e-06	-1.245154e-06
4.151000e+02	4.011322e-04	-8.069455e-03	2.868602e+01	1.363617e-03	-2.295259e-05	-5.055211e-06	-5.505553e-04	-1.644891e-02	2.814572e+01	4.751287e-04	-1.871146e-05	-1.373680e-06
4.151500e+02	-1.283560e-03	-1.875683e-02	2.589352e+01	3.129325e-03	-3.583346e-04	-2.006331e-06	-4.740708e-03	-3.742208e-02	2.535538e+01	1.086197e-03	-1.418913e-04	-5.196008e-07
4.152000e+02	-6.947892e-03	-1.795034e-02	3.071675e+01	1.480261e-03	-5.244677e-04	3.484637e-06	-4.459100e-03	-1.338877e-02	3.134989e+01	3.369296e-04	-1.081583e-04	8.349840e-07
4.152500e+02	-9.172363e-03	-3.134325e-03	3.838061e+01	-8.182361e-04	-2.318175e-04	7.221379e-06	9.634278e-04	1.371503e-02	4.013076e+01	-4.399879e-04	7.044880e-05	1.922510e-06
4.153000e+02	-4.598500e-03	2.720766e-03	4.055071e+01	-3.194304e-04	-1.402806e-04	4.472481e-07	1.089243e-04	3.501495e-03	4.216783e+01	-9.572607e-05	2.384043e-05	1.305954e-07
4.153500e+02	-1.081064e-04	1.707238e-03	3.484018e+01	1.295382e-04	-9.244056e-05	-5.124679e-06	-1.318924e-03	-2.713406e-03	3.522057e+01	9.346640e-05	-4.086872e-05	-1.360597e-06
4.154000e+02	3.224876e-03	9.563568e-03	2.762086e+01	-1.681036e-03	7.138359e-04	-4.642912e-06	9.096353e-03	2.042363e-02	2.696965e+01	-5.936897e-04	2.686653e-04	-1.266794e-06
4.154500e+02	9.151189e-03	1.780118e-02	2.625442e+01	-2.745185e-03	1.507495e-03	-1.166666e-06	1.800405e-02	3.215604e-02	2.587156e+01	-9.257429e-04	5.214647e-04	-3.112952e-07
4.155000e+02	1.301749e-02	1.190968e-02	3.217974e+01	-6.953237e-04	7.890169e-04	4.688303e-06	5.483058e-03	4.644364e-03	3.307009e+01	-9.123971e-05	1.127975e-04	1.171034e-06
4.155500e+02	8.336735e-03	-2.479819e-03	3.940672e+01	9.315212e-04	-1.596289e-04	6.664045e-06	-6.405692e-03	-1.272908e-02	4.124556e+01	3.843684e-04	-2.356878e-04	1.782659e-06
4.156000e+02	2.518123e-03	-3.509617e-03	3.998345e+01	1.441925e-04	1.129975e-04	-1.189522e-06	4.733605e-04	-4.953968e-04	4.142350e+01	-1.448857e-06	3.826262e-06	-3.181005e-07
4.156500e+02	-1.414883e-03	-2.228290e-03	3.334793e+01	6.677003e-05	-1.878999e-05	-5.312935e-06	3.684583e-04	3.102182e-05	3.347613e+01	-1.184011e-05	1.875023e-05	-1.416116e-06
4.157000e+02	-7.870791e-03	-9.269884e-03	2.677817e+01	1.602625e-03	-1.600998e-03	-4.254573e-06	-2.004053e-02	-1.934950e-02	2.606505e+01	5.620655e-04	-5.896219e-04	-1.154355e-06
4.157500e+02	-1.613693e-02	-1.321884e-02	2.688965e+01	1.853965e-03	-2.311534e-03	-2.186028e-07	-2.657160e-02	-2.114191e-02	2.670068e+01	6.022803e-04	-7.581096e-04	-3.620879e-08
4.158000e+02	-1.516205e-02	-4.010280e-03	3.369552e+01	4.725272e-06	-5.893035e-04	5.837204e-06	-1.491176e-03	1.837644e-03	3.483040e+01	-7.601392e-05	2.140830e-05	1.425547e-06
4.158500e+02	-5.168931e-03	6.088629e-03	4.017898e+01	-7.849423e-04	5.012881e-04	5.633617e-06	9.992125e-03	8.805074e-03	4.205558e+01	-2.457911e-04	3.326674e-04	1.537452e-06
4.159000e+02	-7.437296e-04	3.179246e-03	3.914351e+01	-4.846512e-05	-1.890902e-04	-2.546416e-06	-2.451031e-03	-7.722966e-04	4.037133e+01	3.871014e-05	-7.346383e-05	-6.693964e-07
4.159500e+02	3.385940e-03	2.045011e-03	3.186203e+01	-1.925532e-04	3.221139e-04	-5.411111e-06	3.221947e-03	1.904911e-03	3.175639e+01	-4.927396e-05	8.370409e-05	-1.446918e-06
4.160000e+02	1.255462e-02	6.528976e-03	2.618695e+01	-1.038219e-03	2.435647e-03	-3.655594e-06	3.015894e-02	1.225737e-02	2.546349e+01	-3.541019e-04	8.853131e-04	-9.792941e-07
4.160500e+02	2.038595e-02	5.533076e-03	2.777923e+01	-7.258419e-04	2.560131e-03	7.577489e-07	2.822303e-02	8.091176e-03	2.781489e+01	-2.281352e-04	7.905242e-04	1.358347e-07
4.161000e+02	1.313677e-02	-3.510597e-03	3.520354e+01	3.687092e-04	9.953542e-05	6.705761e-06	-4.822442e-03	-3.780282e-03	3.656059e+01	1.023729e-04	-2.090427e-04	1.745427e-06
4.161500e+02	1.220182e-03	-7.328931e-03	4.066231e+01	4.852921e-04	-6.598841e-04	4.365685e-06	-1.047241e-02	-3.742975e-03	4.252393e+01	8.354311e-05	-3.296727e-04	1.199056e-06
4.162000e+02	-4.647632e-04	-2.322856e-03	3.806655e+01	6.019934e-05	2.671151e-04	-3.695903e-06	4.184872e-03	2.024038e-04	3.905584e+01	-1.729425e-05	1.329947e-04	-9.965278e-07
4.162500e+02	-5.573220e-03	-9.337149e-04	3.043837e+01	9.156901e-05	-7.539059e-04	-5.324929e-06	-8.603495e-03	-9.171835e-04	3.012644e+01	2.456957e-05	-2.414207e-04	-1.440428e-06
4.163000e+02	-1.598330e-02	-1.406240e-03	2.586818e+01	5.519727e-05	-2.938954e-03	-3.074945e-06	-3.594553e-02	-1.019115e-04	2.518647e+01	-2.821012e-06	-1.051655e-03	-8.240262e-07
4.163500e+02	-2.059670e-02	3.324987e-03	2.889341e+01	-3.039445e-04	-2.231138e-03	1.895020e-06	-2.325186e-02	2.926916e-03	2.917532e+01	-7.619358e-05	-6.338370e-04	4.935427e-07
4.164000e+02	-7.974391e-03	8.486752e-03	3.664038e+01	-3.587950e-04	4.321649e-04	7.244137e-06	1.026793e-02	1.256082e-03	3.818840e+01	-1.878178e-06	3.552655e-04	1.848874e-06
4.164500e+02	2.116697e-03	6.299697e-03	4.083281e+01	-1.948802e-04	6.105392e-04	2.716316e-06	8.137276e-03	-1.155027e-04	4.262711e+01	3.184305e-05	2.421406e-04	7.410797e-07
4.165000e+02	1.173549e-03	1.195506e-03	3.679781e+01	-1.333694e-04	-2.599992e-04	-4.417376e-06	-4.408610e-03	1.424106e-03	3.753213e+01	-3.915667e-05	-1.433324e-04	-1.163611e-06
4.165500e+02	7.385038e-03	-1.613742e-03	2.913189e+01	3.176373e-04	1.152563e-03	-5.153366e-06	1.364746e-02	-3.982521e-03	2.864933e+01	1.165024e-04	3.909199e-04	-1.396284e-06
4.166000e+02	1.688748e-02	-5.459084e-03	2.583491e+01	1.116009e-03	2.908204e-03	-2.291584e-06	3.502174e-02	-1.396924e-02	2.524545e+01	4.115465e-04	1.019477e-03	-5.796509e-07
4.166500e+02	1.652800e-02	-1.133311e-02	3.019014e+01	9.494854e-04	1.491656e-03	3.022072e-06	1.424026e-02	-8.680192e-03	3.073001e+01	2.203394e-04	3.701767e-04	6.771083e-07
4.167000e+02	1.598734e-03	-9.960883e-03	3.794251e+01	4.990872e-05	-7.851983e-04	7.288942e-06	-1.247804e-02	4.062784e-03	3.964262e+01	-1.705375e-04	-3.952073e-04	1.944553e-06
4.167500e+02	-4.033327e-03	-4.163610e-03	4.068378e+01	2.583814e-05	-4.272907e-04	1.118773e-06	-4.479332e-03	1.614174e-03	4.236106e+01	-6.813402e-05	-1.200541e-04	3.282108e-07
4.168000e+02	-1.541253e-03	1.886220e-05	3.539285e+01	1.586392e-04	1.452519e-04	-5.002047e-06	2.869537e-03	-2.356074e-03	3.586615e+01	7.369938e-05	9.717619e-05	-1.333986e-06
4.168500e+02	-8.009225e-03	5.280418e-03	2.799250e+01	-1.010194e-03	-1.313645e-03	-4.810278e-06	-1.570846e-02	1.252223e-02	2.738173e+01	-3.657298e-04	-4.532267e-04	-1.313875e-06
4.169000e+02	-1.443726e-02	1.256111e-02	2.608969e+01	-2.156691e-03	-2.298072e-03	-1.493909e-06	-2.712817e-02	2.599147e-02	2.563931e+01	-7.563190e-04	-7.840349e-04	-4.000938e-07
4.169500e+02	-9.207427e-03	1.610982e-02	3.161842e+01	-1.079378e-03	-6.284847e-04	4.242431e-06	-4.940766e-03	8.318212e-03	3.241765e+01	-1.870108e-04	-1.124198e-04	1.064477e-06
