TIME	X	Y	Z	ROTX	ROTY	ROTZ	FX	FY	FZ	MX	MY	MZ	FXROT	FYROT	FZROT	MXROT	MYROT	MZROT	dX	dY	dZ	dROTX	dROTY	dROTZ	ddX	ddY	ddZ	ddROTX	ddROTY	ddROTZ
3.585000e+02	0.000000e+00	0.000000e+00	-9.468015e-01	-1.056533e-02	-1.530861e+00	1.126469e-02	-4.662937e-15	-1.665335e-16	-1.847411e-13	6.770341e-17	-7.992508e-17	-1.384982e-18	-1.847643e-13	2.415893e-15	-2.711714e-15	1.999250e-19	-7.994711e-17	-6.769127e-17	0.000000e+00	0.000000e+00	-1.219949e+00	1.047867e-01	-1.010460e-01	2.992549e-02	0.000000e+00	0.000000e+00	-1.260179e+02	-1.505757e+01	-8.513538e+00	6.158303e-01
3.585500e+02	0.000000e+00	0.000000e+00	-9.708330e-01	-2.130666e-03	-1.541795e+00	3.822474e-03	4.218847e-15	1.720846e-15	3.836931e-13	1.571379e-17	1.637504e-16	-9.355628e-19	3.836579e-13	2.623429e-16	6.907015e-15	1.459558e-19	1.637348e-16	-1.590231e-17	0.000000e+00	0.000000e+00	2.586898e-01	3.027769e-01	-3.348096e-01	-9.764399e-03	0.000000e+00	0.000000e+00	1.332999e+02	1.664793e+01	-2.099603e+00	-1.569960e+00
3.586000e+02	0.000000e+00	0.000000e+00	-9.728108e-01	2.504242e-03	-1.559353e+00	-2.280039e-03	-4.163336e-15	-1.387779e-15	1.989520e-13	-1.896343e-17	1.891841e-16	6.969786e-19	1.988946e-13	-7.801922e-16	6.439564e-15	-9.698934e-20	1.891877e-16	1.893982e-17	0.000000e+00	0.000000e+00	-3.378040e-01	-2.854187e-02	-3.671674e-01	-3.342879e-02	0.000000e+00	0.000000e+00	-1.087497e+02	-2.215153e+01	3.340092e-01	-2.818169e-02
3.586500e+02	0.000000e+00	0.000000e+00	-9.506413e-01	3.122062e-03	-1.578692e+00	-5.201352e-03	-2.220446e-15	-4.440892e-16	4.973799e-14	-8.670451e-19	4.199319e-17	1.442342e-19	4.975564e-14	-1.834466e-16	1.827034e-15	-7.097266e-20	4.199220e-17	9.222826e-19	0.000000e+00	0.000000e+00	1.224585e+00	1.178615e-01	-4.065472e-01	-2.550417e-02	0.000000e+00	0.000000e+00	1.245794e+02	1.964079e+01	-1.561928e+00	6.137137e-01
3.587000e+02	0.000000e+00	0.000000e+00	-9.277929e-01	3.257520e-03	-1.598884e+00	-5.986598e-03	1.598721e-14	2.303713e-15	-4.618528e-13	-1.085509e-17	-4.437625e-17	-5.177952e-19	-4.621252e-13	-3.884100e-16	-3.005824e-15	4.642492e-20	-4.439636e-17	1.078489e-17	0.000000e+00	0.000000e+00	-3.106482e-01	-9.585288e-02	-4.011472e-01	4.959418e-03	0.000000e+00	0.000000e+00	-1.342274e+02	-2.021648e+01	1.228958e+00	2.707224e-01
3.587500e+02	0.000000e+00	0.000000e+00	-9.284528e-01	2.239853e-03	-1.613101e+00	-3.417313e-03	1.709743e-14	1.387779e-15	-2.771117e-13	1.265591e-17	-1.279120e-16	1.357449e-19	-2.775900e-13	4.028976e-16	-5.361129e-15	5.619051e-20	-1.279022e-16	-1.275531e-17	0.000000e+00	0.000000e+00	2.842546e-01	3.272066e-03	-1.673614e-01	3.193366e-02	0.000000e+00	0.000000e+00	1.093150e+02	1.677381e+01	6.988190e+00	9.266240e-01
3.588000e+02	0.000000e+00	0.000000e+00	-9.519223e-01	-1.460707e-03	-1.611439e+00	2.498366e-03	-9.103829e-15	3.747003e-16	2.771117e-13	-1.065443e-17	-6.906233e-17	-4.231192e-19	2.772528e-13	-3.178575e-16	-2.163497e-15	-1.619737e-19	-6.905457e-17	1.071169e-17	0.000000e+00	0.000000e+00	-1.223038e+00	-2.481168e-01	2.336756e-01	1.809055e-02	0.000000e+00	0.000000e+00	-1.231198e+02	-1.956611e+01	8.684448e+00	-1.065955e+00
3.588500e+02	0.000000e+00	0.000000e+00	-9.733570e-01	-5.000349e-03	-1.595811e+00	6.588426e-03	4.329870e-15	-2.664535e-15	-2.700062e-13	-3.322686e-17	3.615529e-17	-1.059965e-18	-2.700423e-13	-6.800424e-16	2.428882e-15	3.718686e-20	3.619252e-17	3.320321e-17	0.000000e+00	0.000000e+00	3.656535e-01	5.358438e-02	3.911010e-01	-1.153146e-02	0.000000e+00	0.000000e+00	1.350362e+02	2.310353e+01	-5.372894e-01	-5.437852e-01
3.589000e+02	0.000000e+00	0.000000e+00	-9.700661e-01	-5.072814e-03	-1.576898e+00	4.845753e-03	-5.773160e-15	3.330669e-16	1.634248e-13	-2.906672e-17	1.513033e-16	-1.366625e-18	1.634559e-13	-6.988613e-16	4.774865e-15	-2.344130e-19	1.513042e-16	2.909346e-17	0.000000e+00	0.000000e+00	-2.340186e-01	-1.189072e-02	3.654086e-01	-3.620131e-02	0.000000e+00	0.000000e+00	-1.100132e+02	-1.758309e+01	-4.783948e-01	-1.480461e-01
3.589500e+02	0.000000e+00	0.000000e+00	-9.455334e-01	-1.916090e-03	-1.557927e+00	-4.428830e-04	-8.437695e-15	-1.179612e-16	-6.110668e-13	1.329652e-17	-1.011551e-18	-2.059391e-19	-6.111246e-13	4.494062e-16	5.738707e-16	-3.574994e-20	-9.914310e-19	-1.329959e-17	0.000000e+00	0.000000e+00	1.215325e+00	2.270524e-01	3.932787e-01	-2.213005e-02	0.000000e+00	0.000000e+00	1.216536e+02	1.969215e+01	1.224693e+00	2.739546e-01
3.590000e+02	0.000000e+00	0.000000e+00	-9.257290e-01	3.355183e-03	-1.539296e+00	-5.908596e-03	1.543210e-14	-1.443290e-15	2.096101e-13	-1.944711e-17	-2.470677e-16	-8.169528e-19	2.099969e-13	-1.807347e-16	-8.825178e-15	4.064515e-20	-2.471014e-16	1.903147e-17	0.000000e+00	0.000000e+00	-4.231504e-01	4.832037e-02	3.514615e-01	1.640422e-02	0.000000e+00	0.000000e+00	-1.357183e+02	-1.907533e+01	-2.211429e+00	1.391390e+00
3.590500e+02	0.000000e+00	0.000000e+00	-9.316177e-01	9.803983e-03	-1.529306e+00	-1.053274e-02	3.552714e-15	-1.332268e-15	7.815970e-14	-1.204691e-17	-2.811995e-18	2.349201e-19	7.825051e-14	-3.129597e-16	-3.097188e-16	-2.280191e-19	-2.817571e-18	1.204574e-17	0.000000e+00	0.000000e+00	1.876033e-01	2.368022e-01	4.711875e-02	2.490980e-02	0.000000e+00	0.000000e+00	1.108373e+02	1.899509e+01	-8.647288e+00	-8.275632e-01
3.591000e+02	0.000000e+00	0.000000e+00	-9.569657e-01	1.410962e-02	-1.536160e+00	-1.280148e-02	2.442491e-15	1.110223e-15	-3.552714e-14	2.074367e-17	-1.149321e-16	-2.445386e-18	-3.543521e-14	4.968434e-16	-3.670768e-15	2.502229e-19	-1.149683e-16	-2.068545e-17	0.000000e+00	0.000000e+00	-1.201524e+00	-6.789738e-02	-3.225098e-01	2.011407e-02	0.000000e+00	0.000000e+00	-1.201958e+02	-2.282260e+01	-6.578736e+00	2.680383e-01
3.591500e+02	0.000000e+00	0.000000e+00	-9.749399e-01	1.228779e-02	-1.553440e+00	-1.091096e-02	6.328271e-15	9.992007e-16	-4.973799e-14	2.364447e-17	-1.508262e-16	-2.637938e-18	-4.963019e-14	2.577178e-16	-7.189656e-15	3.971982e-21	-1.508665e-16	-2.353475e-17	0.000000e+00	0.000000e+00	4.825582e-01	-2.783713e-02	-3.683556e-01	-2.231932e-02	0.000000e+00	0.000000e+00	1.362666e+02	1.656377e+01	2.854771e+00	-1.327528e+00
3.592000e+02	0.000000e+00	0.000000e+00	-9.665129e-01	4.426307e-03	-1.570344e+00	-5.123106e-03	1.935951e-15	4.996004e-15	-3.765876e-13	7.590301e-17	-5.221174e-17	-1.857062e-19	-3.766102e-13	2.707277e-15	-2.102658e-15	1.655743e-19	-5.217813e-17	-7.592617e-17	0.000000e+00	0.000000e+00	-1.454776e-01	-3.211515e-01	-3.064020e-01	-3.528888e-02	0.000000e+00	0.000000e+00	-1.117789e+02	-2.083069e+01	1.888958e-01	1.912689e-01
3.592500e+02	0.000000e+00	0.000000e+00	-9.406055e-01	-6.144328e-03	-1.586106e+00	3.558040e-03	2.220446e-15	-1.165734e-15	-3.552714e-13	3.889318e-17	9.922168e-17	-1.525273e-19	-3.552641e-13	1.023295e-15	3.220647e-15	-1.351457e-19	9.928633e-17	-3.872789e-17	0.000000e+00	0.000000e+00	1.181774e+00	-1.689366e-01	-3.238298e-01	-1.319099e-02	0.000000e+00	0.000000e+00	1.187610e+02	1.895489e+01	-7.229975e-01	8.730820e-01
3.593000e+02	0.000000e+00	0.000000e+00	-9.246430e-01	-1.622245e-02	-1.600227e+00	1.388278e-02	-5.440093e-15	1.554312e-15	2.486900e-14	3.571902e-17	1.515948e-16	-2.035616e-18	2.504364e-14	1.070358e-15	4.706163e-15	-1.903250e-19	1.516689e-16	-3.546123e-17	0.000000e+00	0.000000e+00	-5.432770e-01	-3.487725e-01	-2.423004e-01	1.555481e-02	0.000000e+00	0.000000e+00	-1.366757e+02	-1.862855e+01	3.195488e+00	1.311161e-01
3.593500e+02	0.000000e+00	0.000000e+00	-9.355233e-01	-2.226724e-02	-1.604360e+00	2.198660e-02	-2.020606e-14	1.176836e-14	4.227729e-13	8.092067e-18	1.651911e-16	-3.853202e-18	4.233772e-13	-1.003805e-16	5.957233e-15	5.096483e-19	1.652394e-16	-8.006371e-18	0.000000e+00	0.000000e+00	1.080667e-01	-1.051470e-02	7.560706e-02	3.225558e-02	0.000000e+00	0.000000e+00	1.128286e+02	2.368950e+01	8.490532e+00	5.161577e-01
3.594000e+02	0.000000e+00	0.000000e+00	-9.617285e-01	-2.089341e-02	-1.594139e+00	2.243418e-02	-1.088019e-14	1.332268e-15	-1.421085e-14	6.700218e-17	3.481507e-16	-8.029727e-18	-1.390973e-14	1.729698e-15	1.120845e-14	-2.997838e-20	3.481959e-16	-6.724813e-17	0.000000e+00	0.000000e+00	-1.156274e+00	3.150993e-02	3.340259e-01	8.443918e-03	0.000000e+00	0.000000e+00	-1.173637e+02	-1.439756e+01	2.938547e+00	-9.840161e-01
3.594500e+02	0.000000e+00	0.000000e+00	-9.755180e-01	-1.332552e-02	-1.578941e+00	1.443336e-02	-3.552714e-15	1.998401e-15	-7.815970e-14	7.579103e-17	1.276058e-16	-1.617260e-18	-7.808052e-14	3.380159e-15	4.190618e-15	1.391339e-20	1.275666e-16	-7.587435e-17	0.000000e+00	0.000000e+00	6.046937e-01	3.617939e-01	2.765711e-01	-2.595434e-02	0.000000e+00	0.000000e+00	1.369414e+02	2.060676e+01	-3.879744e+00	-7.499088e-01
3.595000e+02	0.000000e+00	0.000000e+00	-9.622944e-01	-2.775711e-03	-1.567028e+00	1.617391e-03	1.471046e-15	2.081668e-16	2.344791e-13	5.501274e-18	-3.212563e-17	1.561760e-20	2.344826e-13	-4.471936e-16	-5.878263e-16	-5.350145e-20	-3.212151e-17	-5.525045e-18	0.000000e+00	0.000000e+00	-7.574843e-02	2.323516e-01	2.015583e-01	-3.330961e-02	0.000000e+00	0.000000e+00	-1.139757e+02	-1.804487e+01	1.025890e-01	4.645742e-01
3.595500e+02	0.000000e+00	0.000000e+00	-9.360560e-01	1.007578e-02	-1.556810e+00	-1.279648e-02	-3.719247e-15	4.996004e-15	-3.623768e-13	4.242641e-17	-5.203126e-17	-1.310912e-18	-3.624277e-13	-2.932354e-16	-1.334480e-15	4.052247e-20	-5.196682e-17	-4.252551e-17	0.000000e+00	0.000000e+00	1.125282e+00	4.633404e-01	2.053717e-01	-9.618525e-03	0.000000e+00	0.000000e+00	1.160181e+02	1.972977e+01	4.172746e-02	3.181911e-01
3.596000e+02	0.000000e+00	0.000000e+00	-9.245787e-01	2.329442e-02	-1.549029e+00	-2.532951e-02	2.664535e-15	3.330669e-16	1.776357e-14	-2.142688e-17	-6.396733e-17	-1.666923e-18	1.779808e-14	8.883813e-16	-2.279090e-15	-1.422584e-19	-6.402320e-17	2.132414e-17	0.000000e+00	0.000000e+00	-6.661881e-01	1.955225e-01	1.006019e-01	2.485769e-02	0.000000e+00	0.000000e+00	-1.370611e+02	-2.207661e+01	-3.533580e+00	1.042756e+00
3.596500e+02	0.000000e+00	0.000000e+00	-9.400121e-01	3.028350e-02	-1.550328e+00	-3.012051e-02	-1.554312e-15	2.220446e-16	-1.918465e-13	-2.380879e-16	-5.685726e-17	2.346370e-18	-1.917046e-13	-7.174280e-15	-2.330747e-15	-2.860279e-19	-5.679275e-17	2.381146e-16	0.000000e+00	0.000000e+00	4.884914e-02	1.057711e-01	-1.566170e-01	2.613085e-02	0.000000e+00	0.000000e+00	1.152086e+02	1.172944e+01	-6.196120e+00	-6.486868e-01
3.597000e+02	0.000000e+00	0.000000e+00	-9.660187e-01	2.583658e-02	-1.560819e+00	-2.416371e-02	-1.054712e-15	-1.132427e-14	7.815970e-14	-3.237502e-16	5.300102e-17	5.052218e-18	7.846666e-14	-8.826333e-15	1.835549e-15	1.724257e-19	5.342956e-17	3.237192e-16	0.000000e+00	0.000000e+00	-1.089111e+00	-3.727194e-01	-2.613299e-01	4.875139e-03	0.000000e+00	0.000000e+00	-1.147378e+02	-2.377153e+01	6.273790e-01	-4.569455e-01
3.597500e+02	0.000000e+00	0.000000e+00	-9.750680e-01	1.310855e-02	-1.570891e+00	-1.233789e-02	-1.084202e-15	1.332268e-15	1.492140e-13	1.032393e-16	1.219509e-17	1.889717e-19	1.491730e-13	3.749699e-15	1.063236e-15	-2.183302e-20	1.214579e-17	-1.032452e-16	0.000000e+00	0.000000e+00	7.271392e-01	-2.539721e-01	-1.375369e-01	-3.155648e-02	0.000000e+00	0.000000e+00	1.370335e+02	1.980921e+01	3.693008e+00	-7.579062e-01
3.598000e+02	0.000000e+00	0.000000e+00	-9.575805e-01	-2.600961e-03	-1.576019e+00	1.015337e-03	-1.637579e-15	3.289036e-15	2.984279e-13	8.073463e-17	2.710833e-18	5.552128e-19	2.984392e-13	2.601601e-15	8.160579e-17	1.398065e-19	2.791472e-18	-8.073367e-17	0.000000e+00	0.000000e+00	-2.764046e-02	-4.859407e-01	-6.564346e-02	-3.137110e-02	0.000000e+00	0.000000e+00	-1.165150e+02	-2.094288e+01	-3.002817e-02	4.477442e-01
3.598500e+02	0.000000e+00	0.000000e+00	-9.320684e-01	-1.896607e-02	-1.579010e+00	1.617168e-02	-4.052314e-15	1.521006e-14	5.968559e-13	7.850295e-17	-2.318370e-17	1.353034e-18	5.970599e-13	1.868079e-15	-8.786873e-16	1.857129e-19	-2.306135e-17	-7.855041e-17	0.000000e+00	0.000000e+00	1.048126e+00	-3.158498e-01	-5.622637e-02	-1.148956e-03	0.000000e+00	0.000000e+00	1.135355e+02	1.963106e+01	3.247339e-01	7.568062e-01
3.599000e+02	0.000000e+00	0.000000e+00	-9.255385e-01	-3.164147e-02	-1.579364e+00	2.993100e-02	-1.776357e-15	3.330669e-15	-6.394885e-14	1.515214e-16	6.827831e-17	-1.341981e-18	-6.375142e-14	5.828603e-15	2.342468e-15	4.074375e-21	6.846928e-17	-1.514411e-16	0.000000e+00	0.000000e+00	-7.869316e-01	-3.566259e-01	3.724300e-02	2.535723e-02	0.000000e+00	0.000000e+00	-1.368589e+02	-1.444738e+01	2.889475e+00	3.499873e-01
3.599500e+02	0.000000e+00	0.000000e+00	-9.449034e-01	-3.316366e-02	-1.574304e+00	3.372890e-02	-1.179612e-15	2.020606e-14	4.334311e-13	8.177853e-17	-1.157659e-17	1.006031e-18	4.338997e-13	1.744937e-15	-4.577663e-16	2.040173e-19	-1.163176e-17	-8.177664e-17	0.000000e+00	0.000000e+00	1.233654e-02	2.199217e-01	1.651313e-01	2.631283e-02	0.000000e+00	0.000000e+00	1.178816e+02	2.884835e+01	2.361473e+00	-2.993558e-01
3.600000e+02	0.000000e+00	0.000000e+00	-9.696635e-01	-2.285638e-02	-1.567274e+00	2.456926e-02	7.216450e-16	6.439294e-15	7.815970e-14	1.044879e-16	-2.172759e-17	1.694545e-19	7.832052e-14	4.075121e-15	-4.619467e-16	-1.341956e-19	-2.184212e-17	-1.044640e-16	0.000000e+00	0.000000e+00	-1.002740e+00	2.741887e-01	1.220495e-01	-2.692097e-03	0.000000e+00	0.000000e+00	-1.124236e+02	-1.742356e+01	-3.018635e+00	-6.641885e-01
3.600500e+02	0.000000e+00	0.000000e+00	-9.736080e-01	-8.896775e-03	-1.564842e+00	9.280984e-03	-1.332268e-15	-4.662937e-15	-2.415845e-13	-5.834716e-17	-6.582303e-19	1.896289e-19	-2.416260e-13	-1.864543e-15	-1.008859e-16	-1.642100e-19	-6.440942e-19	5.834740e-17	0.000000e+00	0.000000e+00	8.449615e-01	4.705928e-01	-2.024603e-02	-3.552894e-02	0.000000e+00	0.000000e+00	1.365391e+02	1.816192e+01	-2.742529e+00	-6.964516e-01
3.601000e+02	0.000000e+00	0.000000e+00	-9.525612e-01	5.014361e-03	-1.567429e+00	-6.965869e-03	-6.661338e-16	1.443290e-15	-1.278977e-13	2.185239e-17	6.257492e-18	-1.059942e-19	-1.279065e-13	4.667840e-16	2.376726e-16	-8.044834e-20	6.283937e-18	-2.184491e-17	0.000000e+00	0.000000e+00	-3.091942e-03	2.976880e-01	-8.299717e-02	-2.649164e-02	0.000000e+00	0.000000e+00	-1.192945e+02	-1.787183e+01	-2.522707e-01	7.419621e-01
3.601500e+02	0.000000e+00	0.000000e+00	-9.288032e-01	2.012111e-02	-1.571889e+00	-2.287513e-02	-2.914335e-16	-9.325873e-15	1.172396e-13	-1.753437e-16	2.947645e-18	-1.572217e-19	1.174511e-13	-6.114550e-15	1.370437e-16	-2.318010e-20	2.637777e-18	1.753487e-16	0.000000e+00	0.000000e+00	9.534135e-01	4.916178e-01	-1.001467e-01	4.338687e-03	0.000000e+00	0.000000e+00	1.114132e+02	1.837859e+01	-4.129126e-01	5.999594e-01
3.602000e+02	0.000000e+00	0.000000e+00	-9.274839e-01	3.183907e-02	-1.577538e+00	-3.316240e-02	2.720046e-15	8.881784e-16	-1.350031e-13	-1.436479e-16	-5.501432e-17	-3.186578e-18	-1.349402e-13	-4.690781e-15	-1.778624e-15	9.551142e-20	-5.519914e-17	1.436123e-16	0.000000e+00	0.000000e+00	-9.006429e-01	6.709096e-02	-1.325772e-01	2.781248e-02	0.000000e+00	0.000000e+00	-1.360773e+02	-2.640282e+01	-8.213879e-01	2.664729e-01
3.602500e+02	0.000000e+00	0.000000e+00	-9.500000e-01	3.145557e-02	-1.583173e+00	-3.053994e-02	1.221245e-15	2.220446e-15	-1.065814e-13	-7.175819e-17	6.372527e-18	-7.705879e-19	-1.065931e-13	-1.980023e-15	1.217743e-16	-1.179541e-19	6.396784e-18	7.176007e-17	0.000000e+00	0.000000e+00	2.043699e-12	-1.450682e-01	-9.317373e-02	2.356576e-02	0.000000e+00	0.000000e+00	1.207397e+02	1.052945e+01	1.878942e+00	-2.422405e-01
3.603000e+02	0.000000e+00	0.000000e+00	-9.725161e-01	1.938058e-02	-1.584434e+00	-1.774198e-02	-1.221245e-15	-1.776357e-15	1.421085e-14	-2.427807e-17	3.001654e-17	3.092875e-19	1.426421e-14	-1.439319e-15	1.027608e-15	-6.631987e-20	3.004467e-17	2.424514e-17	0.000000e+00	0.000000e+00	-9.006429e-01	-4.874837e-01	4.761795e-02	-1.137110e-02	0.000000e+00	0.000000e+00	-1.105145e+02	-1.843338e+01	3.429572e+00	-1.034757e+00
3.603500e+02	0.000000e+00	0.000000e+00	-9.711968e-01	4.282877e-03	-1.579049e+00	-4.338430e-03	2.053913e-15	4.996004e-16	-1.421085e-14	4.727845e-18	-5.174645e-17	-3.532771e-19	-1.422985e-14	4.217099e-16	-1.936479e-15	-1.086193e-19	-5.174755e-17	-4.727766e-18	0.000000e+00	0.000000e+00	9.534135e-01	-2.366036e-01	1.705786e-01	-3.588028e-02	0.000000e+00	0.000000e+00	1.354782e+02	2.065279e+01	1.798452e+00	-2.128253e-01
3.604000e+02	0.000000e+00	0.000000e+00	-9.474388e-01	-1.014550e-02	-1.569157e+00	7.879869e-03	3.323730e-15	7.938095e-15	5.471179e-13	4.665792e-17	-7.542683e-17	8.900495e-19	5.471777e-13	1.662090e-15	-2.430196e-15	1.003483e-19	-7.536512e-17	-4.676589e-17	0.000000e+00	0.000000e+00	-3.091942e-03	-4.414735e-01	2.249605e-01	-2.158161e-02	0.000000e+00	0.000000e+00	-1.222023e+02	-2.059340e+01	6.464509e-01	7.930617e-01
3.604500e+02	0.000000e+00	0.000000e+00	-9.263920e-01	-2.320359e-02	-1.557646e+00	2.057271e-02	-3.719247e-15	-5.440093e-15	-3.232969e-13	1.095359e-16	-1.417337e-17	-9.510555e-19	-3.233438e-13	3.584602e-15	-4.984394e-16	8.449586e-20	-1.397744e-17	-1.095651e-16	0.000000e+00	0.000000e+00	8.449615e-01	-2.156904e-01	2.324244e-01	8.729927e-03	0.000000e+00	0.000000e+00	1.097367e+02	2.125382e+01	-1.888144e-01	2.869494e-01
3.605000e+02	0.000000e+00	0.000000e+00	-9.303365e-01	-2.915955e-02	-1.547829e+00	2.826025e-02	5.773160e-15	6.106227e-15	2.167155e-13	-3.923545e-17	-1.454175e-17	1.765025e-18	2.168690e-13	-1.842614e-15	-8.334720e-16	3.366456e-19	-1.460283e-17	3.925101e-17	0.000000e+00	0.000000e+00	-1.002740e+00	-1.335692e-01	1.580853e-01	3.216882e-02	0.000000e+00	0.000000e+00	-1.347478e+02	-1.142808e+01	-2.362866e+00	7.247167e-01
3.605500e+02	0.000000e+00	0.000000e+00	-9.550966e-01	-2.284610e-02	-1.544972e+00	2.405996e-02	-4.996004e-15	-6.994405e-15	-2.984279e-13	4.449719e-17	-6.556840e-17	6.234095e-19	-2.985334e-13	1.952059e-15	-2.672993e-15	-1.994552e-19	-6.560925e-17	-4.444087e-17	0.000000e+00	0.000000e+00	1.233654e-02	4.023656e-01	-4.002601e-02	1.515978e-02	0.000000e+00	0.000000e+00	1.236678e+02	2.548304e+01	-5.003094e+00	-1.110355e+00
3.606000e+02	0.000000e+00	0.000000e+00	-9.744615e-01	-1.028035e-02	-1.551278e+00	1.174610e-02	-5.662137e-15	-6.217249e-15	-3.552714e-14	-1.511782e-16	1.243238e-16	1.277156e-18	-3.571465e-14	-5.711425e-15	4.973416e-15	8.046608e-20	1.244556e-16	1.510751e-16	0.000000e+00	0.000000e+00	-7.869316e-01	2.341556e-01	-2.076802e-01	-1.506865e-02	0.000000e+00	0.000000e+00	-1.090875e+02	-2.259702e+01	-2.257385e+00	-3.815621e-01
3.606500e+02	0.000000e+00	0.000000e+00	-9.679316e-01	-6.335893e-05	-1.563779e+00	-4.529464e-04	9.436896e-16	-5.707240e-16	4.263256e-13	-3.110130e-17	5.196168e-17	4.220244e-19	4.263219e-13	-4.650674e-16	2.047933e-15	1.908001e-19	5.195152e-17	3.112054e-17	0.000000e+00	0.000000e+00	1.048126e+00	3.380026e-01	-2.912500e-01	-3.753638e-02	0.000000e+00	0.000000e+00	1.338936e+02	1.852657e+01	-1.302624e+00	-2.836076e-01
3.607000e+02	0.000000e+00	0.000000e+00	-9.424195e-01	8.481805e-03	-1.579498e+00	-1.098700e-02	4.496403e-15	4.829470e-15	-8.526513e-14	1.197490e-16	-1.267336e-16	-5.537176e-19	-8.535437e-14	3.779925e-15	-3.745262e-15	-3.156957e-20	-1.265463e-16	-1.199482e-16	0.000000e+00	0.000000e+00	-2.764046e-02	1.467858e-01	-3.385202e-01	-1.659637e-02	0.000000e+00	0.000000e+00	-1.251212e+02	-1.873185e+01	-6.923359e-01	6.435032e-01
3.607500e+02	0.000000e+00	0.000000e+00	-9.249320e-01	1.694140e-02	-1.595733e+00	-1.937037e-02	-6.106227e-15	3.774758e-15	-2.557954e-13	-8.737269e-17	3.840308e-16	6.602924e-18	-2.555816e-13	-2.130686e-15	1.250368e-14	-5.246902e-20	3.839712e-16	8.788258e-17	0.000000e+00	0.000000e+00	7.271392e-01	2.787707e-01	-3.135743e-01	1.770277e-02	0.000000e+00	0.000000e+00	1.085735e+02	1.688337e+01	1.290424e+00	9.630803e-01
3.608000e+02	0.000000e+00	0.000000e+00	-9.339813e-01	2.000065e-02	-1.606185e+00	-2.045103e-02	-8.437695e-15	-2.775558e-15	2.131628e-14	-6.859596e-17	2.032943e-16	2.805469e-18	2.166629e-14	-2.226995e-15	7.674280e-15	2.897641e-20	2.033111e-16	6.860368e-17	0.000000e+00	0.000000e+00	-1.089111e+00	-1.762620e-01	-1.061389e-01	2.686407e-02	0.000000e+00	0.000000e+00	-1.329240e+02	-2.642060e+01	6.033658e+00	-5.275298e-01
3.608500e+02	0.000000e+00	0.000000e+00	-9.599879e-01	1.373878e-02	-1.604010e+00	-1.227431e-02	9.992007e-15	-2.775558e-15	-5.684342e-14	-1.324871e-16	-1.981129e-16	-7.340826e-18	-5.709060e-14	-3.723178e-15	-8.094437e-15	3.360838e-19	-1.980475e-16	1.327874e-16	0.000000e+00	0.000000e+00	4.884914e-02	-1.904005e-01	1.947434e-01	1.495180e-02	0.000000e+00	0.000000e+00	1.265480e+02	1.714171e+01	6.027124e+00	-9.310956e-02
3.609000e+02	0.000000e+00	0.000000e+00	-9.754213e-01	3.836143e-03	-1.591089e+00	-2.618602e-03	-5.551115e-16	2.498002e-16	4.263256e-14	1.196972e-17	5.943744e-19	1.475045e-19	4.263367e-14	4.246043e-16	-3.104192e-16	-9.785636e-20	5.852232e-19	-1.197068e-17	0.000000e+00	0.000000e+00	-6.661881e-01	-3.054574e-01	3.232000e-01	-2.517493e-02	0.000000e+00	0.000000e+00	-1.081999e+02	-1.527009e+01	2.609050e-01	-1.079381e+00
3.609500e+02	0.000000e+00	0.000000e+00	-9.639440e-01	-3.584729e-03	-1.573828e+00	2.594518e-03	5.329071e-15	8.049117e-16	-1.634248e-13	4.162563e-17	-1.363708e-16	9.493068e-19	-1.634358e-13	1.450755e-15	-4.832578e-15	2.867065e-19	-1.363470e-16	-4.171343e-17	0.000000e+00	0.000000e+00	1.125282e+00	-1.550093e-02	3.670169e-01	-3.547224e-02	0.000000e+00	0.000000e+00	1.318489e+02	1.985403e+01	1.268561e+00	1.126828e-01
3.610000e+02	0.000000e+00	0.000000e+00	-9.377056e-01	-8.694605e-03	-1.554485e+00	6.016203e-03	-7.882583e-15	-4.496403e-15	-4.050094e-13	-1.468417e-17	2.313071e-17	-2.615948e-19	-4.051084e-13	-7.022093e-16	1.276213e-15	-2.842063e-19	2.310815e-17	1.471923e-17	0.000000e+00	0.000000e+00	-7.574843e-02	-2.020665e-01	4.064407e-01	-7.837047e-03	0.000000e+00	0.000000e+00	-1.279336e+02	-1.944511e+01	4.896178e-01	1.163025e+00
3.610500e+02	0.000000e+00	0.000000e+00	-9.244820e-01	-1.112867e-02	-1.536226e+00	8.980881e-03	-1.443290e-15	1.998401e-15	1.953993e-13	1.155561e-17	1.750416e-16	-2.462202e-18	1.952423e-13	-5.208424e-16	8.192689e-15	1.855185e-19	1.750720e-16	-1.135443e-17	0.000000e+00	0.000000e+00	6.046937e-01	6.394826e-02	3.237580e-01	1.665905e-02	0.000000e+00	0.000000e+00	1.079705e+02	2.182219e+01	-3.079350e+00	-2.703180e-01
3.611000e+02	0.000000e+00	0.000000e+00	-9.382715e-01	-7.913935e-03	-1.528241e+00	7.915782e-03	2.886580e-14	3.441691e-15	5.115908e-13	-5.611612e-17	-2.366701e-16	4.494075e-18	5.123641e-13	-1.748641e-15	-7.082235e-15	-2.948691e-19	-2.366913e-16	5.620573e-17	0.000000e+00	0.000000e+00	-1.156274e+00	4.650870e-02	-3.736631e-03	3.400264e-02	0.000000e+00	0.000000e+00	-1.306792e+02	-1.512084e+01	-8.883985e+00	8.676592e-01
