TIME	X	Y	Z	ROTX	ROTY	ROTZ	FX	FY	FZ	MX	MY	MZ	FXROT	FYROT	FZROT	MXROT	MYROT	MZROT	dX	dY	dZ	dROTX	dROTY	dROTZ	ddX	ddY	ddZ	ddROTX	ddROTY	ddROTZ
4.342000e+02	3.163300e-15	-6.038688e-02	-1.629815e+00	-4.632629e-02	-1.570300e+00	4.632629e-02	1.767048e-28	1.998401e-14	3.623768e-13	-6.591977e-17	1.173788e-29	-3.989418e-31	3.629247e-13	-1.413507e-15	-7.951636e-27	1.698886e-30	1.102645e-29	6.591977e-17	-1.601917e-14	2.079562e-01	3.108693e-01	-7.437050e-02	-7.867601e-14	-9.833568e-14	-7.576399e-13	6.828742e+00	-3.087812e+01	-1.365313e+00	-2.060703e-11	-6.153191e-12
4.342500e+02	1.678062e-15	-4.214984e-02	-1.599612e+00	-3.550126e-02	-1.570505e+00	3.550126e-02	-5.084997e-27	-3.774758e-15	4.831691e-13	-6.505522e-16	-8.562359e-29	6.058195e-30	4.825050e-13	-2.560382e-14	-6.877092e-27	1.778371e-29	-9.573360e-29	6.505522e-16	-4.339034e-14	5.215254e-01	8.972443e-01	6.257273e-01	-2.100602e-14	-7.185827e-14	-4.072792e-13	5.899813e+00	4.013125e+01	2.424680e+01	1.554249e-11	5.217711e-12
4.343000e+02	-5.613941e-16	-1.140369e-02	-1.579483e+00	-4.928982e-03	-1.570791e+00	4.928982e-03	-1.703940e-26	-6.949996e-14	4.760636e-13	-1.197413e-16	8.362718e-27	-2.155549e-28	4.756181e-13	-7.248624e-14	2.965520e-27	-1.597450e-28	8.362585e-27	1.197413e-16	-4.618790e-14	7.083203e-01	-9.210242e-02	9.315304e-01	-1.415011e-13	2.430311e-13	1.782676e-13	2.293289e+00	-5.973239e+01	-5.971098e+00	-1.448585e-11	6.494260e-12
4.343500e+02	-2.362594e-15	2.311748e-02	-1.589163e+00	2.523091e-02	-1.570649e+00	-2.523091e-02	-3.332148e-27	-8.348877e-14	-6.323830e-13	-8.702846e-16	-2.092124e-27	-1.149747e-28	-6.293751e-13	-1.037577e-13	2.178505e-26	-2.278870e-29	-2.091858e-27	8.702846e-16	-2.586008e-14	6.725265e-01	-2.951011e-01	6.046992e-01	9.404389e-14	3.345918e-13	5.587490e-13	-2.721987e+00	3.305497e+01	-6.913642e+00	1.758810e-11	-7.532598e-13
4.344000e+02	-3.055357e-15	5.049607e-02	-1.619473e+00	3.870764e-02	-1.570450e+00	-3.870764e-02	8.570185e-27	-4.773959e-14	2.060574e-13	-4.455098e-15	-5.458921e-27	-2.583935e-28	2.081591e-13	-3.753019e-14	-1.334672e-26	1.226373e-28	-5.414185e-27	4.455098e-15	-1.850455e-15	4.226170e-01	-9.172678e-01	8.170783e-02	4.080893e-14	-4.023602e-15	4.278214e-13	-6.515658e+00	-4.277554e+01	-1.282395e+01	-1.344371e-11	-1.098740e-11
4.344500e+02	-2.951749e-15	6.297734e-02	-1.638710e+00	4.389921e-02	-1.570350e+00	-4.389921e-02	-8.491930e-26	-6.261658e-14	4.547474e-13	-2.815487e-15	1.251678e-26	6.643161e-28	4.575353e-13	-3.711368e-14	7.686659e-26	1.589924e-29	1.256115e-26	2.815487e-15	5.994780e-15	7.663379e-02	1.477589e-01	1.827143e-01	2.180181e-13	-5.777147e-14	-2.370642e-14	-7.189003e+00	6.401791e+01	1.191618e+01	1.481106e-11	5.545719e-12
4.345000e+02	-2.706260e-15	5.813985e-02	-1.625005e+00	4.585469e-02	-1.570310e+00	-4.585469e-02	-2.271919e-27	4.130030e-14	-5.755396e-13	3.295980e-17	-7.313939e-29	-4.030673e-30	-5.769689e-13	7.645841e-15	1.132448e-26	-2.755671e-31	-7.360369e-29	-3.295980e-17	3.824772e-15	-2.701331e-01	4.004381e-01	-8.311515e-02	-1.101394e-13	1.124728e-13	-5.652935e-14	-6.766229e+00	-3.425597e+01	-1.680510e+01	-2.082742e-11	1.972951e-12
4.345500e+02	-2.367646e-15	3.715754e-02	-1.594160e+00	3.101818e-02	-1.570574e+00	-3.101818e-02	1.943753e-27	4.041212e-14	-1.350031e-13	1.658544e-15	-5.850867e-29	-8.119641e-30	-1.364935e-13	3.505017e-14	3.424414e-28	-4.005234e-29	-8.320082e-29	-1.658544e-15	9.719770e-15	-5.691596e-01	8.333949e-01	-6.725660e-01	-9.413861e-14	3.563828e-14	2.341862e-13	-5.456730e+00	3.726920e+01	-8.444959e+00	1.437248e-11	-4.136966e-12
4.346000e+02	-1.452252e-15	4.932685e-03	-1.578912e+00	-1.561821e-03	-1.570796e+00	1.561821e-03	-1.388395e-27	-5.995204e-14	4.760636e-13	-2.360239e-16	2.780467e-28	-4.544042e-29	4.759435e-13	-6.089861e-14	-1.165176e-26	-3.817921e-29	2.800538e-28	2.360239e-16	2.689601e-14	-7.198344e-01	-2.234955e-01	-9.869763e-01	-2.179452e-13	-3.041527e-13	4.164173e-13	-1.384673e+00	-6.007582e+01	-4.850370e+00	-1.382260e-11	-8.084041e-12
4.346500e+02	2.696493e-16	-2.904501e-02	-1.593999e+00	-2.907386e-02	-1.570601e+00	2.907386e-02	-3.024177e-26	-1.505462e-13	-4.369838e-13	4.266994e-15	-1.009026e-26	2.863488e-28	-4.422561e-13	-1.342704e-13	4.353783e-26	-2.237219e-28	-1.006697e-26	-4.266994e-15	4.198002e-14	-6.392735e-01	-3.799775e-01	-4.143591e-01	6.428833e-14	-2.746543e-13	2.251888e-13	3.608478e+00	3.483448e+01	2.232082e+01	1.863975e-11	5.930548e-12
4.347000e+02	2.231142e-15	-5.405731e-02	-1.624923e+00	-3.982771e-02	-1.570429e+00	3.982771e-02	-4.038968e-27	-3.552714e-14	-1.065814e-13	4.890415e-15	1.476957e-27	-1.251785e-29	-1.082452e-13	-3.007891e-14	6.757209e-27	-7.771544e-29	1.535497e-27	-4.890415e-15	3.647970e-14	-3.612184e-01	-8.569928e-01	-1.333623e-01	5.214262e-14	3.282607e-14	-3.334701e-13	6.862853e+00	-3.912350e+01	-5.513989e+00	-1.275230e-11	6.497682e-12
4.347500e+02	3.310950e-15	-6.335394e-02	-1.638718e+00	-4.470218e-02	-1.570334e+00	4.470218e-02	-2.454935e-27	-8.881784e-16	-3.765876e-13	5.741990e-16	1.242047e-28	9.700332e-30	-3.760283e-13	2.053629e-14	1.147802e-26	3.235518e-30	1.292581e-28	-5.741990e-16	6.712624e-15	-1.064682e-02	3.051977e-01	-1.149094e-01	1.775882e-13	3.909886e-14	-7.699224e-13	7.110484e+00	6.482201e+01	4.291090e+00	1.266379e-11	-4.211250e-12
4.348000e+02	2.759415e-15	-5.534929e-02	-1.619559e+00	-4.474756e-02	-1.570333e+00	4.474756e-02	-8.582807e-28	-1.731948e-14	-2.557954e-13	5.377643e-17	-5.869809e-28	3.705941e-29	-2.563666e-13	-2.725125e-15	6.341387e-27	2.415433e-30	-5.874605e-28	-5.377643e-17	-2.877404e-14	3.308329e-01	4.611630e-01	1.125981e-01	-1.272856e-13	-1.425269e-13	-6.696073e-13	6.642336e+00	-3.801583e+01	4.722855e+00	-1.860740e-11	-3.247089e-12
4.348500e+02	8.397168e-16	-3.177913e-02	-1.589308e+00	-2.583701e-02	-1.570642e+00	2.583701e-02	1.257129e-26	-4.529710e-14	5.613288e-13	-5.586619e-16	6.048692e-29	-1.001220e-30	5.595352e-13	-6.373527e-14	-2.756100e-26	1.500621e-29	5.193013e-29	5.586619e-16	-4.801388e-14	6.119734e-01	7.488632e-01	8.505999e-01	-2.469390e-14	4.346554e-14	-1.949232e-13	4.943127e+00	3.493389e+01	2.145149e+01	1.567118e-11	8.737829e-12
4.349000e+02	-1.376410e-15	1.600393e-03	-1.579469e+00	7.816936e-03	-1.570782e+00	-7.816936e-03	-8.835242e-28	1.350031e-13	-5.293543e-13	-1.937708e-15	-2.985225e-28	-3.277969e-30	-5.306718e-13	1.297279e-13	1.679260e-26	5.476627e-29	-3.103923e-28	1.937708e-15	-4.063118e-14	7.232074e-01	-3.552827e-01	8.636546e-01	-1.070590e-13	3.242084e-13	3.760388e-13	4.123822e-01	-6.009413e+01	-1.386583e+01	-1.326340e-11	2.984759e-12
4.349500e+02	-2.782930e-15	3.467434e-02	-1.599452e+00	3.230426e-02	-1.570555e+00	-3.230426e-02	-5.149684e-26	-4.662937e-14	-3.161915e-13	-5.993191e-15	-2.018503e-26	-6.902178e-28	-3.140067e-13	-5.959172e-14	6.064843e-26	3.067187e-28	-2.015024e-26	5.993191e-15	-1.562961e-14	5.997506e-01	-4.440311e-01	3.835962e-01	1.232065e-13	2.323497e-13	5.826934e-13	-4.390150e+00	3.710447e+01	-6.758059e+00	1.664047e-11	-4.654084e-12
4.350000e+02	-3.087667e-15	5.711622e-02	-1.629729e+00	4.087255e-02	-1.570410e+00	-4.087255e-02	-1.410357e-25	9.059420e-14	-5.684342e-13	-4.099274e-15	1.675718e-26	8.082431e-28	-5.723771e-13	6.090267e-14	1.533796e-25	2.831449e-29	1.682256e-26	4.099274e-15	3.440092e-15	2.979245e-01	-7.670657e-01	5.280888e-02	7.863781e-14	-8.100148e-14	2.471943e-13	-7.134103e+00	-3.550413e+01	-6.520871e+00	-1.255915e-11	-7.466485e-12
4.350500e+02	-2.867699e-15	6.319296e-02	-1.637450e+00	4.543694e-02	-1.570319e+00	-4.543694e-02	-1.009742e-27	-1.243450e-14	-1.136868e-13	2.949055e-16	-8.206697e-29	-7.037657e-30	-1.127777e-13	-1.898721e-14	3.081587e-27	-7.257309e-30	-8.506819e-29	-2.949055e-16	5.358642e-15	-5.485480e-02	4.582249e-01	1.796702e-01	1.604221e-13	1.510027e-14	-1.008445e-13	-7.003241e+00	6.451244e+01	8.575959e+00	1.104998e-11	8.198848e-12
4.351000e+02	-2.625053e-15	5.205363e-02	-1.613712e+00	4.290487e-02	-1.570370e+00	-4.290487e-02	-2.372894e-27	-1.110223e-14	-1.563194e-13	5.620519e-16	4.852488e-29	-8.918050e-31	-1.554800e-13	-1.962106e-14	5.281550e-27	-1.314969e-29	4.119804e-29	-5.620519e-16	4.347198e-15	-3.907185e-01	4.912836e-01	-3.086367e-01	-1.716251e-13	1.273260e-13	3.351489e-14	-6.526628e+00	-4.190634e+01	-2.199421e+01	-1.849562e-11	-1.687028e-12
4.351500e+02	-2.140557e-15	2.605823e-02	-1.585242e+00	2.007559e-02	-1.570703e+00	-2.007559e-02	3.463415e-25	-1.343370e-14	-3.979039e-13	-1.424275e-13	1.480437e-24	4.231666e-26	-3.974306e-13	-2.359909e-14	-3.365321e-25	7.849168e-27	1.483020e-24	1.424275e-13	1.503266e-14	-6.490974e-01	6.475329e-01	-8.541749e-01	-1.070599e-13	-9.642231e-14	3.338387e-13	-4.261546e+00	3.314587e+01	-3.521801e+00	1.440782e-11	-6.685598e-12
4.352000e+02	-9.226354e-16	-8.135602e-03	-1.581131e+00	-1.361833e-02	-1.570753e+00	1.361833e-02	-6.184669e-27	-7.926992e-14	2.415845e-13	-2.671619e-15	-2.266149e-28	-1.883295e-29	2.401738e-13	-8.344674e-14	-9.759994e-28	5.969809e-29	-2.195162e-28	2.671619e-15	3.368420e-14	-7.186560e-01	-4.830969e-01	-8.621121e-01	-1.723431e-13	-3.601043e-13	3.991589e-13	5.224102e-01	-5.978491e+01	2.083293e+00	-1.179490e-11	-3.862074e-12
4.352500e+02	1.005583e-15	-3.994634e-02	-1.605307e+00	-3.484840e-02	-1.570515e+00	3.484840e-02	-6.381569e-26	-4.973799e-14	-1.350031e-13	6.917606e-15	-1.870900e-26	7.982588e-28	-1.370764e-13	-4.370078e-14	6.769597e-26	-2.505060e-28	-1.865556e-26	-6.917606e-15	4.344455e-14	-5.537735e-01	-4.839421e-01	-2.192171e-01	1.154842e-13	-1.503176e-13	5.923923e-14	5.147812e+00	3.982843e+01	2.004097e+01	1.750051e-11	9.237184e-12
4.353000e+02	2.792162e-15	-5.962497e-02	-1.633688e+00	-4.186328e-02	-1.570391e+00	4.186328e-02	-3.776561e-25	-9.547918e-14	6.323830e-13	7.133325e-15	3.900922e-26	-2.020739e-27	6.263979e-13	-1.290356e-13	3.595570e-25	-1.296103e-28	3.914400e-26	-7.133325e-15	2.801858e-14	-2.333718e-01	-6.512795e-01	-1.380693e-01	7.800469e-14	8.515321e-14	-5.536920e-13	7.248181e+00	-3.213020e+01	-1.065572e+01	-1.291597e-11	1.858631e-12
4.353500e+02	3.323034e-15	-6.245416e-02	-1.634978e+00	-4.605958e-02	-1.570306e+00	4.605958e-02	-3.256418e-27	-1.421085e-14	-1.065814e-13	-7.285891e-17	-6.717969e-29	4.496130e-30	-1.072311e-13	-7.939391e-15	5.519867e-27	2.136249e-30	-6.807279e-29	7.285891e-17	-6.783684e-15	1.202043e-01	5.996842e-01	-7.566218e-02	1.139522e-13	-4.209386e-14	-7.909474e-13	6.953748e+00	6.311892e+01	9.184053e+00	9.799546e-12	-5.569014e-12
4.354000e+02	2.191353e-15	-4.824329e-02	-1.607705e+00	-4.034551e-02	-1.570420e+00	4.034551e-02	1.565100e-27	-3.552714e-14	-2.415845e-13	4.284824e-16	3.667232e-29	-1.607165e-30	-2.430901e-13	-2.307541e-14	3.594609e-27	-9.426502e-30	4.291635e-29	-4.284824e-16	-3.848353e-14	4.482304e-01	4.912206e-01	3.666985e-01	-1.583913e-13	-1.273473e-13	-5.293634e-13	6.298371e+00	-4.569474e+01	8.622655e+00	-1.563290e-11	7.917009e-13
4.354500e+02	1.874349e-17	-2.004885e-02	-1.582096e+00	-1.386883e-02	-1.570752e+00	1.386883e-02	9.977513e-26	5.917489e-14	1.847411e-13	1.916720e-14	2.276599e-25	-5.594194e-27	1.857572e-13	5.590360e-14	-1.040109e-25	-2.088399e-27	2.279813e-25	-1.916720e-14	-4.842086e-14	6.795473e-01	5.331285e-01	9.819146e-01	-1.075814e-14	1.778498e-13	2.166462e-14	3.511649e+00	3.186009e+01	1.475877e+01	1.518907e-11	1.009838e-11
4.355000e+02	-2.007730e-15	1.456924e-02	-1.583849e+00	1.892014e-02	-1.570714e+00	-1.892014e-02	5.402119e-27	-7.305268e-14	3.375078e-13	-1.224815e-15	-7.994820e-28	-4.463347e-29	3.391695e-13	-6.490171e-14	-1.514310e-26	9.720411e-30	-8.007118e-28	1.224815e-15	-3.263807e-14	7.051764e-01	-6.032437e-01	6.882621e-01	-7.521835e-14	3.464536e-13	5.116499e-13	-1.486796e+00	-5.911913e+01	-1.962760e+01	-1.229551e-11	-1.606092e-12
4.355500e+02	-2.994692e-15	4.475149e-02	-1.611343e+00	3.679247e-02	-1.570483e+00	-3.679247e-02	-3.180687e-26	-1.540990e-13	-6.252776e-13	-5.321086e-15	-1.258715e-26	-5.430733e-28	-6.173753e-13	-1.832112e-13	4.978647e-26	1.852073e-28	-1.254191e-26	5.321086e-15	-6.840431e-15	5.021136e-01	-4.965235e-01	2.220346e-01	1.608226e-13	1.000621e-13	5.188214e-13	-5.777564e+00	4.297009e+01	-2.455852e+00	1.619121e-11	-6.876243e-12
4.356000e+02	-3.020784e-15	6.149229e-02	-1.636620e+00	4.276260e-02	-1.570373e+00	-4.276260e-02	-3.962227e-25	1.643130e-14	2.415845e-13	-3.257858e-15	4.209200e-26	2.285722e-27	2.403323e-13	2.955431e-14	3.912439e-25	5.529008e-29	4.218750e-26	3.257858e-15	5.796755e-15	1.675186e-01	-5.145355e-01	8.204059e-02	8.678622e-14	-1.035276e-13	7.535861e-14	-7.301454e+00	-2.924713e+01	-3.029232e+00	-1.327066e-11	-2.289434e-12
4.356500e+02	-2.766489e-15	6.107290e-02	-1.631404e+00	4.632825e-02	-1.570300e+00	-4.632825e-02	-3.180687e-27	1.820766e-14	-3.055334e-13	-8.500189e-17	5.423509e-29	3.662147e-30	-3.060754e-13	1.634819e-16	7.835328e-27	1.760706e-30	5.519141e-29	8.500189e-17	4.375058e-15	-1.842943e-01	7.231575e-01	9.956997e-02	8.814520e-14	9.507777e-14	-9.762900e-14	-6.859461e+00	6.075452e+01	2.603801e+00	8.869888e-12	8.176587e-12
4.357000e+02	-2.482121e-15	4.390416e-02	-1.601772e+00	3.696733e-02	-1.570480e+00	-3.696733e-02	1.211690e-27	5.262457e-14	-2.415845e-13	-6.609531e-16	-1.208620e-29	1.629160e-30	-2.437930e-13	4.119933e-14	2.584265e-27	1.408368e-29	-2.505523e-30	6.609531e-16	6.999667e-15	-5.024555e-01	4.621459e-01	-5.763538e-01	-2.205171e-13	8.066614e-14	1.525730e-13	-6.032399e+00	-4.920340e+01	-2.426666e+01	-1.632633e-11	-5.841730e-12
4.357500e+02	-1.762730e-15	1.379276e-02	-1.579991e+00	7.395402e-03	-1.570784e+00	-7.395402e-03	-1.302567e-26	-9.736656e-14	1.563194e-13	-3.943557e-15	2.181779e-26	5.626926e-28	1.572293e-13	-9.589034e-14	1.002506e-26	4.588065e-28	2.186603e-26	3.943557e-15	2.177599e-14	-7.020004e-01	4.090788e-01	-9.299412e-01	-9.095917e-14	-2.222563e-13	3.908287e-13	-2.629897e+00	3.103337e+01	4.391528e+00	1.511851e-11	-6.616947e-12
4.358000e+02	-2.411282e-16	-2.083235e-02	-1.587547e+00	-2.360884e-02	-1.570667e+00	2.360884e-02	-5.048710e-27	-1.443290e-14	3.126388e-13	-1.457736e-16	-9.700231e-28	1.007946e-28	3.120638e-13	-2.382286e-14	-4.631551e-27	7.609383e-29	-9.730616e-28	1.457736e-16	3.908807e-14	-6.830041e-01	-7.113126e-01	-6.493052e-01	-1.210708e-13	-3.425973e-13	3.165169e-13	2.386473e+00	-5.803529e+01	6.426846e+00	-1.100505e-11	8.223564e-13
4.358500e+02	1.745584e-15	-4.903144e-02	-1.617305e+00	-3.824092e-02	-1.570458e+00	3.824092e-02	5.023466e-27	-1.065814e-14	6.394885e-14	4.767434e-15	-6.876300e-27	3.324181e-28	6.335431e-14	-1.375799e-14	-7.053890e-27	-1.423886e-28	-6.826721e-27	-4.767434e-15	4.038043e-14	-4.449597e-01	-4.790318e-01	-9.594856e-02	1.690863e-13	-2.337186e-14	-1.679324e-13	6.343832e+00	4.643289e+01	1.416066e+01	1.705148e-11	9.859691e-12
4.359000e+02	3.153615e-15	-6.269062e-02	-1.638377e+00	-4.360666e-02	-1.570356e+00	4.360666e-02	-1.615587e-25	-3.685940e-14	3.339551e-13	2.270780e-15	2.195440e-26	-1.167046e-27	3.313950e-13	-5.533527e-14	1.531379e-25	-8.501901e-31	2.200916e-26	-2.270780e-15	1.594078e-14	-1.014075e-01	-3.638317e-01	-1.773445e-01	6.104328e-14	7.585551e-14	-7.027001e-13	7.222517e+00	-2.711526e+01	-1.215364e+01	-1.501625e-11	-3.113343e-12
4.359500e+02	3.046541e-15	-5.905055e-02	-1.626897e+00	-4.611693e-02	-1.570304e+00	4.611693e-02	1.451504e-27	1.776357e-14	3.055334e-13	3.469456e-17	-3.866564e-29	2.378385e-30	3.060493e-13	-1.974811e-16	-7.787307e-27	-6.112810e-31	-3.834975e-29	-3.469456e-17	-2.022374e-14	2.470103e-01	8.230416e-01	4.948818e-02	5.384884e-14	-1.111154e-13	-7.370173e-13	6.798916e+00	5.763928e+01	1.566351e+01	9.757222e-12	-4.222667e-12
4.360000e+02	1.413694e-15	-3.908043e-02	-1.596144e+00	-3.278988e-02	-1.570548e+00	3.278988e-02	1.778092e-27	-7.771561e-14	-2.557954e-13	-1.242151e-15	4.804218e-29	1.153758e-31	-2.588162e-13	-6.697156e-14	3.240846e-27	3.108082e-29	2.893823e-29	1.242151e-15	-4.509014e-14	5.517946e-01	4.070828e-01	6.293084e-01	-1.727942e-13	-4.988391e-14	-3.375350e-13	5.626867e+00	-5.229148e+01	8.884998e+00	-1.412036e-11	4.679350e-12
4.360500e+02	-8.313954e-16	-7.373713e-03	-1.578992e+00	-8.473351e-04	-1.570796e+00	8.473351e-04	-7.825500e-27	-2.616657e-14	2.842171e-13	-5.601136e-16	1.192288e-27	5.951014e-30	2.841887e-13	-2.647318e-14	-1.873089e-28	2.253486e-29	1.186904e-27	5.601136e-16	-4.471344e-14	7.164741e-01	2.789840e-01	9.977580e-01	1.922733e-14	2.874153e-13	2.375800e-13	1.738072e+00	3.059103e+01	6.358323e+00	1.570641e-11	8.639368e-12
4.361000e+02	-2.515603e-15	2.685192e-02	-1.592104e+00	2.771384e-02	-1.570619e+00	-2.771384e-02	-1.812487e-26	1.370015e-13	3.552714e-13	-5.882657e-16	-6.699530e-27	-1.739413e-28	3.502169e-13	1.494500e-13	7.661582e-27	7.884978e-29	-6.698672e-27	5.882657e-16	-2.265487e-14	6.525513e-01	-8.034675e-01	4.570241e-01	-4.728232e-14	2.868225e-13	5.768989e-13	-3.289476e+00	-5.647574e+01	-2.226334e+01	-1.266186e-11	-6.205660e-12
4.361500e+02	-3.081632e-15	5.277953e-02	-1.622944e+00	3.942322e-02	-1.570437e+00	-3.942322e-02	4.487041e-27	5.018208e-14	4.263256e-14	-3.495662e-15	-1.967118e-27	-1.207967e-28	4.006098e-14	5.225797e-14	-6.034068e-27	6.033222e-29	-1.930643e-27	3.495662e-15	1.371643e-17	3.845528e-01	-4.301105e-01	1.393656e-01	2.035832e-13	-1.132981e-14	3.710204e-13	-6.740300e+00	5.009572e+01	4.253612e+00	1.688048e-11	-5.649855e-12
4.362000e+02	-2.933021e-15	6.327634e-02	-1.638866e+00	4.439402e-02	-1.570340e+00	-4.439402e-02	-1.332859e-26	4.440892e-16	9.237056e-14	-2.504966e-15	2.234449e-27	1.098463e-28	9.219794e-14	5.661900e-15	1.170459e-26	2.626308e-29	2.260359e-27	2.504966e-15	5.930725e-15	3.531967e-02	-2.067821e-01	1.138126e-01	5.247881e-14	-6.245276e-14	-5.011332e-14	-7.147571e+00	-2.595287e+01	-3.687509e+00	-1.630276e-11	1.996108e-12
4.362500e+02	-2.687923e-15	5.645530e-02	-1.621660e+00	4.523634e-02	-1.570323e+00	-4.523634e-02	2.928252e-27	-2.176037e-14	2.913225e-13	-5.360297e-16	-6.978577e-29	-5.872360e-31	2.920921e-13	-4.953929e-15	-7.424449e-27	1.176262e-29	-6.365174e-29	5.360297e-16	3.873187e-15	-3.081611e-01	8.950051e-01	-7.091062e-02	1.968373e-14	1.467058e-13	-3.517572e-14	-6.684313e+00	5.402816e+01	-3.699100e+00	9.771720e-12	5.653411e-12
4.363000e+02	-2.307160e-15	3.383626e-02	-1.591046e+00	2.785249e-02	-1.570617e+00	-2.785249e-02	1.893266e-27	-5.329071e-15	4.973799e-14	-1.290792e-15	-3.509714e-29	1.832534e-30	4.989566e-14	-3.562220e-15	-2.879600e-27	2.973083e-29	-1.614432e-29	1.290792e-15	1.135736e-14	-5.966007e-01	3.295553e-01	-8.145218e-01	-2.510375e-13	-2.304188e-14	2.729231e-13	-5.158442e+00	-5.486710e+01	-2.232097e+01	-1.571329e-11	-9.238964e-12
4.363500e+02	-1.293549e-15	8.506157e-04	-1.579129e+00	-5.505807e-03	-1.570789e+00	5.505807e-03	-6.563323e-27	2.081668e-15	-1.136868e-13	3.147774e-16	4.303400e-29	-3.071471e-29	-1.136695e-13	2.878579e-15	9.755368e-27	-3.935879e-29	4.121138e-29	-3.147774e-16	2.918705e-14	-7.228249e-01	1.471382e-01	-8.846713e-01	-5.370160e-14	-3.115432e-13	4.123741e-13	-7.685154e-01	3.049750e+01	1.254233e+01	1.699046e-11	-3.942451e-12
4.364000e+02	5.090887e-16	-3.260290e-02	-1.597347e+00	-3.116070e-02	-1.570572e+00	3.116070e-02	-5.053759e-26	-9.880985e-14	-3.659295e-13	1.792447e-15	-1.683015e-26	5.121954e-28	-3.695608e-13	-8.421746e-14	6.136574e-26	-2.114976e-28	-1.682359e-26	-1.792447e-15	4.291847e-14	-6.153156e-01	-8.758736e-01	-4.220567e-01	-7.072730e-14	-2.477479e-13	1.827978e-13	4.095988e+00	-5.443206e+01	7.058932e+00	-1.175921e-11	5.128714e-12
4.364500e+02	2.436608e-15	-5.602993e-02	-1.628015e+00	-4.048936e-02	-1.570417e+00	4.048936e-02	-7.260045e-26	-1.421085e-14	7.744916e-13	3.485182e-15	1.014813e-26	-4.447122e-28	7.727303e-13	-5.410219e-14	5.078189e-26	-1.636508e-29	1.019936e-26	-3.485182e-15	3.418233e-14	-3.217658e-01	-3.508402e-01	-5.307600e-02	2.133295e-13	6.299959e-14	-4.130699e-13	7.054336e+00	5.378915e+01	7.593402e+00	1.732190e-11	6.784758e-12
4.365000e+02	3.353503e-15	-6.331713e-02	-1.638073e+00	-4.517848e-02	-1.570324e+00	4.517848e-02	6.033208e-27	-4.529710e-14	-6.181722e-13	6.834871e-16	-2.401590e-28	1.474767e-29	-6.197539e-13	-9.681762e-15	7.712820e-27	-1.426059e-29	-2.338143e-28	-6.834871e-16	2.493449e-15	3.027803e-02	-5.147746e-02	-1.857557e-01	8.143958e-15	8.085133e-15	-7.809160e-13	7.031904e+00	-2.588068e+01	-9.484923e+00	-1.843238e-11	-6.223855e-12
4.365500e+02	2.611825e-15	-5.334912e-02	-1.615936e+00	-4.368989e-02	-1.570355e+00	4.368989e-02	7.061883e-26	-1.909584e-14	5.115908e-13	3.807721e-15	-2.251362e-26	1.359052e-27	5.097377e-13	-4.751090e-14	-8.209322e-26	2.401852e-29	-2.250423e-26	-3.807721e-15	-3.216056e-14	3.684424e-01	9.369532e-01	2.615743e-01	1.138152e-14	-1.387005e-13	-6.345231e-13	6.584209e+00	5.020147e+01	2.123428e+01	1.234797e-11	-7.271787e-13
4.366000e+02	5.940696e-16	-2.824223e-02	-1.586665e+00	-2.229350e-02	-1.570681e+00	2.229350e-02	7.124992e-26	2.620126e-14	-8.171241e-13	2.724160e-13	2.669544e-24	-8.100051e-26	-8.160514e-13	4.938178e-14	-4.983116e-26	-1.209835e-26	2.674832e-24	-2.724160e-13	-4.854965e-14	6.358331e-01	2.339003e-01	8.282471e-01	-1.711336e-13	7.381905e-14	-1.232876e-13	4.523551e+00	-5.690275e+01	4.732903e+00	-1.441424e-11	7.243361e-12
4.366500e+02	-1.580751e-15	5.688489e-03	-1.580380e+00	1.150944e-02	-1.570766e+00	-1.150944e-02	6.916732e-27	1.658673e-13	-5.684342e-13	8.037660e-16	-1.893984e-28	-4.133703e-30	-5.708037e-13	1.575198e-13	1.002447e-26	-2.420226e-29	-1.859649e-28	-8.037660e-16	-3.844317e-14	7.213957e-01	1.747942e-02	8.935963e-01	5.328118e-14	3.558755e-13	4.190745e-13	-1.636122e-01	3.072114e+01	-9.769600e-01	1.706477e-11	5.145401e-12
4.367000e+02	-2.862494e-15	3.801646e-02	-1.603079e+00	3.397683e-02	-1.570529e+00	-3.397683e-02	-5.359205e-26	2.204903e-13	2.415845e-13	-8.173954e-15	-2.105479e-26	-8.262010e-28	2.318228e-13	2.307320e-13	4.531262e-26	3.047574e-28	-2.099891e-26	8.173954e-15	-1.282656e-14	5.717231e-01	-9.254351e-01	2.507602e-01	-1.650664e-14	1.695787e-13	5.745039e-13	-4.880014e+00	-5.191124e+01	-2.077656e+01	-1.364352e-11	-9.987669e-12
4.367500e+02	-3.074201e-15	5.875438e-02	-1.632314e+00	4.149871e-02	-1.570398e+00	-4.149871e-02	-2.950971e-25	3.064216e-14	-5.613288e-13	-5.490526e-15	3.082419e-26	1.586573e-27	-5.621637e-13	9.531913e-16	3.071356e-25	7.343779e-29	3.092519e-26	5.490526e-15	4.358294e-15	2.577939e-01	-2.439502e-01	1.323488e-01	2.351262e-13	-7.074633e-14	1.898260e-13	-7.210964e+00	5.732365e+01	9.903997e+00	1.748687e-11	-1.289866e-12
