TIME	X	Y	Z	ROTX	ROTY	ROTZ	FX	FY	FZ	MX	MY	MZ	FXROT	FYROT	FZROT	MXROT	MYROT	MZROT	dX	dY	dZ	dROTX	dROTY	dROTZ	ddX	ddY	ddZ	ddROTX	ddROTY	ddROTZ
3.559000e+02	0.000000e+00	0.000000e+00	-5.723390e-03	0.000000e+00	0.000000e+00	0.000000e+00	3.839115e-13	-2.712195e+00	4.111508e+01	-2.576585e+00	-3.647159e-13	0.000000e+00	3.839115e-13	-2.712195e+00	4.111508e+01	-2.576585e+00	-3.647159e-13	0.000000e+00	0.000000e+00	0.000000e+00	-4.994377e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-8.150522e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.559500e+02	0.000000e+00	0.000000e+00	-2.463654e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.693412e-13	-6.464382e+00	6.049474e+01	-6.141163e+00	-1.608741e-13	0.000000e+00	1.693412e-13	-6.464382e+00	6.049474e+01	-6.141163e+00	-1.608741e-13	0.000000e+00	0.000000e+00	0.000000e+00	-3.782630e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.423494e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.560000e+02	0.000000e+00	0.000000e+00	-1.746964e-02	0.000000e+00	0.000000e+00	0.000000e+00	-9.503765e-14	-6.495329e+00	6.121442e+01	-6.170563e+00	9.028576e-14	0.000000e+00	-9.503765e-14	-6.495329e+00	6.121442e+01	-6.170563e+00	9.028576e-14	0.000000e+00	0.000000e+00	0.000000e+00	1.433379e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.043202e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.560500e+02	0.000000e+00	0.000000e+00	8.190481e-03	0.000000e+00	0.000000e+00	0.000000e+00	1.944768e-14	-2.929522e+00	4.526553e+01	-2.783046e+00	-1.847529e-14	0.000000e+00	1.944768e-14	-2.929522e+00	4.526553e+01	-2.783046e+00	-1.847529e-14	0.000000e+00	0.000000e+00	0.000000e+00	5.132025e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.397290e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.561000e+02	0.000000e+00	0.000000e+00	2.518023e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.786100e-13	-5.862711e-01	3.017891e+01	-5.569575e-01	-1.696795e-13	0.000000e+00	1.786100e-13	-5.862711e-01	3.017891e+01	-5.569575e-01	-1.696795e-13	0.000000e+00	0.000000e+00	0.000000e+00	3.397949e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-3.468151e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.561500e+02	0.000000e+00	0.000000e+00	1.551438e-02	0.000000e+00	0.000000e+00	0.000000e+00	2.375568e-13	7.130436e-01	2.971950e+01	6.773914e-01	-2.256790e-13	0.000000e+00	2.375568e-13	7.130436e-01	2.971950e+01	6.773914e-01	-2.256790e-13	0.000000e+00	0.000000e+00	0.000000e+00	-1.933169e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.066224e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.562000e+02	0.000000e+00	0.000000e+00	-1.057486e-02	0.000000e+00	0.000000e+00	0.000000e+00	5.866297e-14	3.389674e+00	4.488705e+01	3.220190e+00	-5.572982e-14	0.000000e+00	5.866297e-14	3.389674e+00	4.488705e+01	3.220190e+00	-5.572982e-14	0.000000e+00	0.000000e+00	0.000000e+00	-5.217849e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-6.569361e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.562500e+02	0.000000e+00	0.000000e+00	-2.546964e-02	0.000000e+00	0.000000e+00	0.000000e+00	-5.423853e-13	6.913537e+00	6.259138e+01	6.567860e+00	5.152660e-13	0.000000e+00	-5.423853e-13	6.913537e+00	6.259138e+01	6.567860e+00	5.152660e-13	0.000000e+00	0.000000e+00	0.000000e+00	-2.978955e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.477788e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.563000e+02	0.000000e+00	0.000000e+00	-1.340246e-02	0.000000e+00	0.000000e+00	0.000000e+00	-6.439872e-13	5.912153e+00	5.890795e+01	5.616546e+00	6.117878e-13	0.000000e+00	-6.439872e-13	5.912153e+00	5.890795e+01	5.616546e+00	6.117878e-13	0.000000e+00	0.000000e+00	0.000000e+00	2.413437e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.078479e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.563500e+02	0.000000e+00	0.000000e+00	1.285246e-02	0.000000e+00	0.000000e+00	0.000000e+00	-1.597566e-13	2.334119e+00	4.188880e+01	2.217413e+00	1.517688e-13	0.000000e+00	-1.597566e-13	2.334119e+00	4.188880e+01	2.217413e+00	1.517688e-13	0.000000e+00	0.000000e+00	0.000000e+00	5.250984e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.675094e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.564000e+02	0.000000e+00	0.000000e+00	2.550187e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.655231e-13	3.335100e-01	2.879323e+01	3.168345e-01	-1.572469e-13	0.000000e+00	1.655231e-13	3.335100e-01	2.879323e+01	3.168345e-01	-1.572469e-13	0.000000e+00	0.000000e+00	0.000000e+00	2.529881e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-5.442207e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.564500e+02	0.000000e+00	0.000000e+00	1.115519e-02	0.000000e+00	0.000000e+00	0.000000e+00	3.290365e-13	-1.031883e+00	3.150570e+01	-9.802892e-01	-3.125847e-13	0.000000e+00	3.290365e-13	-1.031883e+00	3.150570e+01	-9.802892e-01	-3.125847e-13	0.000000e+00	0.000000e+00	0.000000e+00	-2.869335e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.079843e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.565000e+02	0.000000e+00	0.000000e+00	-1.500028e-02	0.000000e+00	0.000000e+00	0.000000e+00	3.477274e-13	-4.118000e+00	4.873648e+01	-3.912100e+00	-3.303411e-13	0.000000e+00	3.477274e-13	-4.118000e+00	4.873648e+01	-3.912100e+00	-3.303411e-13	0.000000e+00	0.000000e+00	0.000000e+00	-5.231095e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-4.723520e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.565500e+02	0.000000e+00	0.000000e+00	-2.527658e-02	0.000000e+00	0.000000e+00	0.000000e+00	3.278869e-14	-7.170047e+00	6.384319e+01	-6.811544e+00	-3.114925e-14	0.000000e+00	3.278869e-14	-7.170047e+00	6.384319e+01	-6.811544e+00	-3.114925e-14	0.000000e+00	0.000000e+00	0.000000e+00	-2.055259e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.351671e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.566000e+02	0.000000e+00	0.000000e+00	-8.795287e-03	0.000000e+00	0.000000e+00	0.000000e+00	-8.213317e-14	-5.243034e+00	5.607828e+01	-4.980882e+00	7.802651e-14	0.000000e+00	-8.213317e-14	-5.243034e+00	5.607828e+01	-4.980882e+00	7.802651e-14	0.000000e+00	0.000000e+00	0.000000e+00	3.296258e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.070303e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.566500e+02	0.000000e+00	0.000000e+00	1.699662e-02	0.000000e+00	0.000000e+00	0.000000e+00	9.194746e-14	-1.814468e+00	3.872748e+01	-1.723745e+00	-8.735009e-14	0.000000e+00	9.194746e-14	-1.814468e+00	3.872748e+01	-1.723745e+00	-8.735009e-14	0.000000e+00	0.000000e+00	0.000000e+00	5.158382e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.724249e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.567000e+02	0.000000e+00	0.000000e+00	2.479604e-02	0.000000e+00	0.000000e+00	0.000000e+00	2.114900e-13	-1.022713e-01	2.793202e+01	-9.715773e-02	-2.009155e-13	0.000000e+00	2.114900e-13	-1.022713e-01	2.793202e+01	-9.715773e-02	-2.009155e-13	0.000000e+00	0.000000e+00	0.000000e+00	1.559884e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-7.196997e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.567500e+02	0.000000e+00	0.000000e+00	6.346566e-03	0.000000e+00	0.000000e+00	0.000000e+00	2.208454e-13	1.424403e+00	3.390454e+01	1.353183e+00	-2.098031e-13	0.000000e+00	2.208454e-13	1.424403e+00	3.390454e+01	1.353183e+00	-2.098031e-13	0.000000e+00	0.000000e+00	0.000000e+00	-3.689895e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.049956e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.568000e+02	0.000000e+00	0.000000e+00	-1.882133e-02	0.000000e+00	0.000000e+00	0.000000e+00	-1.443414e-13	4.869409e+00	5.248913e+01	4.625939e+00	1.371243e-13	0.000000e+00	-1.443414e-13	4.869409e+00	5.248913e+01	4.625939e+00	1.371243e-13	0.000000e+00	0.000000e+00	0.000000e+00	-5.033580e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.687370e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.568500e+02	0.000000e+00	0.000000e+00	-2.406512e-02	0.000000e+00	0.000000e+00	0.000000e+00	-6.964802e-13	7.215428e+00	6.422109e+01	6.854657e+00	6.616562e-13	0.000000e+00	-6.964802e-13	7.215428e+00	6.422109e+01	6.854657e+00	6.616562e-13	0.000000e+00	0.000000e+00	0.000000e+00	-1.048757e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.969647e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.569000e+02	0.000000e+00	0.000000e+00	-3.833757e-03	0.000000e+00	0.000000e+00	0.000000e+00	-4.839260e-13	4.540370e+00	5.290852e+01	4.313352e+00	4.597297e-13	0.000000e+00	-4.839260e-13	4.540370e+00	5.290852e+01	4.313352e+00	4.597297e-13	0.000000e+00	0.000000e+00	0.000000e+00	4.046272e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.019006e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.569500e+02	0.000000e+00	0.000000e+00	2.045599e-02	0.000000e+00	0.000000e+00	0.000000e+00	-5.271179e-15	1.372860e+00	3.586444e+01	1.304217e+00	5.007620e-15	0.000000e+00	-5.271179e-15	1.372860e+00	3.586444e+01	1.304217e+00	5.007620e-15	0.000000e+00	0.000000e+00	0.000000e+00	4.857949e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.623354e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.570000e+02	0.000000e+00	0.000000e+00	2.309119e-02	0.000000e+00	0.000000e+00	0.000000e+00	2.356088e-13	-1.207920e-01	2.760172e+01	-1.147524e-01	-2.238284e-13	0.000000e+00	2.356088e-13	-1.207920e-01	2.760172e+01	-1.147524e-01	-2.238284e-13	0.000000e+00	0.000000e+00	0.000000e+00	5.270394e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-8.661820e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.570500e+02	0.000000e+00	0.000000e+00	1.282235e-03	0.000000e+00	0.000000e+00	0.000000e+00	3.739861e-13	-1.904770e+00	3.685224e+01	-1.809532e+00	-3.552868e-13	0.000000e+00	3.739861e-13	-1.904770e+00	3.685224e+01	-1.809532e+00	-3.552868e-13	0.000000e+00	0.000000e+00	0.000000e+00	-4.361790e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-9.777659e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.571000e+02	0.000000e+00	0.000000e+00	-2.188408e-02	0.000000e+00	0.000000e+00	0.000000e+00	2.591531e-13	-5.599841e+00	5.598365e+01	-5.319849e+00	-2.461954e-13	0.000000e+00	2.591531e-13	-5.599841e+00	5.598365e+01	-5.319849e+00	-2.461954e-13	0.000000e+00	0.000000e+00	0.000000e+00	-4.633263e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-5.429455e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.571500e+02	0.000000e+00	0.000000e+00	-2.188408e-02	0.000000e+00	0.000000e+00	0.000000e+00	-6.430138e-14	-7.048532e+00	6.372512e+01	-6.696106e+00	6.108631e-14	0.000000e+00	-6.430138e-14	-7.048532e+00	6.372512e+01	-6.696106e+00	6.108631e-14	0.000000e+00	0.000000e+00	0.000000e+00	5.321861e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.266526e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.572000e+02	0.000000e+00	0.000000e+00	1.282235e-03	0.000000e+00	0.000000e+00	0.000000e+00	-2.994352e-14	-3.840733e+00	4.953232e+01	-3.648696e+00	2.844634e-14	0.000000e+00	-2.994352e-14	-3.840733e+00	4.953232e+01	-3.648696e+00	2.844634e-14	0.000000e+00	0.000000e+00	0.000000e+00	4.633263e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.266526e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.572500e+02	0.000000e+00	0.000000e+00	2.309119e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.490966e-13	-1.002331e+00	3.337747e+01	-9.522146e-01	-1.416418e-13	0.000000e+00	1.490966e-13	-1.002331e+00	3.337747e+01	-9.522146e-01	-1.416418e-13	0.000000e+00	0.000000e+00	0.000000e+00	4.361790e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-5.429456e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.573000e+02	0.000000e+00	0.000000e+00	2.045599e-02	0.000000e+00	0.000000e+00	0.000000e+00	2.327327e-13	3.531644e-01	2.785020e+01	3.355061e-01	-2.210961e-13	0.000000e+00	2.327327e-13	3.531644e-01	2.785020e+01	3.355061e-01	-2.210961e-13	0.000000e+00	0.000000e+00	0.000000e+00	-5.270394e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-9.777659e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.573500e+02	0.000000e+00	0.000000e+00	-3.833757e-03	0.000000e+00	0.000000e+00	0.000000e+00	1.528645e-13	2.476644e+00	4.024171e+01	2.352812e+00	-1.452213e-13	0.000000e+00	1.528645e-13	2.476644e+00	4.024171e+01	2.352812e+00	-1.452213e-13	0.000000e+00	0.000000e+00	0.000000e+00	-4.857949e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-8.661820e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.574000e+02	0.000000e+00	0.000000e+00	-2.406512e-02	0.000000e+00	0.000000e+00	0.000000e+00	-3.868411e-13	6.252322e+00	5.902427e+01	5.939706e+00	3.674990e-13	0.000000e+00	-3.868411e-13	6.252322e+00	5.902427e+01	5.939706e+00	3.674990e-13	0.000000e+00	0.000000e+00	0.000000e+00	-4.046272e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.623354e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.574500e+02	0.000000e+00	0.000000e+00	-1.882133e-02	0.000000e+00	0.000000e+00	0.000000e+00	-7.105740e-13	6.678744e+00	6.240294e+01	6.344807e+00	6.750453e-13	0.000000e+00	-7.105740e-13	6.678744e+00	6.240294e+01	6.344807e+00	6.750453e-13	0.000000e+00	0.000000e+00	0.000000e+00	1.048757e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.019006e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.575000e+02	0.000000e+00	0.000000e+00	6.346566e-03	0.000000e+00	0.000000e+00	0.000000e+00	-2.900166e-13	3.169087e+00	4.606971e+01	3.010633e+00	2.755158e-13	0.000000e+00	-2.900166e-13	3.169087e+00	4.606971e+01	3.010633e+00	2.755158e-13	0.000000e+00	0.000000e+00	0.000000e+00	5.033580e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.969647e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.575500e+02	0.000000e+00	0.000000e+00	2.479604e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.057310e-13	6.910172e-01	3.131463e+01	6.564664e-01	-1.004445e-13	0.000000e+00	1.057310e-13	6.910172e-01	3.131463e+01	6.564664e-01	-1.004445e-13	0.000000e+00	0.000000e+00	0.000000e+00	3.689895e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.687370e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.576000e+02	0.000000e+00	0.000000e+00	1.699662e-02	0.000000e+00	0.000000e+00	0.000000e+00	2.917356e-13	-6.070835e-01	2.873022e+01	-5.767293e-01	-2.771488e-13	0.000000e+00	2.917356e-13	-6.070835e-01	2.873022e+01	-5.767293e-01	-2.771488e-13	0.000000e+00	0.000000e+00	0.000000e+00	-1.559884e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.049956e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.576500e+02	0.000000e+00	0.000000e+00	-8.795287e-03	0.000000e+00	0.000000e+00	0.000000e+00	3.781222e-13	-3.128190e+00	4.394616e+01	-2.971780e+00	-3.592161e-13	0.000000e+00	3.781222e-13	-3.128190e+00	4.394616e+01	-2.971780e+00	-3.592161e-13	0.000000e+00	0.000000e+00	0.000000e+00	-5.158382e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-7.196997e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.577000e+02	0.000000e+00	0.000000e+00	-2.527658e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.262479e-13	-6.766489e+00	6.140830e+01	-6.428165e+00	-1.199355e-13	0.000000e+00	1.262479e-13	-6.766489e+00	6.140830e+01	-6.428165e+00	-1.199355e-13	0.000000e+00	0.000000e+00	0.000000e+00	-3.296258e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.724249e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.577500e+02	0.000000e+00	0.000000e+00	-1.500028e-02	0.000000e+00	0.000000e+00	0.000000e+00	-9.471113e-14	-6.144592e+00	6.033210e+01	-5.837363e+00	8.997558e-14	0.000000e+00	-9.471113e-14	-6.144592e+00	6.033210e+01	-5.837363e+00	8.997558e-14	0.000000e+00	0.000000e+00	0.000000e+00	2.055259e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.070303e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.578000e+02	0.000000e+00	0.000000e+00	1.115519e-02	0.000000e+00	0.000000e+00	0.000000e+00	4.249481e-14	-2.549100e+00	4.264794e+01	-2.421645e+00	-4.037007e-14	0.000000e+00	4.249481e-14	-2.549100e+00	4.264794e+01	-2.421645e+00	-4.037007e-14	0.000000e+00	0.000000e+00	0.000000e+00	5.231095e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.351671e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.578500e+02	0.000000e+00	0.000000e+00	2.550187e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.889329e-13	-4.244576e-01	2.974434e+01	-4.032348e-01	-1.794863e-13	0.000000e+00	1.889329e-13	-4.244576e-01	2.974434e+01	-4.032348e-01	-1.794863e-13	0.000000e+00	0.000000e+00	0.000000e+00	2.869335e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-4.723520e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.579000e+02	0.000000e+00	0.000000e+00	1.285246e-02	0.000000e+00	0.000000e+00	0.000000e+00	2.335139e-13	9.053351e-01	3.026933e+01	8.600684e-01	-2.218382e-13	0.000000e+00	2.335139e-13	9.053351e-01	3.026933e+01	8.600684e-01	-2.218382e-13	0.000000e+00	0.000000e+00	0.000000e+00	-2.529881e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.079843e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.579500e+02	0.000000e+00	0.000000e+00	-1.340246e-02	0.000000e+00	0.000000e+00	0.000000e+00	6.293698e-16	3.840456e+00	4.778394e+01	3.648433e+00	-5.979013e-16	0.000000e+00	6.293698e-16	3.840456e+00	4.778394e+01	3.648433e+00	-5.979013e-16	0.000000e+00	0.000000e+00	0.000000e+00	-5.250984e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-5.442207e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.580000e+02	0.000000e+00	0.000000e+00	-2.546964e-02	0.000000e+00	0.000000e+00	0.000000e+00	-6.026801e-13	7.097747e+00	6.298791e+01	6.742859e+00	5.725461e-13	0.000000e+00	-6.026801e-13	7.097747e+00	6.298791e+01	6.742859e+00	5.725461e-13	0.000000e+00	0.000000e+00	0.000000e+00	-2.413437e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.675094e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.580500e+02	0.000000e+00	0.000000e+00	-1.057486e-02	0.000000e+00	0.000000e+00	0.000000e+00	-5.979727e-13	5.500015e+00	5.767924e+01	5.225014e+00	5.680741e-13	0.000000e+00	-5.979727e-13	5.500015e+00	5.767924e+01	5.225014e+00	5.680741e-13	0.000000e+00	0.000000e+00	0.000000e+00	2.978955e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.078479e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.581000e+02	0.000000e+00	0.000000e+00	1.551438e-02	0.000000e+00	0.000000e+00	0.000000e+00	-1.071280e-13	2.000167e+00	3.939001e+01	1.900159e+00	1.017716e-13	0.000000e+00	-1.071280e-13	2.000167e+00	3.939001e+01	1.900159e+00	1.017716e-13	0.000000e+00	0.000000e+00	0.000000e+00	5.217849e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.477787e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.581500e+02	0.000000e+00	0.000000e+00	2.518023e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.880204e-13	1.876575e-01	2.868183e+01	1.782746e-01	-1.786194e-13	0.000000e+00	1.880204e-13	1.876575e-01	2.868183e+01	1.782746e-01	-1.786194e-13	0.000000e+00	0.000000e+00	0.000000e+00	1.933169e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-6.569361e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.582000e+02	0.000000e+00	0.000000e+00	8.190481e-03	0.000000e+00	0.000000e+00	0.000000e+00	3.434286e-13	-1.267035e+00	3.244893e+01	-1.203683e+00	-3.262572e-13	0.000000e+00	3.434286e-13	-1.267035e+00	3.244893e+01	-1.203683e+00	-3.262572e-13	0.000000e+00	0.000000e+00	0.000000e+00	-3.397949e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.066224e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.582500e+02	0.000000e+00	0.000000e+00	-1.746964e-02	0.000000e+00	0.000000e+00	0.000000e+00	3.259114e-13	-4.587408e+00	5.159329e+01	-4.358038e+00	-3.096159e-13	0.000000e+00	3.259114e-13	-4.587408e+00	5.159329e+01	-4.358038e+00	-3.096159e-13	0.000000e+00	0.000000e+00	0.000000e+00	-5.132025e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-3.468151e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.583000e+02	0.000000e+00	0.000000e+00	-2.463654e-02	0.000000e+00	0.000000e+00	0.000000e+00	-1.528371e-15	-7.223695e+00	6.369090e+01	-6.862510e+00	1.451953e-15	0.000000e+00	-1.528371e-15	-7.223695e+00	6.369090e+01	-6.862510e+00	1.451953e-15	0.000000e+00	0.000000e+00	0.000000e+00	-1.433379e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.397290e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.583500e+02	0.000000e+00	0.000000e+00	-5.723390e-03	0.000000e+00	0.000000e+00	0.000000e+00	-6.672127e-14	-4.805413e+00	5.461674e+01	-4.565142e+00	6.338521e-14	0.000000e+00	-6.672127e-14	-4.805413e+00	5.461674e+01	-4.565142e+00	6.338521e-14	0.000000e+00	0.000000e+00	0.000000e+00	3.782630e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.043202e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.584000e+02	0.000000e+00	0.000000e+00	1.924850e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.117425e-13	-1.529413e+00	3.641065e+01	-1.452942e+00	-1.061554e-13	0.000000e+00	1.117425e-13	-1.529413e+00	3.641065e+01	-1.452942e+00	-1.061554e-13	0.000000e+00	0.000000e+00	0.000000e+00	4.994377e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.423494e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.584500e+02	0.000000e+00	0.000000e+00	2.384407e-02	0.000000e+00	0.000000e+00	0.000000e+00	2.193451e-13	3.728700e-02	2.815111e+01	3.542265e-02	-2.083778e-13	0.000000e+00	2.193451e-13	3.728700e-02	2.815111e+01	3.542265e-02	-2.083778e-13	0.000000e+00	0.000000e+00	0.000000e+00	9.191159e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-8.150522e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.585000e+02	0.000000e+00	0.000000e+00	3.198504e-03	0.000000e+00	0.000000e+00	0.000000e+00	2.054735e-13	1.714148e+00	3.519729e+01	1.628440e+00	-1.951998e-13	0.000000e+00	2.054735e-13	1.714148e+00	3.519729e+01	1.628440e+00	-1.951998e-13	0.000000e+00	0.000000e+00	0.000000e+00	-4.129114e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.009646e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.585500e+02	0.000000e+00	0.000000e+00	-2.083298e-02	0.000000e+00	0.000000e+00	0.000000e+00	-2.185147e-13	5.331646e+00	5.520451e+01	5.065063e+00	2.075889e-13	0.000000e+00	-2.185147e-13	5.331646e+00	5.520451e+01	5.065063e+00	2.075889e-13	0.000000e+00	0.000000e+00	0.000000e+00	-4.806296e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.354365e+00	0.000000e+00	0.000000e+00	0.000000e+00
