TIME	X	Y	Z	ROTX	ROTY	ROTZ	FX	FY	FZ	MX	MY	MZ	FXROT	FYROT	FZROT	MXROT	MYROT	MZROT	dX	dY	dZ	dROTX	dROTY	dROTZ	ddX	ddY	ddZ	ddROTX	ddROTY	ddROTZ
6.400000e+00	8.266634e-15	-1.655866e-02	-2.234800e+00	-2.882805e-02	-1.570604e+00	2.882805e-02	2.290196e-24	5.329071e-15	-9.237056e-14	1.196703e-14	5.306749e-25	-3.258158e-26	-9.211278e-14	8.715217e-15	-2.290731e-24	-1.297643e-26	5.319204e-25	-1.196703e-14	9.526618e-14	5.259830e-01	6.893134e-02	-1.890957e+00	8.138755e-13	1.099925e-12	-8.183433e-12	3.784715e+00	-1.592040e+01	-1.763259e+02	1.030482e-11	-1.351345e-11
6.450000e+00	5.224813e-15	9.555651e-03	-2.248458e+00	-6.496753e-02	-1.569820e+00	6.496753e-02	-8.435384e-25	1.523226e-13	8.526513e-14	-1.164616e-15	1.422463e-26	-2.029178e-27	9.755984e-14	1.447563e-13	8.439946e-25	-8.760912e-28	1.435973e-26	1.164616e-15	-2.169390e-13	5.185896e-01	-6.152624e-01	4.990771e-02	-1.302753e-14	7.724138e-13	-4.951217e-12	-2.769589e+00	-1.219286e+01	1.822461e+02	-2.730277e-11	-3.951812e-12
6.500000e+00	-5.757983e-15	2.986628e-02	-2.278891e+00	-9.943144e-02	-1.568508e+00	9.943144e-02	3.684548e-25	-5.417888e-14	-2.096101e-13	-2.565157e-15	-5.741472e-26	8.120091e-26	-2.147737e-13	-2.727619e-14	-3.685668e-25	7.327823e-26	-6.704148e-26	2.565157e-15	-2.223728e-13	2.938357e-01	-6.020406e-01	-1.805862e+00	-4.648896e-13	1.344594e-12	3.119684e-12	-5.645404e+00	8.569299e+00	-1.833564e+02	-4.438277e-12	1.969648e-11
6.550000e+00	-1.236412e-14	3.925125e-02	-2.291979e+00	-1.080768e-01	-1.568093e+00	1.080768e-01	-1.371482e-24	2.975398e-14	-4.263256e-13	-1.179648e-16	1.496110e-26	-1.289135e-27	-4.182124e-13	8.796160e-14	1.368513e-24	7.777102e-28	1.501036e-26	1.179648e-16	-4.187273e-14	8.156307e-02	7.852327e-02	1.365380e+00	-2.267800e-13	8.975266e-13	3.936881e-12	-3.312151e+00	1.697260e+01	2.279456e+02	2.036722e-11	-2.474522e-11
6.600000e+00	-8.903380e-15	3.803034e-02	-2.274820e+00	-6.897823e-02	-1.569695e+00	6.897823e-02	-3.359411e-25	-8.082424e-14	-1.598721e-13	-3.086251e-15	-1.800175e-26	1.121894e-27	-1.663456e-13	-6.648902e-14	3.487680e-25	-3.724212e-28	-1.765850e-26	3.086251e-15	1.803024e-13	-1.303996e-01	6.078249e-01	6.268842e-01	-1.644621e-13	-7.283553e-13	4.781250e-12	-4.857323e+00	6.328325e+00	-1.765803e+02	-1.161914e-11	-4.012557e-11
6.650000e+00	3.187000e-15	2.579110e-02	-2.246835e+00	-1.337894e-02	-1.570755e+00	1.337894e-02	1.433834e-26	5.118128e-14	7.105427e-15	-1.947064e-15	-4.030900e-28	1.009560e-29	7.976208e-15	5.105282e-14	-1.778895e-26	4.040879e-29	-2.774166e-28	1.947064e-15	3.033128e-13	-3.591700e-01	5.115963e-01	2.206150e+00	4.188592e-13	-1.515567e-12	9.128471e-13	-4.387463e+00	-7.426504e+00	1.703624e+02	1.810874e-11	4.690278e-13
6.700000e+00	1.402116e-14	4.818990e-03	-2.235960e+00	2.289753e-02	-1.570675e+00	-2.289753e-02	8.678732e-26	-9.081624e-14	8.526513e-14	1.116022e-15	-4.253269e-28	2.687614e-30	8.787620e-14	-8.829216e-14	-8.624262e-26	2.400584e-29	-4.231265e-28	-1.116022e-15	1.300535e-13	-4.797143e-01	-7.660816e-02	-3.582673e-01	7.536527e-13	-1.089368e-12	-6.383876e-12	-1.093169e+00	-1.465581e+01	-1.990555e+02	9.057978e-12	1.805534e-11
6.750000e+00	1.337970e-14	-1.658134e-02	-2.253693e+00	4.827320e-02	-1.570257e+00	-4.827320e-02	-2.978739e-24	-4.594103e-13	2.700062e-13	1.609376e-14	8.933938e-26	1.140668e-26	2.977163e-13	-4.419572e-13	2.967164e-24	6.340465e-27	9.059101e-26	-1.609376e-14	-1.557118e-13	-3.762991e-01	-6.327146e-01	1.650814e+00	5.123952e-14	-6.256390e-13	-5.269591e-12	4.175953e+00	-8.766341e+00	1.996731e+02	-3.625194e-11	-7.864793e-13
6.800000e+00	3.156427e-15	-2.925109e-02	-2.282032e+00	7.849612e-02	-1.569371e+00	-7.849612e-02	-9.466331e-26	8.437695e-15	3.552714e-15	1.787080e-14	-1.205704e-25	-6.028679e-26	2.693022e-15	8.750092e-15	9.545195e-26	-4.766703e-26	-1.244623e-25	-1.787080e-14	-2.532191e-13	-1.304908e-01	-5.008515e-01	-1.111528e-01	-3.219811e-13	-1.038099e-12	2.628171e-13	5.409639e+00	1.023967e+01	-1.918476e+02	1.867275e-11	-1.370782e-11
6.850000e+00	-7.181837e-15	-3.025757e-02	-2.290906e+00	9.035693e-02	-1.568907e+00	-9.035693e-02	2.908057e-26	1.731948e-14	-4.618528e-14	6.904593e-16	1.174190e-27	-9.703369e-29	-4.786825e-14	1.190272e-14	-2.701984e-26	-2.402391e-28	1.238189e-27	-6.904593e-16	-1.603115e-13	9.023188e-02	1.459065e-01	7.153880e-01	-7.043991e-13	-4.672265e-13	2.921710e-12	3.750998e+00	1.473215e+01	1.554498e+02	-3.085837e-11	3.141020e-11
6.900000e+00	-9.212154e-15	-2.202596e-02	-2.271813e+00	6.050121e-02	-1.569949e+00	-6.050121e-02	7.690195e-25	1.133316e-12	-2.035705e-12	7.416368e-14	2.081557e-25	-3.079541e-26	-2.116887e-12	9.732870e-13	-5.968833e-25	-4.906210e-26	2.132004e-25	-7.416368e-14	7.909880e-14	2.390323e-01	6.177944e-01	-2.236431e+00	-6.007934e-14	8.242198e-13	6.032536e-12	2.459347e+00	5.908161e+00	-2.020271e+02	4.049948e-11	1.799456e-11
6.950000e+00	-1.626389e-15	-7.610618e-03	-2.244186e+00	2.006596e-02	-1.570703e+00	-2.006596e-02	7.371116e-27	6.328271e-15	-1.989520e-13	-5.789139e-16	-4.917265e-28	-4.847201e-29	-1.990487e-13	1.243754e-15	-4.061285e-27	-2.651072e-29	-5.245958e-28	5.789139e-16	2.243318e-13	3.375816e-01	4.872830e-01	1.764933e-01	6.347279e-13	1.307493e-12	8.194086e-13	1.645412e+00	-8.289151e+00	2.151156e+02	5.410580e-12	2.562590e-12
7.000000e+00	4.835243e-15	1.132503e-02	-2.236035e+00	1.332734e-03	-1.570796e+00	-1.332734e-03	-4.079358e-26	-5.256906e-14	-7.887024e-13	-1.635209e-16	1.845755e-28	-2.534612e-29	-7.886121e-13	-5.390733e-14	2.131831e-26	-2.968958e-29	1.844129e-28	1.635209e-16	3.413352e-14	4.198444e-01	-1.612190e-01	-1.130619e+00	9.322350e-13	9.049179e-13	-6.886214e-12	1.645153e+00	-1.609063e+01	-1.869808e+02	-2.863262e-12	-8.427569e-12
7.050000e+00	5.377074e-16	2.999257e-02	-2.257184e+00	-2.334864e-02	-1.570670e+00	2.334864e-02	-1.311877e-23	1.140865e-12	1.005418e-12	-3.660303e-14	4.279274e-25	-1.253863e-26	1.038885e-12	1.110476e-12	1.312065e-23	-1.333124e-27	4.294720e-25	3.660303e-14	-2.060349e-13	3.268572e-01	-6.847359e-01	-1.265042e-01	-2.177715e-13	6.113443e-13	-3.414805e-12	-4.196342e+00	-6.723478e+00	1.581244e+02	-3.111157e-11	-6.175905e-12
7.100000e+00	-1.020502e-14	4.001380e-02	-2.285082e+00	-7.235797e-02	-1.569585e+00	7.235797e-02	-1.014701e-22	-4.785949e-12	-9.883649e-12	-8.769236e-14	-3.061775e-24	2.164504e-25	-1.028206e-11	-3.856309e-12	1.016642e-22	-6.706083e-26	-3.061899e-24	8.769236e-14	-2.236742e-13	7.399211e-02	-4.312185e-01	-2.370558e+00	-9.620475e-13	1.070183e-12	1.688562e-12	-5.631274e+00	1.293290e+01	-1.802180e+02	-9.499930e-12	1.493228e-11
7.150000e+00	-1.783304e-14	3.793180e-02	-2.288868e+00	-1.012340e-01	-1.568425e+00	1.012340e-01	-1.464126e-26	-5.950795e-14	-3.623768e-13	-7.010653e-16	5.488226e-28	-8.626361e-29	-3.670200e-13	-1.242902e-14	2.855783e-26	8.978611e-30	6.325205e-28	7.010653e-16	-8.144650e-14	-1.572720e-01	2.797828e-01	8.993391e-01	-6.112493e-13	4.763779e-13	3.615216e-12	-3.954622e+00	1.507811e+01	2.291419e+02	2.387130e-11	-2.318647e-11
7.200000e+00	-1.563399e-14	2.565382e-02	-2.265891e+00	-7.761781e-02	-1.569402e+00	7.761781e-02	-4.644813e-27	-5.773160e-15	0.000000e+00	1.134766e-15	1.380876e-28	3.812708e-29	-5.696521e-16	-5.744986e-15	5.276926e-27	-3.614661e-30	1.427428e-29	-1.134766e-15	1.694083e-13	-3.338474e-01	6.392999e-01	3.038680e-01	1.985233e-14	-5.974656e-13	5.951684e-12	-3.249430e+00	1.931827e+00	-1.726103e+02	5.750714e-12	-2.297336e-11
7.250000e+00	-4.988535e-15	5.569414e-03	-2.240844e+00	-3.567563e-02	-1.570502e+00	3.567563e-02	-6.156578e-23	6.330492e-13	4.050094e-13	-2.393752e-13	2.311566e-23	-9.023861e-25	4.333375e-13	6.140052e-13	6.152224e-23	1.521302e-25	2.314702e-23	2.393752e-13	2.564100e-13	-4.695288e-01	3.626099e-01	1.832999e+00	1.128416e-12	-1.314881e-12	-1.067735e-12	-2.356429e+00	-1.051089e+01	1.660446e+02	2.629269e-11	-1.207937e-11
7.300000e+00	2.176239e-15	-1.904638e-02	-2.238784e+00	-5.232915e-03	-1.570790e+00	5.232915e-03	-1.422121e-24	-4.313216e-14	2.415845e-13	-3.869887e-16	8.169860e-27	2.000505e-27	2.412918e-13	-4.474081e-14	1.431646e-24	2.039942e-27	8.158164e-27	3.869887e-16	3.018099e-14	-5.151028e-01	-2.802208e-01	-2.823422e-01	1.054906e-12	-8.772560e-13	-6.829142e-12	5.182181e-02	-1.442043e+01	-1.812078e+02	-1.247789e-11	2.980656e-11
7.350000e+00	-1.235121e-15	-4.056016e-02	-2.262502e+00	3.493725e-02	-1.570514e+00	-3.493725e-02	-3.408081e-23	-1.253664e-12	5.108802e-12	8.709670e-14	2.295294e-24	-2.637697e-25	5.159498e-12	-1.025238e-12	3.434104e-23	-3.605897e-25	2.284245e-24	-8.709670e-14	-1.666354e-13	-3.454487e-01	-6.684954e-01	2.328665e+00	-3.299418e-13	-7.126166e-13	-2.007785e-12	5.620589e+00	-3.328868e+00	2.078388e+02	-4.319649e-11	-1.842956e-11
7.400000e+00	-8.831121e-15	-5.073609e-02	-2.287233e+00	8.963943e-02	-1.568937e+00	-8.963943e-02	2.068184e-23	6.201262e-12	-7.069900e-13	3.923151e-14	4.518372e-26	1.112709e-25	-1.408688e-12	6.080385e-12	-2.021790e-23	1.061977e-25	6.074253e-26	-3.923151e-14	-1.372046e-13	-6.158865e-02	-3.207505e-01	4.588419e-01	-9.142019e-13	-1.336234e-12	2.319549e-12	5.714941e+00	1.381074e+01	-2.008866e+02	1.774833e-11	-1.252782e-11
7.450000e+00	-1.120589e-14	-4.766754e-02	-2.286403e+00	1.100216e-01	-1.567995e+00	-1.100216e-01	-2.312309e-26	-6.616929e-14	3.659295e-13	1.735016e-16	2.270512e-27	3.323612e-28	3.715842e-13	-1.442012e-14	8.897447e-27	6.217982e-30	2.315173e-27	-1.735016e-16	4.221393e-14	1.843310e-01	3.539493e-01	5.796509e-01	-1.061576e-12	-4.091211e-13	4.434252e-12	4.387360e+00	1.328283e+01	1.379514e+02	-2.337796e-11	4.546963e-11
7.500000e+00	-3.658807e-15	-3.406332e-02	-2.261445e+00	7.636255e-02	-1.569447e+00	-7.636255e-02	1.090521e-26	5.107026e-14	-5.755396e-13	-1.023957e-16	2.014746e-28	7.299029e-30	-5.777790e-13	-5.045267e-15	1.803802e-26	-7.088275e-30	1.908059e-28	1.023957e-16	2.596693e-13	3.598376e-01	6.443692e-01	-2.294705e+00	3.004327e-13	9.172501e-13	4.292346e-12	2.925313e+00	8.254425e-01	-1.877794e+02	5.860709e-11	9.624503e-12
7.550000e+00	7.913560e-15	-1.210717e-02	-2.237963e+00	3.372817e-02	-1.570533e+00	-3.372817e-02	2.883520e-24	5.173639e-14	-2.771117e-13	7.698302e-15	5.933064e-25	1.868992e-26	-2.790773e-13	3.979189e-14	-2.879649e-24	-6.855216e-27	5.939068e-25	-7.698302e-15	2.032253e-13	5.184086e-01	2.949163e-01	1.225677e-01	1.378969e-12	1.403243e-12	-4.743031e-12	3.335494e+00	-1.219872e+01	2.057620e+02	6.808121e-12	4.143821e-12
7.600000e+00	1.066959e-14	1.484870e-02	-2.240874e+00	-1.233315e-03	-1.570796e+00	1.233315e-03	-8.894211e-24	1.707315e-13	3.836931e-13	-2.519633e-15	1.122126e-25	-9.387082e-27	3.839607e-13	1.701288e-13	8.911430e-24	-9.332268e-27	1.122461e-25	2.519633e-15	-9.298411e-14	5.598259e-01	-4.113538e-01	-1.903459e+00	7.237088e-13	8.055041e-13	-6.711628e-12	-8.430868e-01	-1.540985e+01	-2.047089e+02	-3.591549e-11	-1.256240e-11
7.650000e+00	2.786219e-15	3.756308e-02	-2.268710e+00	-5.671253e-02	-1.570052e+00	5.671253e-02	-2.049372e-24	-1.145750e-13	-1.101341e-12	-8.158170e-14	1.993782e-24	6.402857e-25	-1.106737e-12	-3.481606e-14	2.002126e-24	7.788611e-25	1.946282e-24	8.158170e-14	-2.223508e-13	3.487495e-01	-7.021035e-01	-9.233627e-01	-7.951379e-13	8.631264e-13	1.621961e-13	-6.473822e+00	5.815776e-01	1.691425e+02	-1.991583e-11	1.053522e-11
7.700000e+00	-6.140478e-15	4.831836e-02	-2.291087e+00	-1.152980e-01	-1.567719e+00	1.152980e-01	2.249831e-23	-2.047251e-12	3.154810e-12	6.416301e-14	-4.940925e-25	1.229076e-25	2.821355e-12	-2.486769e-12	-2.229049e-23	4.864469e-26	-5.128694e-25	-6.416301e-14	-1.347171e-13	8.146135e-02	-1.929840e-01	-2.062594e+00	-1.175886e-12	1.252225e-12	2.812991e-12	-4.593724e+00	1.658293e+01	-1.507361e+02	-6.700157e-12	-7.586368e-13
7.750000e+00	-7.935455e-15	4.697023e-02	-2.283671e+00	-1.192857e-01	-1.567503e+00	1.192857e-01	2.120458e-26	8.881784e-15	-1.918465e-13	6.383824e-16	-5.217725e-27	7.403092e-28	-1.882933e-13	3.781013e-14	-1.553265e-26	-9.193457e-29	-5.344484e-27	-6.383824e-16	6.291804e-14	-1.353865e-01	4.896247e-01	1.859399e+00	-3.684588e-13	-4.841645e-14	4.712511e-12	-4.165780e+00	1.169833e+01	2.312238e+02	3.595908e-11	-3.632820e-11
7.800000e+00	-2.582165e-16	3.448240e-02	-2.255559e+00	-7.116512e-02	-1.569624e+00	7.116512e-02	-8.077936e-28	-3.108624e-15	-4.334311e-13	3.455344e-16	3.385548e-28	-1.051096e-29	-4.319341e-13	3.612612e-14	1.695765e-26	4.900540e-30	3.093686e-28	-3.455344e-16	2.441715e-13	-3.641263e-01	6.348849e-01	5.929604e-01	6.497174e-13	-1.313890e-12	2.900108e-12	-4.847473e+00	-2.956882e+00	-1.963638e+02	1.591094e-11	-1.730757e-11
7.850000e+00	9.288132e-15	1.131569e-02	-2.235831e+00	-2.195298e-02	-1.570685e+00	2.195298e-02	8.714073e-26	2.042810e-14	4.902745e-13	6.546332e-16	1.150505e-27	-4.615373e-29	4.906539e-13	6.717968e-15	-8.224256e-26	-7.295011e-30	1.137175e-27	-6.546332e-16	1.376825e-13	-5.625422e-01	1.542097e-01	1.914431e+00	1.344271e-12	-1.286539e-12	-5.483040e-12	-3.382214e+00	-1.405125e+01	1.749582e+02	2.134387e-12	4.439640e-12
7.900000e+00	9.397962e-15	-1.591458e-02	-2.245538e+00	2.428778e-02	-1.570660e+00	-2.428778e-02	-3.197005e-23	-6.508127e-13	8.526513e-13	3.561003e-14	1.597107e-24	-2.005389e-26	8.723664e-13	-6.241381e-13	3.199771e-23	-6.768646e-26	1.596574e-24	-3.561003e-14	-1.332893e-13	-5.266685e-01	-5.424877e-01	4.412877e-01	2.158973e-13	-5.378584e-13	-5.377032e-12	3.450599e+00	-1.385575e+01	-1.657436e+02	-3.330797e-11	2.642888e-11
7.950000e+00	3.252278e-16	-3.546443e-02	-2.275668e+00	8.533181e-02	-1.569111e+00	-8.533181e-02	-2.235670e-24	5.808687e-13	-3.339551e-12	1.100887e-13	-3.172855e-25	-5.130420e-25	-3.382848e-12	2.152895e-13	2.149540e-24	-4.723820e-25	-3.645028e-25	-1.100887e-13	-2.296201e-13	-2.553255e-01	-6.626960e-01	2.669602e+00	-9.372217e-13	-9.646555e-13	3.736611e-13	6.744368e+00	5.230222e+00	1.847729e+02	-1.989788e-11	-2.915257e-11
8.000000e+00	-9.114494e-15	-4.200313e-02	-2.293311e+00	1.301437e-01	-1.566875e+00	-1.301437e-01	2.490781e-24	1.301181e-13	1.136868e-13	-9.850843e-15	-1.275641e-25	-2.311335e-26	9.066201e-14	1.470912e-13	-2.478115e-24	-1.556362e-27	-1.306000e-25	9.850843e-15	-1.479688e-13	-6.222441e-03	-4.304903e-02	-3.857499e-01	-7.180491e-13	-9.110487e-13	2.472602e-12	3.807190e+00	1.716808e+01	-2.250270e+02	2.744144e-11	1.481949e-11
8.050000e+00	-1.151401e-14	-3.747229e-02	-2.279923e+00	1.133844e-01	-1.567821e+00	-1.133844e-01	1.555003e-26	5.240253e-14	-3.552714e-15	-6.211018e-16	-2.240419e-29	1.388890e-29	-1.105578e-14	5.134604e-14	-9.749864e-27	4.399885e-29	-8.453411e-29	6.211018e-16	5.198810e-14	1.874560e-01	5.785764e-01	-4.682905e-01	-1.752999e-13	5.573244e-13	5.016828e-12	3.917823e+00	9.275457e+00	1.472666e+02	-1.139770e-12	4.265860e-11
8.100000e+00	-5.265357e-15	-2.290140e-02	-2.250379e+00	5.627784e-02	-1.570064e+00	-5.627784e-02	1.857925e-26	7.549517e-15	2.913225e-13	9.379905e-16	4.529837e-28	3.972807e-29	2.900344e-13	2.838785e-14	-2.194347e-26	-9.051503e-30	5.098464e-28	-9.379905e-16	1.979581e-13	3.953796e-01	6.031720e-01	-2.442198e+00	1.004457e-12	1.316228e-12	1.521114e-12	4.318903e+00	-5.363783e+00	-1.639747e+02	3.280714e-11	-1.606869e-12
8.150000e+00	1.004784e-15	6.343528e-04	-2.234898e+00	5.963829e-03	-1.570788e+00	-5.963829e-03	-3.009031e-26	-3.347322e-14	5.755396e-13	1.314100e-15	6.926791e-28	8.096883e-30	5.757772e-13	-2.910201e-14	4.873443e-26	4.572987e-29	6.986127e-28	-1.314100e-15	5.284756e-14	5.460505e-01	1.610013e-02	-1.212614e-01	9.525653e-13	8.822064e-13	-5.851093e-12	2.143094e+00	-1.599321e+01	1.866810e+02	-1.579178e-11	-1.918499e-11
8.200000e+00	-1.867810e-15	2.530796e-02	-2.250540e+00	-4.439931e-02	-1.570340e+00	4.439931e-02	-1.750509e-23	7.638334e-13	1.143974e-12	-5.453330e-14	1.099864e-24	3.363040e-27	1.185305e-12	6.979762e-13	1.753837e-23	6.304434e-26	1.099491e-24	5.453330e-14	-1.677513e-13	4.408938e-01	-6.418124e-01	-2.444646e+00	-4.768826e-13	5.004323e-13	-3.452568e-12	-4.933952e+00	-1.126828e+01	-2.019001e+02	-4.206490e-11	3.168614e-12
8.250000e+00	-1.066193e-14	4.015756e-02	-2.281131e+00	-1.052856e-01	-1.568231e+00	1.052856e-01	-6.193303e-24	-1.548095e-12	-3.726797e-12	-6.557739e-14	-4.335659e-25	1.503056e-25	-3.900286e-12	-1.036039e-12	6.244709e-24	9.084155e-26	-4.458834e-25	6.557739e-14	-1.840133e-13	1.530903e-01	-5.818101e-01	-6.584905e-01	-1.041146e-12	9.268782e-13	1.759647e-12	-6.304149e+00	9.512263e+00	1.941386e+02	1.536665e-11	1.691121e-11
8.300000e+00	-1.659892e-14	4.223358e-02	-2.292821e+00	-1.341651e-01	-1.566629e+00	1.341651e-01	-7.472090e-27	9.858780e-14	5.648815e-13	1.044657e-15	7.817693e-28	-1.024254e-28	5.734191e-13	1.104473e-15	-1.809577e-26	-1.463244e-29	6.935338e-28	-1.044657e-15	-5.346643e-14	-7.004945e-02	1.142261e-01	-8.132746e-01	-6.560559e-13	5.773612e-13	3.178463e-12	-3.235225e+00	1.685970e+01	-1.345852e+02	-3.127304e-12	-2.825456e-11
8.350000e+00	-1.384420e-14	3.403750e-02	-2.274126e+00	-9.894502e-02	-1.568531e+00	9.894502e-02	-6.127114e-25	-6.128431e-14	-2.486900e-14	-1.834526e-15	-6.412971e-27	5.478350e-28	-3.237301e-14	-5.767341e-14	6.194652e-25	-1.711330e-28	-6.267214e-27	1.834526e-15	1.636553e-13	-2.577936e-01	6.335727e-01	2.608219e+00	4.889732e-13	-5.523188e-13	5.118415e-12	-4.101321e+00	6.071756e+00	2.037733e+02	4.020829e-11	-1.718480e-11
8.400000e+00	-3.109208e-15	1.573034e-02	-2.245430e+00	-3.732810e-02	-1.570474e+00	3.732810e-02	1.607075e-23	-5.306866e-13	-5.400125e-13	-6.344833e-13	1.807968e-23	-8.027255e-25	-5.646159e-13	-5.044310e-13	-1.604021e-23	6.363660e-26	1.812862e-23	6.344833e-13	2.657442e-13	-4.744928e-01	5.142721e-01	5.320853e-01	1.013135e-12	-1.124413e-12	-9.312633e-15	-4.489094e+00	-8.024523e+00	-2.050533e+02	-2.209158e-12	-2.727097e-12
8.450000e+00	5.591958e-15	-1.073560e-02	-2.235865e+00	1.132763e-02	-1.570767e+00	-1.132763e-02	-3.937994e-26	3.330669e-15	7.105427e-14	1.449234e-15	2.071004e-27	-1.405045e-28	7.099885e-14	4.355089e-15	4.182086e-26	-1.198368e-28	2.060648e-27	-1.449234e-15	8.230240e-14	-5.841451e-01	-1.316793e-01	1.946757e+00	7.164564e-13	-6.911547e-13	-6.108519e-12	-6.623449e-01	-1.618203e+01	1.838579e+02	-1.589826e-11	8.749262e-12
8.500000e+00	4.438814e-15	-3.560571e-02	-2.256147e+00	6.101733e-02	-1.569935e+00	-6.101733e-02	-6.606742e-24	-7.926992e-13	1.197265e-12	4.954122e-14	4.462671e-25	-1.245310e-26	1.255178e-12	-6.973822e-13	6.641261e-24	-4.502852e-26	4.451303e-25	-4.954122e-14	-1.284282e-13	-4.106591e-01	-6.796061e-01	5.849037e-01	-4.220399e-13	-5.020256e-13	-2.952006e-12	6.224430e+00	-7.476203e+00	-1.679670e+02	-2.301388e-11	1.083172e-12
8.550000e+00	-2.155770e-15	-4.865829e-02	-2.284778e+00	1.131009e-01	-1.567836e+00	-1.131009e-01	-2.883722e-24	6.616929e-13	-3.232969e-13	1.766156e-14	-1.200458e-25	-1.842951e-26	-4.149221e-13	6.084391e-13	2.919730e-24	-9.262126e-28	-1.203466e-25	-1.766156e-14	-1.353552e-13	-1.114441e-01	-4.656483e-01	2.069422e+00	-8.460100e-13	-1.184602e-12	1.737104e-12	5.824213e+00	1.211606e+01	1.614620e+02	-3.929012e-12	-1.878219e-11
8.600000e+00	-5.487807e-15	-4.869324e-02	-2.290373e+00	1.235592e-01	-1.567262e+00	-1.235592e-01	1.292470e-26	1.998401e-14	-2.273737e-13	-6.245282e-17	6.125950e-29	4.149558e-30	-2.276962e-13	-1.589261e-14	-6.965073e-27	-3.434917e-30	5.492536e-29	6.245282e-17	2.073650e-15	1.100461e-01	2.418754e-01	-1.536504e+00	-3.517879e-13	-5.744073e-13	3.422891e-12	3.500197e+00	1.550675e+01	-2.278389e+02	2.596350e-11	2.770734e-11
8.650000e+00	-7.224818e-16	-3.820772e-02	-2.267966e+00	7.646155e-02	-1.569444e+00	-7.646155e-02	3.635071e-27	1.332268e-15	-4.973799e-13	6.771512e-16	-3.388569e-28	-7.468794e-30	-4.951539e-13	-4.702288e-14	1.030288e-26	9.539855e-32	-2.725821e-28	-6.771512e-16	1.885394e-13	3.093746e-01	6.543929e-01	-8.637745e-01	2.170622e-13	6.630778e-13	3.933597e-12	4.310817e+00	3.412750e+00	1.743169e+02	2.258553e-12	2.397186e-11
8.700000e+00	8.611640e-15	-1.747239e-02	-2.241182e+00	1.787999e-02	-1.570722e+00	-1.787999e-02	-5.083748e-24	-6.838974e-14	-6.679102e-13	2.728376e-13	1.046757e-23	1.339206e-25	-6.661803e-13	-8.357608e-14	5.082588e-24	-1.057269e-25	1.048257e-23	-2.728376e-13	1.848255e-13	5.200388e-01	4.169626e-01	-2.121418e+00	9.652681e-13	1.117735e-12	-2.746194e-12	4.148264e+00	-1.018951e+01	-1.581327e+02	1.681127e-11	2.681877e-12
8.750000e+00	1.157523e-14	1.047469e-02	-2.237635e+00	-2.346935e-02	-1.570669e+00	2.346935e-02	-1.445950e-25	-4.440892e-16	2.344791e-13	8.900961e-16	3.782013e-28	-1.589328e-28	2.343612e-13	-7.449625e-15	1.516204e-25	-1.206828e-28	3.888278e-28	-8.900961e-16	-6.628201e-14	5.978444e-01	-2.751023e-01	1.501542e-02	4.734910e-13	7.306598e-13	-6.539454e-12	-1.719877e-01	-1.627582e+01	1.766363e+02	-2.151579e-11	-1.872615e-11
8.800000e+00	3.950433e-15	3.552697e-02	-2.262100e+00	-6.742663e-02	-1.569744e+00	6.742663e-02	-6.582811e-24	5.657697e-13	1.595168e-12	-3.420430e-14	4.622887e-25	5.605000e-26	1.637807e-12	4.269008e-13	6.612379e-24	9.456942e-26	4.569123e-25	3.420430e-14	-2.387098e-13	4.042467e-01	-7.034610e-01	-2.254508e+00	-5.554224e-13	8.984896e-13	-1.387956e-12	-6.338598e+00	-3.428077e+00	-1.934083e+02	-2.534961e-11	1.818827e-11
8.850000e+00	-6.738370e-15	4.875593e-02	-2.288139e+00	-1.101655e-01	-1.567987e+00	1.101655e-01	3.606975e-24	-2.371436e-13	-1.048051e-12	-8.437004e-16	4.300888e-26	-6.187472e-27	-1.070914e-12	-8.826696e-14	-3.588286e-24	-1.038422e-28	4.352158e-26	8.437004e-16	-1.888424e-13	1.249114e-01	-3.381292e-01	7.665762e-02	-6.300295e-13	1.294291e-12	2.587551e-12	-5.085446e+00	1.446311e+01	2.066444e+02	2.322837e-11	5.323426e-12
8.900000e+00	-1.154461e-14	4.953760e-02	-2.287411e+00	-1.084811e-01	-1.568073e+00	1.084811e-01	-1.474223e-26	-1.953993e-14	-2.486900e-14	8.326682e-17	2.698326e-28	-3.628997e-29	-2.732279e-14	-1.592924e-14	1.774884e-26	-2.263342e-30	2.625161e-28	-8.326682e-17	-3.407057e-15	-9.364437e-02	3.672797e-01	9.166273e-03	-4.160942e-13	2.237182e-13	4.456143e-12	-3.894895e+00	1.387155e+01	-1.400126e+02	-1.357769e-11	-4.289778e-11
8.950000e+00	-6.411162e-15	3.955760e-02	-2.261895e+00	-5.872516e-02	-1.569998e+00	5.872516e-02	3.009031e-26	-4.174439e-14	-6.252776e-13	-5.556691e-17	-1.832935e-28	1.991430e-29	-6.266489e-13	5.083419e-15	-6.732786e-27	8.275632e-30	-1.788231e-28	5.556691e-17	2.087448e-13	-3.055556e-01	6.533298e-01	2.526398e+00	5.159474e-13	-9.704056e-13	4.100966e-12	-4.467112e+00	2.873010e-01	1.772495e+02	3.694411e-11	-1.005411e-11
