TIME	nx1r	ny1r	nz1r	mx1r	my1r	mz1r	nx2r	ny2r	nz2r	mx2r	my2r	mz2r
4.845000e+02	4.361672e-15	1.350419e+00	4.566733e+00	-1.497880e-01	-2.467175e-14	7.735827e-15	-2.645743e-15	7.590833e-01	5.680242e+00	-7.256846e-02	-2.406873e-14	2.588035e-15
4.845500e+02	3.797047e-13	4.043152e+00	2.486102e+01	-1.672962e-01	-1.919517e-14	3.058930e-15	9.349135e-14	6.941437e-01	2.588006e+01	3.878901e-03	-3.635766e-14	-8.727204e-16
4.846000e+02	3.673738e-13	8.489992e-01	3.597588e+01	-2.756501e-02	-1.956620e-14	1.272890e-16	1.047812e-13	9.253511e-02	3.682296e+01	6.248315e-03	-3.654071e-14	-8.526954e-16
4.846500e+02	5.056431e-13	-3.735865e+00	2.870523e+01	1.448664e-01	-1.349365e-14	-1.291407e-15	9.392724e-14	-4.994475e-01	2.948663e+01	-8.353493e-03	-3.521699e-14	8.574513e-16
4.847000e+02	1.964102e-13	-2.028513e+00	2.253728e+00	1.765418e-01	-1.109747e-14	-5.614254e-15	7.904254e-14	-1.336853e+00	3.574942e+00	5.281028e-02	-2.213453e-14	-5.495348e-16
4.847500e+02	-2.059037e-13	-9.710692e-02	-5.106282e+00	1.357705e-01	-1.520643e-14	-8.600521e-15	-2.516001e-14	-8.117420e-01	-4.252240e+00	1.021878e-01	-7.780831e-15	-3.562321e-15
4.848000e+02	3.089265e-13	-1.930995e+00	7.891241e+00	1.583872e-01	-5.332955e-15	-7.065258e-15	9.795932e-14	-8.078663e-01	9.054788e+00	5.828852e-02	-2.112472e-14	-1.915405e-15
4.848500e+02	8.456325e-13	-3.997107e+00	2.824657e+01	1.541232e-01	-1.687010e-15	-2.246760e-15	1.592610e-13	-5.862328e-01	2.922232e+01	-1.102735e-02	-3.817493e-14	1.171440e-15
4.849000e+02	3.610459e-13	2.000551e-01	3.618418e+01	-9.100462e-03	-1.997345e-14	5.539522e-17	1.001134e-13	1.423675e-02	3.697827e+01	-1.386420e-03	-3.649892e-14	5.331022e-16
4.849500e+02	5.687803e-14	3.945384e+00	2.453759e+01	-1.634151e-01	-3.070022e-14	1.841685e-15	3.053895e-14	6.699749e-01	2.543284e+01	3.896068e-03	-3.368248e-14	-9.654181e-16
4.850000e+02	-6.952978e-14	1.335123e+00	-1.474398e+00	-1.674313e-01	-3.092258e-14	6.539759e-15	-6.790320e-14	1.321469e+00	-2.119440e-01	-6.942670e-02	-2.495901e-14	1.297659e-15
4.850500e+02	-1.994423e-13	2.078748e-01	-3.680588e+00	-1.346483e-01	-2.950061e-14	8.644400e-15	-8.517886e-14	7.352024e-01	-2.814381e+00	-9.990564e-02	-1.800409e-14	3.642584e-15
4.851000e+02	1.774005e-13	2.563708e+00	1.158255e+01	-1.666883e-01	-2.195768e-14	6.229197e-15	4.031459e-14	8.413292e-01	1.275604e+01	-4.249064e-02	-2.954364e-14	1.177214e-15
4.851500e+02	3.892787e-13	3.652610e+00	3.105654e+01	-1.341156e-01	-1.934895e-14	1.534709e-15	1.076145e-13	4.750467e-01	3.200235e+01	1.429259e-02	-3.733698e-14	-1.314050e-15
4.852000e+02	4.124434e-13	-1.244073e+00	3.581569e+01	4.525319e-02	-1.797793e-14	-2.321806e-16	9.822757e-14	-1.089071e-01	3.655567e+01	-3.470482e-03	-3.630542e-14	-1.772520e-16
4.852500e+02	4.760498e-13	-3.885698e+00	1.961931e+01	1.762516e-01	-1.123582e-14	-2.531693e-15	9.667074e-14	-8.597118e-01	2.065873e+01	3.782060e-03	-3.234766e-14	9.306637e-16
4.853000e+02	-2.962040e-14	-7.577624e-01	-4.083755e+00	1.573509e-01	-1.320280e-14	-7.336419e-15	3.347645e-14	-1.234503e+00	-2.928446e+00	8.364801e-02	-1.446518e-14	-2.042904e-15
4.853500e+02	-1.120611e-13	-4.103752e-01	-1.736224e+00	1.357433e-01	-1.277094e-14	-8.572407e-15	6.642641e-15	-6.964072e-01	-8.141701e-01	9.507647e-02	-9.926740e-15	-3.554076e-15
4.854000e+02	6.163823e-13	-3.177875e+00	1.552186e+01	1.725080e-01	-1.296713e-15	-5.293442e-15	1.405282e-13	-8.392488e-01	1.666963e+01	2.633916e-02	-2.956859e-14	-4.466653e-16
4.854500e+02	7.219673e-13	-3.055930e+00	3.324182e+01	1.078896e-01	-7.425331e-15	-9.570160e-16	1.444672e-13	-3.562881e-01	3.416722e+01	-1.463251e-02	-3.861470e-14	1.321985e-15
4.855000e+02	1.997218e-13	2.186057e+00	3.476433e+01	-7.931856e-02	-2.569802e-14	4.345885e-16	7.585774e-14	2.105571e-01	3.546637e+01	7.087696e-03	-3.555606e-14	-1.776734e-16
4.855500e+02	1.908193e-14	3.548353e+00	1.425387e+01	-1.831032e-01	-3.137442e-14	3.335016e-15	-5.645556e-15	1.056299e+00	1.543382e+01	-1.523240e-02	-3.146672e-14	-7.122989e-16
4.856000e+02	-1.625513e-13	3.557229e-01	-5.550071e+00	-1.484222e-01	-3.123759e-14	7.929091e-15	-1.024787e-13	1.106683e+00	-4.518652e+00	-9.422988e-02	-2.037078e-14	2.692720e-15
4.856500e+02	-9.980153e-14	7.243090e-01	6.444285e-01	-1.399672e-01	-2.671873e-14	8.345307e-15	-3.571139e-14	7.016252e-01	1.647625e+00	-8.766858e-02	-2.090578e-14	3.280472e-15
4.857000e+02	3.210628e-13	3.680193e+00	1.955778e+01	-1.743727e-01	-1.996277e-14	4.319214e-15	7.566417e-14	8.028781e-01	2.065452e+01	-1.170866e-02	-3.429212e-14	-2.017328e-16
4.857500e+02	3.653863e-13	2.219515e+00	3.479323e+01	-7.630390e-02	-1.979586e-14	5.152227e-16	1.094180e-13	2.445885e-01	3.569364e+01	1.213937e-02	-3.691094e-14	-1.194010e-15
4.858000e+02	4.808794e-13	-2.997393e+00	3.288087e+01	1.102307e-01	-1.530235e-14	-7.225368e-16	9.502568e-14	-3.152675e-01	3.358212e+01	-9.356514e-03	-3.603960e-14	5.153470e-16
4.858500e+02	3.403261e-13	-2.994323e+00	8.861284e+00	1.839124e-01	-1.047276e-14	-4.259391e-15	9.351166e-14	-1.220489e+00	1.014716e+01	2.972105e-02	-2.701624e-14	3.028467e-16
4.859000e+02	-1.840437e-13	-1.374723e-01	-5.961031e+00	1.413717e-01	-1.523706e-14	-8.327650e-15	-1.735216e-14	-9.700666e-01	-5.035797e+00	1.003286e-01	-8.939908e-15	-3.184380e-15
4.859500e+02	1.043692e-13	-1.155900e+00	3.418742e+00	1.465924e-01	-8.621402e-15	-7.938179e-15	6.021796e-14	-7.385312e-01	4.505657e+00	7.720949e-02	-1.563562e-14	-2.812948e-15
4.860000e+02	8.199382e-13	-3.995794e+00	2.347168e+01	1.704447e-01	3.991620e-18	-3.385010e-15	1.604468e-13	-7.268097e-01	2.451151e+01	-3.925872e-04	-3.592186e-14	7.240906e-16
4.860500e+02	5.072527e-13	-1.248760e+00	3.575968e+01	4.130156e-02	-1.491024e-14	-2.147314e-16	1.200441e-13	-1.296986e-01	3.662447e+01	-8.192477e-03	-3.740978e-14	9.693307e-16
4.861000e+02	9.823810e-14	3.575346e+00	3.002830e+01	-1.363812e-01	-2.931477e-14	1.103532e-15	5.181536e-14	4.468744e-01	3.077694e+01	9.035283e-03	-3.462701e-14	-7.767469e-16
4.861500e+02	-2.208796e-14	2.299233e+00	3.910420e+00	-1.793751e-01	-3.112061e-14	5.232090e-15	-4.345413e-14	1.321103e+00	5.235607e+00	-4.644909e-02	-2.801568e-14	2.932322e-16
4.862000e+02	-2.171590e-13	8.592190e-02	-5.479555e+00	-1.369888e-01	-3.089415e-14	8.541885e-15	-1.087852e-13	8.502965e-01	-4.616489e+00	-1.023586e-01	-1.778461e-14	3.492094e-15
4.862500e+02	5.639163e-14	1.703997e+00	6.600711e+00	-1.552042e-01	-2.384695e-14	7.324457e-15	1.121542e-14	7.915732e-01	7.749929e+00	-6.393904e-02	-2.574683e-14	2.177970e-15
4.863000e+02	3.885440e-13	4.043674e+00	2.703713e+01	-1.598635e-01	-1.915914e-14	2.525043e-15	1.001558e-13	6.299395e-01	2.802642e+01	8.707282e-03	-3.688366e-14	-1.083178e-15
4.863500e+02	3.751995e-13	1.877031e-01	3.617013e+01	-4.590770e-03	-1.920518e-14	1.734576e-18	1.037950e-13	2.714975e-02	3.698528e+01	3.123262e-03	-3.640906e-14	-6.576501e-16
4.864000e+02	5.069785e-13	-3.903782e+00	2.620264e+01	1.571517e-01	-1.262139e-14	-1.616374e-15	9.576269e-14	-6.013050e-01	2.705099e+01	-6.027025e-03	-3.455076e-14	9.466210e-16
4.864500e+02	1.249921e-13	-1.585666e+00	-2.016952e-01	1.710130e-01	-1.158337e-14	-6.194850e-15	6.833229e-14	-1.336637e+00	1.090511e+00	6.333790e-02	-1.969930e-14	-1.008285e-15
4.865000e+02	-1.916413e-13	-1.532538e-01	-4.283295e+00	1.346961e-01	-1.471548e-14	-8.632092e-15	-1.999912e-14	-7.590817e-01	-3.427865e+00	1.010483e-01	-7.989550e-15	-3.630852e-15
4.865500e+02	4.073359e-13	-2.325228e+00	1.015945e+01	1.636891e-01	-3.921013e-15	-6.548073e-15	1.134742e-13	-8.309416e-01	1.133449e+01	4.847665e-02	-2.380504e-14	-1.453146e-15
4.866000e+02	8.231577e-13	-3.819485e+00	3.007708e+01	1.424173e-01	-3.126644e-15	-1.782852e-15	1.571109e-13	-5.154337e-01	3.103288e+01	-1.355567e-02	-3.860259e-14	1.282538e-15
4.866500e+02	3.020264e-13	8.531610e-01	3.602579e+01	-3.180565e-02	-2.198699e-14	1.604386e-16	9.326548e-14	7.590486e-02	3.678530e+01	1.637990e-03	-3.614645e-14	3.119669e-16
4.867000e+02	4.174511e-14	3.937566e+00	2.153450e+01	-1.721128e-01	-3.107959e-14	2.244327e-15	2.056258e-14	7.878246e-01	2.251729e+01	-5.476591e-04	-3.310253e-14	-9.667039e-16
4.867500e+02	-9.775225e-14	9.567832e-01	-3.241007e+00	-1.611580e-01	-3.100840e-14	7.043761e-15	-7.979200e-14	1.273835e+00	-2.041509e+00	-7.871584e-02	-2.348610e-14	1.768251e-15
4.868000e+02	-1.764927e-13	3.243532e-01	-2.518429e+00	-1.351127e-01	-2.872604e-14	8.605609e-15	-7.075733e-14	7.067231e-01	-1.621675e+00	-9.719359e-02	-1.866172e-14	3.609666e-15
4.868500e+02	2.267405e-13	2.953870e+00	1.402556e+01	-1.707516e-01	-2.127908e-14	5.642784e-15	5.248161e-14	8.454248e-01	1.518651e+01	-3.237637e-02	-3.119172e-14	7.163166e-16
4.869000e+02	3.802574e-13	3.303407e+00	3.249497e+01	-1.183741e-01	-1.952780e-14	1.151686e-15	1.102959e-13	4.027457e-01	3.342707e+01	1.475429e-02	-3.726327e-14	-1.333746e-15
4.869500e+02	4.348694e-13	-1.852190e+00	3.524891e+01	6.689773e-02	-1.713729e-14	-3.513568e-16	9.806587e-14	-1.697758e-01	3.596254e+01	-5.969347e-03	-3.627149e-14	4.887334e-17
4.870000e+02	4.455271e-13	-3.706608e+00	1.629398e+01	1.812461e-01	-1.074509e-14	-3.013278e-15	9.784731e-14	-9.834046e-01	1.742398e+01	1.046993e-02	-3.093842e-14	8.197550e-16
4.870500e+02	-9.049583e-14	-4.833294e-01	-5.130580e+00	1.515002e-01	-1.397959e-14	-7.726729e-15	1.518386e-14	-1.157069e+00	-4.052728e+00	9.074028e-02	-1.234136e-14	-2.468415e-15
4.871000e+02	-5.701897e-14	-5.915957e-01	-2.971700e-01	1.379484e-01	-1.164380e-14	-8.446834e-15	2.190826e-14	-6.942296e-01	6.737661e-01	9.076030e-02	-1.137145e-14	-3.410571e-15
4.871500e+02	6.956432e-13	-3.512434e+00	1.804500e+01	1.742380e-01	-5.166478e-16	-4.676111e-15	1.497888e-13	-8.196944e-01	1.916342e+01	1.687852e-02	-3.187654e-14	-2.495451e-17
4.872000e+02	6.589926e-13	-2.561003e+00	3.428513e+01	8.871301e-02	-9.639072e-15	-6.603436e-16	1.387646e-13	-2.842642e-01	3.519599e+01	-1.341596e-02	-3.830980e-14	1.264075e-15
4.872500e+02	1.630883e-13	2.709745e+00	3.369345e+01	-9.907693e-02	-2.696760e-14	5.975022e-16	7.001436e-14	2.761202e-01	3.438951e+01	8.658748e-03	-3.529507e-14	-3.891551e-16
4.873000e+02	7.976254e-15	3.222249e+00	1.085684e+01	-1.843106e-01	-3.133641e-14	3.888052e-15	-1.727370e-14	1.165312e+00	1.210859e+01	-2.401318e-02	-3.051083e-14	-4.780457e-16
4.873500e+02	-1.877957e-13	1.996182e-01	-5.921280e+00	-1.438114e-01	-3.133773e-14	8.188195e-15	-1.099653e-13	1.020657e+00	-4.959936e+00	-9.858068e-02	-1.924435e-14	3.021177e-15
4.874000e+02	-5.657766e-14	9.804517e-01	2.333668e+00	-1.439243e-01	-2.588156e-14	8.101493e-15	-2.101425e-14	7.226654e-01	3.390098e+00	-8.151598e-02	-2.227204e-14	3.009014e-15
4.874500e+02	3.494242e-13	3.901913e+00	2.203282e+01	-1.726772e-01	-1.960975e-14	3.713346e-15	8.520986e-14	7.603905e-01	2.309351e+01	-3.828248e-03	-3.535209e-14	-5.504534e-16
4.875000e+02	3.623252e-13	1.619511e+00	3.546227e+01	-5.466664e-02	-1.973014e-14	3.057733e-16	1.093249e-13	1.743029e-01	3.634159e+01	9.727626e-03	-3.670899e-14	-1.064175e-15
4.875500e+02	4.964803e-13	-3.392521e+00	3.121656e+01	1.272186e-01	-1.436275e-14	-9.461111e-16	9.606088e-14	-3.926606e-01	3.194208e+01	-9.547870e-03	-3.574881e-14	6.952178e-16
4.876000e+02	2.785683e-13	-2.569399e+00	5.687012e+00	1.815972e-01	-1.059793e-14	-4.855271e-15	8.917100e-14	-1.292543e+00	7.006266e+00	3.999372e-02	-2.486799e-14	-4.604706e-17
4.876500e+02	-2.033890e-13	-8.725789e-02	-5.753443e+00	1.382654e-01	-1.541853e-14	-8.469864e-15	-2.509185e-14	-8.918864e-01	-4.873041e+00	1.020155e-01	-8.106802e-15	-3.396502e-15
4.877000e+02	1.924248e-13	-1.486633e+00	5.358373e+00	1.517908e-01	-7.150635e-15	-7.568770e-15	7.777216e-14	-7.708508e-01	6.487865e+00	6.918443e-02	-1.799947e-14	-2.430883e-15
4.877500e+02	8.432940e-13	-4.062370e+00	2.575499e+01	1.646473e-01	-4.650972e-16	-2.832031e-15	1.625417e-13	-6.667575e-01	2.676241e+01	-6.106628e-03	-3.715670e-14	9.708812e-16
4.878000e+02	4.370930e-13	-5.950535e-01	3.608033e+01	1.847115e-02	-1.725422e-14	-7.709334e-17	1.126360e-13	-6.272039e-02	3.691518e+01	-5.155539e-03	-3.696214e-14	7.821259e-16
4.878500e+02	7.448746e-14	3.809191e+00	2.774496e+01	-1.500057e-01	-3.007904e-14	1.398160e-15	4.383116e-14	5.413563e-01	2.855019e+01	7.456222e-03	-3.422128e-14	-8.985180e-16
4.879000e+02	-4.179570e-14	1.848343e+00	1.223336e+00	-1.744935e-01	-3.105177e-14	5.827526e-15	-5.494784e-14	1.341032e+00	2.535516e+00	-5.712920e-02	-2.669968e-14	7.294212e-16
4.879500e+02	-2.151876e-13	1.172481e-01	-4.804915e+00	-1.353745e-01	-3.042943e-14	8.602468e-15	-1.011247e-13	7.897042e-01	-3.952654e+00	-1.018863e-01	-1.771104e-14	3.600005e-15
4.880000e+02	1.099033e-13	2.086932e+00	8.785856e+00	-1.606684e-01	-2.302336e-14	6.848214e-15	2.480811e-14	8.197761e-01	9.955462e+00	-5.448430e-02	-2.746957e-14	1.733524e-15
4.880500e+02	3.908820e-13	3.932492e+00	2.900491e+01	-1.497334e-01	-1.917998e-14	2.040210e-15	1.057446e-13	5.608682e-01	2.997123e+01	1.207625e-02	-3.717990e-14	-1.226172e-15
4.881000e+02	3.899061e-13	-4.728862e-01	3.614871e+01	1.831352e-02	-1.863903e-14	-1.016533e-16	1.029564e-13	-3.572711e-02	3.692878e+01	8.310287e-06	-3.632999e-14	-4.433895e-16
4.881500e+02	4.990975e-13	-3.961300e+00	2.336966e+01	1.671940e-01	-1.184771e-14	-1.988983e-15	9.758492e-14	-7.140465e-01	2.430011e+01	-2.392336e-03	-3.366898e-14	9.796620e-16
4.882000e+02	5.281307e-14	-1.176717e+00	-2.234603e+00	1.648575e-01	-1.225281e-14	-6.736597e-15	5.388209e-14	-1.305286e+00	-9.952739e-01	7.322256e-02	-1.725213e-14	-1.486093e-15
4.882500e+02	-1.633712e-13	-2.474993e-01	-3.239947e+00	1.345605e-01	-1.398111e-14	-8.624019e-15	-1.033571e-14	-7.209621e-01	-2.363274e+00	9.890917e-02	-8.638613e-15	-3.639878e-15
4.883000e+02	5.043991e-13	-2.723147e+00	1.254666e+01	1.683574e-01	-2.623465e-15	-5.985878e-15	1.274995e-13	-8.429581e-01	1.371713e+01	3.835788e-02	-2.647230e-14	-9.884145e-16
4.883500e+02	7.847045e-13	-3.533042e+00	3.166482e+01	1.281487e-01	-4.861104e-15	-1.367514e-15	1.536798e-13	-4.432247e-01	3.260584e+01	-1.475602e-02	-3.872673e-14	1.337646e-15
4.884000e+02	2.520960e-13	1.482636e+00	3.562155e+01	-5.394159e-02	-2.370786e-14	2.711854e-16	8.697433e-14	1.365354e-01	3.634950e+01	4.382736e-03	-3.584783e-14	9.003601e-17
4.884500e+02	3.031237e-14	3.821722e+00	1.830458e+01	-1.785196e-01	-3.125312e-14	2.696802e-15	9.903517e-15	9.109317e-01	1.937981e+01	-6.388326e-03	-3.241137e-14	-8.966325e-16
4.885000e+02	-1.276798e-13	6.405185e-01	-4.556110e+00	-1.550370e-01	-3.114445e-14	7.479797e-15	-9.150586e-14	1.205194e+00	-3.431700e+00	-8.671871e-02	-2.202267e-14	2.217498e-15
4.885500e+02	-1.464067e-13	4.799077e-01	-1.177881e+00	-1.366421e-01	-2.791889e-14	8.513551e-15	-5.569819e-14	6.946424e-01	-2.370856e-01	-9.350702e-02	-1.957783e-14	3.507643e-15
4.886000e+02	2.703056e-13	3.315345e+00	1.653161e+01	-1.734790e-01	-2.071210e-14	5.029601e-15	6.384575e-14	8.351231e-01	1.766780e+01	-2.256026e-02	-3.269797e-14	2.727080e-16
4.886500e+02	3.705550e-13	2.858901e+00	3.368497e+01	-1.003866e-01	-1.968373e-14	8.204973e-16	1.120108e-13	3.304867e-01	3.460431e+01	1.411400e-02	-3.710591e-14	-1.304799e-15
4.887000e+02	4.572386e-13	-2.412396e+00	3.437947e+01	8.746571e-02	-1.624199e-14	-4.954520e-16	9.823771e-14	-2.328976e-01	3.507761e+01	-7.937379e-03	-3.620493e-14	2.706886e-16
4.887500e+02	4.034297e-13	-3.430912e+00	1.289025e+01	1.838634e-01	-1.047058e-14	-3.540161e-15	9.763285e-14	-1.100766e+00	1.410219e+01	1.851492e-02	-2.927901e-14	6.343911e-16
4.888000e+02	-1.410237e-13	-2.828028e-01	-5.745925e+00	1.463583e-01	-1.469245e-14	-8.031656e-15	-2.311979e-15	-1.071974e+00	-4.743937e+00	9.614481e-02	-1.054734e-14	-2.834208e-15
4.888500e+02	9.056381e-15	-8.190577e-01	1.298863e+00	1.412808e-01	-1.038525e-14	-8.247996e-15	3.849833e-14	-7.073660e-01	2.323763e+00	8.531813e-02	-1.313258e-14	-3.185032e-15
4.889000e+02	7.609451e-13	-3.783053e+00	2.055543e+01	1.739463e-01	-5.469901e-17	-4.063815e-15	1.570457e-13	-7.853981e-01	2.163852e+01	8.307594e-03	-3.390304e-14	3.532868e-16
4.889500e+02	5.901327e-13	-1.994880e+00	3.509070e+01	6.786172e-02	-1.198076e-14	-4.233206e-16	1.322905e-13	-2.130687e-01	3.598390e+01	-1.138957e-02	-3.791427e-14	1.155449e-15
4.890000e+02	1.292374e-13	3.158235e+00	3.225949e+01	-1.172013e-01	-2.812922e-14	7.938861e-16	6.357839e-14	3.481923e-01	3.296709e+01	9.423205e-03	-3.499947e-14	-5.874197e-16
4.890500e+02	-5.130493e-15	2.827260e+00	7.564350e+00	-1.832485e-01	-3.128512e-14	4.472904e-15	-2.928607e-14	1.253413e+00	8.866276e+00	-3.382929e-02	-2.944371e-14	-1.709714e-16
4.891000e+02	-2.062766e-13	1.124272e-01	-5.917269e+00	-1.401409e-01	-3.129677e-14	8.373429e-15	-1.131898e-13	9.382067e-01	-5.012394e+00	-1.012185e-01	-1.840384e-14	3.278575e-15
4.891500e+02	-8.491783e-15	1.284312e+00	4.178714e+00	-1.487470e-01	-2.499909e-14	7.781875e-15	-6.297552e-15	7.525265e-01	5.283911e+00	-7.417379e-02	-2.377538e-14	2.667547e-15
4.892000e+02	3.711297e-13	4.029931e+00	2.440419e+01	-1.684582e-01	-1.929786e-14	3.140708e-15	9.406686e-14	7.061635e-01	2.542951e+01	2.737165e-03	-3.616729e-14	-8.347508e-16
4.892500e+02	3.658346e-13	9.799136e-01	3.591156e+01	-3.213507e-02	-1.947122e-14	1.472573e-16	1.088309e-13	1.059155e-01	3.676484e+01	6.857753e-03	-3.653794e-14	-8.965957e-16
4.893000e+02	5.058357e-13	-3.689158e+00	2.916225e+01	1.421431e-01	-1.345968e-14	-1.211330e-15	9.726814e-14	-4.805412e-01	2.993206e+01	-8.669962e-03	-3.529419e-14	8.384673e-16
4.893500e+02	2.104210e-13	-2.119071e+00	2.791594e+00	1.775250e-01	-1.094327e-14	-5.458567e-15	8.158845e-14	-1.332805e+00	4.115682e+00	5.066985e-02	-2.256398e-14	-4.580301e-16
4.894000e+02	-2.072859e-13	-9.077560e-02	-5.241400e+00	1.360947e-01	-1.532879e-14	-8.559566e-15	-2.704113e-14	-8.239341e-01	-4.385428e+00	1.022829e-01	-7.785858e-15	-3.543917e-15
4.894500e+02	2.865603e-13	-1.854179e+00	7.454022e+00	1.572880e-01	-5.713938e-15	-7.129165e-15	9.462497e-14	-8.021640e-01	8.613685e+00	6.018432e-02	-2.057598e-14	-2.002598e-15
4.895000e+02	8.441768e-13	-4.019162e+00	2.785271e+01	1.561471e-01	-1.430070e-15	-2.316926e-15	1.624216e-13	-6.001391e-01	2.883282e+01	-1.035316e-02	-3.800437e-14	1.155530e-15
4.895500e+02	3.717162e-13	6.779478e-02	3.618846e+01	-4.516561e-03	-1.945078e-14	3.722260e-17	1.054027e-13	1.657712e-03	3.698986e+01	-2.011118e-03	-3.654890e-14	5.772212e-16
4.896000e+02	5.700014e-14	3.933754e+00	2.510463e+01	-1.614048e-01	-3.059142e-14	1.741336e-15	3.506040e-14	6.474803e-01	2.598319e+01	4.621826e-03	-3.374942e-14	-9.674526e-16
4.896500e+02	-6.524156e-14	1.416951e+00	-1.067651e+00	-1.686636e-01	-3.100204e-14	6.394187e-15	-6.642155e-14	1.327766e+00	2.056374e-01	-6.744820e-02	-2.526970e-14	1.197429e-15
4.897000e+02	-2.033144e-13	1.890259e-01	-3.889512e+00	-1.346752e-01	-2.978054e-14	8.617104e-15	-8.946462e-14	7.428360e-01	-3.027807e+00	-1.003333e-01	-1.797526e-14	3.642950e-15
4.897500e+02	1.627715e-13	2.484128e+00	1.110484e+01	-1.657542e-01	-2.224624e-14	6.311785e-15	3.803992e-14	8.388585e-01	1.227951e+01	-4.451582e-02	-2.919710e-14	1.267987e-15
4.898000e+02	3.862223e-13	3.710079e+00	3.073909e+01	-1.369730e-01	-1.931810e-14	1.597368e-15	1.099683e-13	4.894774e-01	3.168760e+01	1.405454e-02	-3.728341e-14	-1.312515e-15
4.898500e+02	4.078348e-13	-1.118102e+00	3.589608e+01	4.082428e-02	-1.797925e-14	-2.055216e-16	1.022635e-13	-9.679019e-02	3.664261e+01	-2.920381e-03	-3.628538e-14	-2.196585e-16
4.899000e+02	4.804519e-13	-3.909044e+00	2.026612e+01	1.749723e-01	-1.123369e-14	-2.410749e-15	9.902721e-14	-8.350143e-01	2.128677e+01	2.612081e-03	-3.256155e-14	9.529984e-16
4.899500e+02	-1.642112e-14	-8.211999e-01	-3.820861e+00	1.585804e-01	-1.305004e-14	-7.215516e-15	3.654546e-14	-1.248263e+00	-2.650224e+00	8.204496e-02	-1.490539e-14	-1.952180e-15
4.900000e+02	-1.225787e-13	-3.792438e-01	-2.004330e+00	1.354380e-01	-1.306802e-14	-8.565276e-15	2.507482e-15	-6.988806e-01	-1.091354e+00	9.581278e-02	-9.687240e-15	-3.580303e-15
4.900500e+02	5.952678e-13	-3.105265e+00	1.502014e+01	1.719555e-01	-1.551643e-15	-5.387331e-15	1.394905e-13	-8.412921e-01	1.617310e+01	2.830777e-02	-2.903938e-14	-5.317079e-16
4.901000e+02	7.315932e-13	-3.144811e+00	3.300391e+01	1.114880e-01	-6.906204e-15	-1.006192e-15	1.490010e-13	-3.707985e-01	3.393164e+01	-1.476134e-02	-3.861545e-14	1.337129e-15
4.901500e+02	2.077201e-13	2.073802e+00	3.493792e+01	-7.520060e-02	-2.525200e-14	3.981120e-16	8.093306e-14	1.979534e-01	3.564335e+01	6.691867e-03	-3.557975e-14	-1.349974e-16
4.902000e+02	2.004047e-14	3.603459e+00	1.493553e+01	-1.825777e-01	-3.131077e-14	3.197690e-15	-1.480464e-15	1.032835e+00	1.609877e+01	-1.362293e-02	-3.160584e-14	-7.551472e-16
4.902500e+02	-1.569405e-13	3.957464e-01	-5.427332e+00	-1.494500e-01	-3.126988e-14	7.837030e-15	-1.018867e-13	1.123729e+00	-4.380457e+00	-9.314990e-02	-2.064045e-14	2.621342e-15
4.903000e+02	-1.095536e-13	6.789024e-01	3.251877e-01	-1.393008e-01	-2.702138e-14	8.358546e-15	-4.003063e-14	6.989791e-01	1.317324e+00	-8.875508e-02	-2.067877e-14	3.330182e-15
4.903500e+02	3.095460e-13	3.626090e+00	1.905534e+01	-1.744314e-01	-2.012795e-14	4.410924e-15	7.511797e-14	8.096888e-01	2.015943e+01	-1.342370e-02	-3.400808e-14	-1.353420e-16
4.904000e+02	3.650165e-13	2.332961e+00	3.463218e+01	-8.047903e-02	-1.967913e-14	5.488488e-16	1.130200e-13	2.588125e-01	3.553586e+01	1.254665e-02	-3.691322e-14	-1.225518e-15
4.904500e+02	4.777077e-13	-2.907666e+00	3.316740e+01	1.066047e-01	-1.530704e-14	-6.697689e-16	9.872315e-14	-3.008298e-01	3.386656e+01	-9.202519e-03	-3.605473e-14	4.785790e-16
4.905000e+02	3.510189e-13	-3.073665e+00	9.520770e+00	1.841299e-01	-1.041150e-14	-4.106866e-15	9.547569e-14	-1.202800e+00	1.079637e+01	2.775271e-02	-2.738578e-14	3.702010e-16
4.905500e+02	-1.783142e-13	-1.549067e-01	-5.962203e+00	1.421076e-01	-1.523810e-14	-8.259174e-15	-1.662724e-14	-9.865750e-01	-5.025407e+00	9.980255e-02	-9.181790e-15	-3.133703e-15
4.906000e+02	8.532410e-14	-1.094960e+00	3.049850e+00	1.456237e-01	-9.045110e-15	-7.971920e-15	5.572738e-14	-7.325642e-01	4.126732e+00	7.867946e-02	-1.520154e-14	-2.882319e-15
4.906500e+02	8.077729e-13	-3.969962e+00	2.299674e+01	1.712841e-01	-2.000742e-17	-3.469693e-15	1.618605e-13	-7.376832e-01	2.404388e+01	9.233419e-04	-3.558549e-14	6.790553e-16
4.907000e+02	5.190728e-13	-1.376773e+00	3.567008e+01	4.581122e-02	-1.435854e-14	-2.381064e-16	1.252340e-13	-1.434174e-01	3.653988e+01	-8.768052e-03	-3.747002e-14	1.007086e-15
4.907500e+02	1.011087e-13	3.515829e+00	3.043917e+01	-1.333932e-01	-2.907296e-14	1.031912e-15	5.662203e-14	4.293309e-01	3.117919e+01	9.208602e-03	-3.466503e-14	-7.559653e-16
