TIME	X	Y	Z	ROTX	ROTY	ROTZ	FX	FY	FZ	MX	MY	MZ	FXROT	FYROT	FZROT	MXROT	MYROT	MZROT	dX	dY	dZ	dROTX	dROTY	dROTZ	ddX	ddY	ddZ	ddROTX	ddROTY	ddROTZ
6.400000e+00	0.000000e+00	0.000000e+00	-9.316177e-01	3.053149e-02	-1.570581e+00	-3.053149e-02	1.874485e-24	-3.108624e-15	-1.705303e-13	3.652000e-16	-4.649120e-26	-1.787043e-27	-1.702806e-13	-9.733858e-15	-1.871255e-24	1.386850e-29	-4.651823e-26	-3.652000e-16	0.000000e+00	0.000000e+00	-8.660703e-02	1.800860e-01	-4.189401e-13	8.429573e-14	0.000000e+00	0.000000e+00	-5.867087e+01	3.499995e+01	-1.324475e-10	1.258928e-11
6.450000e+00	0.000000e+00	0.000000e+00	-9.251301e-01	2.781628e-02	-1.570617e+00	-2.781628e-02	9.789448e-26	4.440892e-16	9.237056e-14	8.925721e-17	1.046684e-26	3.874927e-28	9.229690e-14	3.714626e-15	-9.856497e-26	1.590850e-29	1.047525e-26	-8.925721e-17	0.000000e+00	0.000000e+00	3.461126e-01	-3.183751e-01	8.863532e-13	1.730545e-13	0.000000e+00	0.000000e+00	5.353790e+01	-3.994867e+01	1.315811e-10	-5.443515e-12
6.500000e+00	0.000000e+00	0.000000e+00	-9.257290e-01	2.304084e-02	-1.570674e+00	-2.304084e-02	-9.580495e-25	1.287859e-14	-1.492140e-13	5.629094e-17	3.034885e-26	1.050690e-27	-1.495275e-13	8.496227e-15	9.581120e-25	1.600179e-28	3.036674e-26	-5.629094e-17	0.000000e+00	0.000000e+00	-3.700711e-01	7.515770e-02	-5.787191e-13	3.098683e-13	0.000000e+00	0.000000e+00	-5.956473e+01	3.975021e+01	-1.361213e-10	8.617312e-12
6.550000e+00	0.000000e+00	0.000000e+00	-9.332439e-01	1.649620e-02	-1.570733e+00	-1.649620e-02	-3.608464e-24	5.673240e-14	-2.273737e-13	-1.792095e-15	1.312317e-25	1.925049e-27	-2.285150e-13	5.194455e-14	3.606720e-24	-8.414689e-28	1.312598e-25	1.792095e-15	0.000000e+00	0.000000e+00	6.947540e-02	-4.084807e-01	7.848035e-13	1.532247e-13	0.000000e+00	0.000000e+00	5.436137e+01	-4.262142e+01	1.357222e-10	-1.172934e-11
6.600000e+00	0.000000e+00	0.000000e+00	-9.455334e-01	8.760691e-03	-1.570779e+00	-8.760691e-03	1.095772e-24	1.110223e-15	-1.492140e-13	1.710067e-15	-2.255126e-25	-3.967919e-27	-1.492171e-13	-5.542141e-16	-1.097677e-24	-1.430227e-27	-2.255682e-25	-1.710067e-15	0.000000e+00	0.000000e+00	-5.610546e-01	1.450906e-02	-4.905312e-13	7.896517e-14	0.000000e+00	0.000000e+00	-5.725858e+01	4.251393e+01	-1.327227e-10	6.183417e-12
6.650000e+00	0.000000e+00	0.000000e+00	-9.590956e-01	-5.507609e-04	-1.570796e+00	5.507609e-04	-6.058452e-28	-1.354819e-15	-1.065814e-13	-4.650713e-17	-3.837758e-29	3.449942e-31	-1.065823e-13	-1.280078e-15	-1.437362e-27	-5.803374e-31	-3.783758e-29	4.650713e-17	0.000000e+00	0.000000e+00	1.856581e-02	-4.887434e-01	7.447261e-13	-2.120938e-13	0.000000e+00	0.000000e+00	5.749307e+01	-4.511770e+01	1.296625e-10	-1.488331e-11
6.700000e+00	0.000000e+00	0.000000e+00	-9.700661e-01	-1.290784e-02	-1.570758e+00	1.290784e-02	4.240916e-27	-3.330669e-16	-3.552714e-15	-5.703256e-17	-1.053074e-28	2.857058e-30	-3.557708e-15	-2.746364e-16	-4.322240e-27	-1.909897e-31	-1.051959e-28	5.703256e-17	0.000000e+00	0.000000e+00	-4.573838e-01	-1.406118e-01	-6.019027e-13	-1.425976e-13	0.000000e+00	0.000000e+00	-5.419370e+01	4.168286e+01	-1.314722e-10	1.382374e-11
6.750000e+00	0.000000e+00	0.000000e+00	-9.753188e-01	-2.539328e-02	-1.570647e+00	2.539328e-02	1.110716e-27	-6.661338e-16	-1.065814e-13	5.708685e-17	-6.502193e-29	1.707190e-30	-1.065472e-13	2.779602e-15	-3.291865e-27	7.832283e-31	-6.474711e-29	-5.708685e-17	0.000000e+00	0.000000e+00	2.472763e-01	-4.952886e-01	4.974194e-13	-1.727623e-13	0.000000e+00	0.000000e+00	5.961780e+01	-3.961113e+01	1.243840e-10	-1.199538e-11
6.800000e+00	0.000000e+00	0.000000e+00	-9.733570e-01	-3.672920e-02	-1.570484e+00	3.672920e-02	-4.543839e-27	6.661338e-16	-7.460699e-14	8.425028e-17	1.012062e-28	-5.714052e-30	-7.449428e-14	4.153193e-15	3.669877e-27	3.366069e-32	1.018257e-28	-8.425028e-17	0.000000e+00	0.000000e+00	-1.688038e-01	-8.207602e-02	-8.205226e-13	1.846007e-13	0.000000e+00	0.000000e+00	-5.361454e+01	4.018117e+01	-1.266419e-10	2.169317e-11
6.850000e+00	0.000000e+00	0.000000e+00	-9.647397e-01	-4.284286e-02	-1.570372e+00	4.284286e-02	1.218001e-27	7.549517e-15	1.421085e-14	1.425951e-16	-4.559930e-29	2.644339e-30	1.460134e-14	6.763463e-15	-1.230087e-27	2.491640e-31	-4.614727e-29	-1.425951e-16	0.000000e+00	0.000000e+00	5.134958e-01	-2.293094e-01	3.745056e-13	1.851958e-13	0.000000e+00	0.000000e+00	5.848635e+01	-3.169523e+01	1.238717e-10	-1.557868e-11
6.900000e+00	0.000000e+00	0.000000e+00	-9.519223e-01	-4.578436e-02	-1.570311e+00	4.578436e-02	5.553581e-28	-1.287859e-14	-2.060574e-13	-2.963948e-17	1.997780e-29	-2.828228e-30	-2.064577e-13	-8.512027e-16	7.269863e-28	-1.475182e-30	2.062833e-29	2.963948e-17	0.000000e+00	0.000000e+00	-8.032050e-04	7.948908e-02	-6.102883e-13	4.009205e-13	0.000000e+00	0.000000e+00	-5.613420e+01	3.142343e+01	-1.149712e-10	1.810338e-11
6.950000e+00	0.000000e+00	0.000000e+00	-9.385573e-01	-4.503618e-02	-1.570327e+00	4.503618e-02	1.335687e-24	9.725554e-14	3.055334e-13	-2.046557e-15	-1.955811e-26	1.111388e-27	3.106051e-13	7.958500e-14	-1.338467e-24	-8.169491e-30	-1.953124e-26	2.046557e-15	0.000000e+00	0.000000e+00	5.354064e-01	-4.138196e-02	8.225524e-13	2.916478e-14	0.000000e+00	0.000000e+00	5.529645e+01	-2.497799e+01	1.241798e-10	-2.424298e-11
7.000000e+00	0.000000e+00	0.000000e+00	-9.284528e-01	-4.246942e-02	-1.570379e+00	4.246942e-02	9.158511e-24	7.682743e-14	9.237056e-14	-1.437922e-15	-2.366085e-25	1.316767e-26	9.638795e-14	7.172264e-14	-9.159571e-24	3.457036e-28	-2.369337e-25	1.437922e-15	0.000000e+00	0.000000e+00	-1.312260e-01	1.721152e-01	-3.669149e-13	-6.935834e-14	0.000000e+00	0.000000e+00	-5.908538e+01	2.376856e+01	-1.225009e-10	1.231222e-11
7.050000e+00	0.000000e+00	0.000000e+00	-9.244881e-01	-3.623412e-02	-1.570493e+00	3.623412e-02	1.277324e-25	-1.287859e-14	-1.634248e-13	2.072282e-16	-4.705340e-27	2.598866e-28	-1.638449e-13	-5.327879e-15	-1.305514e-25	4.628521e-29	-4.715596e-27	-2.072282e-16	0.000000e+00	0.000000e+00	2.898137e-01	1.454657e-01	6.596320e-13	-4.395870e-13	0.000000e+00	0.000000e+00	5.342491e+01	-1.673402e+01	1.162056e-10	-1.964527e-11
7.100000e+00	0.000000e+00	0.000000e+00	-9.277929e-01	-2.729896e-02	-1.570624e+00	2.729896e-02	-4.366781e-23	1.059153e-13	6.181722e-13	-2.610305e-15	1.330269e-24	-4.657761e-26	6.214795e-13	8.436893e-14	4.368065e-23	-3.734793e-28	1.331077e-24	2.610305e-15	0.000000e+00	0.000000e+00	-4.220078e-01	3.096202e-01	-5.960603e-13	-3.078461e-13	0.000000e+00	0.000000e+00	-5.934399e+01	1.662783e+01	-1.197527e-10	1.634386e-11
7.150000e+00	0.000000e+00	0.000000e+00	-9.374256e-01	-1.685048e-02	-1.570731e+00	1.685048e-02	8.515770e-23	-8.530954e-13	3.694822e-12	2.464199e-14	-2.424456e-24	5.751019e-26	3.675670e-12	-9.321645e-13	-8.509953e-23	5.988188e-27	-2.424690e-24	-2.464199e-14	0.000000e+00	0.000000e+00	3.670025e-02	2.225340e-01	5.832345e-13	-2.973557e-13	0.000000e+00	0.000000e+00	5.485293e+01	-1.398810e+01	1.194727e-10	-9.224782e-12
7.200000e+00	0.000000e+00	0.000000e+00	-9.506413e-01	-4.331657e-03	-1.570792e+00	4.331657e-03	1.009742e-28	2.470246e-15	-8.526513e-14	8.328557e-17	-3.752728e-29	-9.264797e-31	-8.525021e-14	2.940464e-15	-1.711764e-27	4.939573e-31	-3.566663e-29	-8.328557e-17	0.000000e+00	0.000000e+00	-5.653291e-01	4.150607e-01	-6.148011e-13	1.149411e-13	0.000000e+00	0.000000e+00	-5.663626e+01	1.574296e+01	-1.198346e-10	1.831293e-11
7.250000e+00	0.000000e+00	0.000000e+00	-9.636743e-01	1.115211e-02	-1.570768e+00	-1.115211e-02	-7.068194e-28	-2.664535e-15	9.947598e-14	-2.625380e-17	6.240011e-29	-7.721971e-31	9.950379e-14	-1.251822e-15	2.106608e-27	-2.031218e-30	6.202338e-29	2.625380e-17	0.000000e+00	0.000000e+00	4.400993e-02	3.735473e-01	4.033656e-13	2.372341e-13	0.000000e+00	0.000000e+00	5.806881e+01	-1.187909e+01	1.139184e-10	-6.279995e-12
7.300000e+00	0.000000e+00	0.000000e+00	-9.728108e-01	3.003456e-02	-1.570588e+00	-3.003456e-02	4.796274e-28	6.661338e-16	2.486900e-14	7.874140e-17	-4.741150e-30	-1.170684e-30	2.482535e-14	1.616445e-15	-3.807300e-28	-6.738492e-31	-4.829959e-30	-7.874140e-17	0.000000e+00	0.000000e+00	-4.094713e-01	5.881904e-01	-8.432990e-13	3.096479e-13	0.000000e+00	0.000000e+00	-5.382858e+01	1.507416e+01	-1.174487e-10	4.401896e-12
7.350000e+00	0.000000e+00	0.000000e+00	-9.754475e-01	4.665295e-02	-1.570293e+00	-4.665295e-02	-5.098586e-23	-1.816547e-12	1.402611e-11	2.417414e-14	1.581521e-24	8.494130e-26	1.410922e-11	-9.806543e-13	5.083700e-23	-9.372487e-27	1.583542e-24	-2.417414e-14	0.000000e+00	0.000000e+00	3.040048e-01	2.582551e-01	2.200418e-13	2.904397e-14	0.000000e+00	0.000000e+00	5.966825e+01	-2.104728e+01	1.137608e-10	-1.049941e-11
7.400000e+00	0.000000e+00	0.000000e+00	-9.708330e-01	5.944986e-02	-1.569979e+00	-5.944986e-02	1.009742e-26	5.773160e-15	-2.202682e-13	-2.470824e-16	-1.612408e-28	-1.979822e-29	-2.200741e-13	-1.090114e-14	-3.760682e-27	-5.252068e-31	-1.608228e-28	2.470824e-16	0.000000e+00	0.000000e+00	-1.194241e-01	3.935681e-01	-8.983896e-13	-2.320771e-13	0.000000e+00	0.000000e+00	-5.389313e+01	1.854195e+01	-1.132360e-10	-2.968534e-12
7.450000e+00	0.000000e+00	0.000000e+00	-9.602822e-01	6.467026e-02	-1.569829e+00	-6.467026e-02	-9.289626e-27	-1.776357e-14	1.207923e-13	-1.530436e-16	7.698601e-29	-1.870277e-31	1.218441e-13	-7.767984e-15	4.350418e-27	-4.357706e-31	7.509303e-29	1.530436e-16	0.000000e+00	0.000000e+00	5.414563e-01	-1.276568e-01	4.933312e-13	-4.586673e-13	0.000000e+00	0.000000e+00	5.795810e+01	-2.973546e+01	1.222566e-10	-5.133195e-12
7.500000e+00	0.000000e+00	0.000000e+00	-9.468015e-01	6.589807e-02	-1.569792e+00	-6.589807e-02	7.270142e-27	-1.021405e-14	1.421085e-14	-2.509930e-16	-2.466154e-28	-2.938946e-29	1.501690e-14	-8.987104e-15	-8.151712e-27	1.470209e-30	-2.559491e-28	2.509930e-16	0.000000e+00	0.000000e+00	-2.229246e-03	1.901984e-01	-4.434473e-13	-3.509259e-13	0.000000e+00	0.000000e+00	-5.676159e+01	3.041881e+01	-1.132462e-10	6.827946e-12
7.550000e+00	0.000000e+00	0.000000e+00	-9.342322e-01	6.230486e-02	-1.569898e+00	-6.230486e-02	-5.048710e-27	4.884981e-15	0.000000e+00	5.329559e-17	1.538720e-28	1.547969e-29	-3.871327e-16	4.869617e-15	5.260534e-27	1.686456e-30	1.568099e-28	-5.329559e-17	0.000000e+00	0.000000e+00	5.050002e-01	-3.732270e-01	9.271487e-13	-2.543987e-14	0.000000e+00	0.000000e+00	5.474870e+01	-3.906006e+01	1.214671e-10	6.203463e-12
7.600000e+00	0.000000e+00	0.000000e+00	-9.261559e-01	5.487648e-02	-1.570100e+00	-5.487648e-02	0.000000e+00	-1.465494e-14	2.202682e-13	3.797503e-17	-8.742172e-29	-6.729986e-30	2.207539e-13	7.592014e-16	-3.386470e-27	-1.200325e-30	-8.641893e-29	-3.797503e-17	0.000000e+00	0.000000e+00	-1.819483e-01	-5.147674e-03	-4.098069e-13	3.896462e-13	0.000000e+00	0.000000e+00	-5.939742e+01	3.830935e+01	-1.252251e-10	1.026319e-11
7.650000e+00	0.000000e+00	0.000000e+00	-9.248739e-01	4.219316e-02	-1.570384e+00	-4.219316e-02	1.009742e-28	6.661338e-15	-3.552714e-13	-3.958579e-16	4.774409e-29	1.736077e-32	-3.551165e-13	-1.242540e-14	1.385834e-27	-7.005343e-31	4.379357e-29	3.958579e-16	0.000000e+00	0.000000e+00	2.332286e-01	-6.408782e-01	7.865937e-13	5.635833e-13	0.000000e+00	0.000000e+00	5.343751e+01	-4.673058e+01	1.224238e-10	-2.362660e-12
7.700000e+00	0.000000e+00	0.000000e+00	-9.307515e-01	2.665171e-02	-1.570632e+00	-2.665171e-02	-8.835242e-28	-3.774758e-15	-4.263256e-14	-1.090408e-16	2.120546e-29	-8.858962e-32	-4.247995e-14	-5.219014e-15	7.116348e-28	-1.461715e-30	2.304003e-29	1.090408e-16	0.000000e+00	0.000000e+00	-4.683320e-01	-1.507023e-01	-4.066651e-13	5.342184e-13	0.000000e+00	0.000000e+00	-5.901036e+01	4.749292e+01	-1.202868e-10	2.228927e-12
7.750000e+00	0.000000e+00	0.000000e+00	-9.421139e-01	9.024379e-03	-1.570777e+00	-9.024379e-03	-7.674039e-27	-3.719247e-15	-2.557954e-13	-2.023817e-16	8.366878e-29	1.731324e-30	-2.557358e-13	-6.658079e-15	3.707301e-27	-2.510597e-30	9.032319e-29	2.023817e-16	0.000000e+00	0.000000e+00	1.383677e-02	-7.470992e-01	7.946777e-13	9.837650e-14	0.000000e+00	0.000000e+00	5.541253e+01	-5.154184e+01	1.193541e-10	-1.784341e-11
7.800000e+00	0.000000e+00	0.000000e+00	-9.557234e-01	-1.314801e-02	-1.570756e+00	1.314801e-02	1.211690e-27	-3.774758e-15	-9.237056e-14	-6.802691e-17	-1.044528e-28	3.262862e-30	-9.242080e-14	-2.227963e-15	-3.461267e-27	-1.929821e-31	-1.024976e-28	6.802691e-17	0.000000e+00	0.000000e+00	-5.582169e-01	-3.822080e-01	-4.528174e-13	-2.225263e-13	0.000000e+00	0.000000e+00	-5.601014e+01	4.652427e+01	-1.210820e-10	3.678007e-12
7.850000e+00	0.000000e+00	0.000000e+00	-9.677020e-01	-3.852244e-02	-1.570453e+00	3.852244e-02	-1.817536e-27	-1.421085e-14	-1.918465e-13	-1.663126e-16	-1.133587e-28	1.440238e-29	-1.923126e-13	-4.787620e-15	-3.582350e-27	4.100252e-30	-1.120802e-28	1.663126e-16	0.000000e+00	0.000000e+00	7.907121e-02	-9.102480e-01	5.635168e-13	-5.257741e-13	0.000000e+00	0.000000e+00	5.858303e+01	-4.861751e+01	1.150450e-10	-1.561278e-11
7.900000e+00	0.000000e+00	0.000000e+00	-9.746365e-01	-6.436107e-02	-1.569838e+00	6.436107e-02	1.413639e-27	7.105427e-15	1.421085e-14	1.504636e-16	-4.613675e-30	-1.581931e-30	1.474481e-14	5.918287e-15	-9.832780e-28	2.004746e-30	-3.396170e-30	-1.504636e-16	0.000000e+00	0.000000e+00	-3.564515e-01	-4.059512e-01	-6.830217e-13	-1.762981e-13	0.000000e+00	0.000000e+00	-5.357278e+01	4.922157e+01	-1.184087e-10	2.539150e-11
7.950000e+00	0.000000e+00	0.000000e+00	-9.745509e-01	-8.198539e-02	-1.569241e+00	8.198539e-02	2.524355e-27	2.309264e-14	2.415845e-13	-4.176060e-17	5.832392e-29	-5.728925e-30	2.426757e-13	-2.207658e-15	2.022142e-27	-4.035730e-31	5.812366e-29	4.176060e-17	0.000000e+00	0.000000e+00	3.598752e-01	-4.918622e-01	3.634914e-13	2.002263e-14	0.000000e+00	0.000000e+00	5.959274e+01	-3.567808e+01	1.136170e-10	-1.281934e-11
8.000000e+00	0.000000e+00	0.000000e+00	-9.674696e-01	-9.149267e-02	-1.568859e+00	9.149267e-02	-1.211690e-27	-7.105427e-15	-1.350031e-13	1.396300e-16	1.313059e-29	-1.593623e-30	-1.349139e-13	8.635582e-15	-3.023319e-28	1.493693e-30	1.275465e-29	-1.396300e-16	0.000000e+00	0.000000e+00	-7.662306e-02	7.521247e-03	-5.963959e-13	6.124748e-13	0.000000e+00	0.000000e+00	-5.427844e+01	4.043150e+01	-1.070097e-10	2.959556e-11
8.050000e+00	0.000000e+00	0.000000e+00	-9.554104e-01	-9.092530e-02	-1.568883e+00	9.092530e-02	-8.077936e-28	-9.769963e-15	7.105427e-14	-4.036146e-16	3.566867e-29	1.922545e-30	6.944990e-14	-1.791294e-14	2.060247e-27	1.862869e-30	4.743350e-29	4.036146e-16	0.000000e+00	0.000000e+00	5.589919e-01	2.138325e-02	6.946481e-13	4.596649e-13	0.000000e+00	0.000000e+00	5.737279e+01	-2.649227e+01	1.136747e-10	-2.469171e-11
8.100000e+00	0.000000e+00	0.000000e+00	-9.418095e-01	-8.493187e-02	-1.569127e+00	8.493187e-02	5.553581e-27	1.421085e-14	1.918465e-13	-2.438762e-16	-5.491290e-29	7.347943e-30	1.922596e-13	-6.579591e-15	-1.680374e-27	-3.089632e-30	-4.271029e-29	2.438762e-16	0.000000e+00	0.000000e+00	-1.495580e-02	2.839477e-01	-2.882105e-13	3.622815e-13	0.000000e+00	0.000000e+00	-5.738012e+01	2.641366e+01	-1.081998e-10	1.229022e-11
8.150000e+00	0.000000e+00	0.000000e+00	-9.305425e-01	-7.181161e-02	-1.569603e+00	7.181161e-02	4.644813e-27	-3.552714e-15	6.394885e-14	-1.998189e-16	-8.657248e-29	1.366298e-29	6.335729e-14	-9.377154e-15	-2.487844e-27	4.209428e-31	-7.702864e-29	1.998189e-16	0.000000e+00	0.000000e+00	4.656379e-01	3.844274e-01	6.179747e-13	-3.780962e-13	0.000000e+00	0.000000e+00	5.427320e+01	-1.425978e+01	1.026803e-10	-3.128502e-11
8.200000e+00	0.000000e+00	0.000000e+00	-9.248198e-01	-5.322533e-02	-1.570141e+00	5.322533e-02	-2.019484e-26	-4.352074e-14	-5.542233e-13	-1.489530e-16	1.686759e-28	-4.851338e-30	-5.558983e-13	-5.889348e-15	4.202228e-27	2.249656e-30	1.727282e-28	1.489530e-16	0.000000e+00	0.000000e+00	-2.367302e-01	5.623446e-01	-5.838913e-13	-6.255008e-13	0.000000e+00	0.000000e+00	-5.959440e+01	1.543710e+01	-1.092009e-10	1.049670e-11
8.250000e+00	0.000000e+00	0.000000e+00	-9.262721e-01	-3.073230e-02	-1.570578e+00	3.073230e-02	-3.635071e-27	9.103829e-15	6.394885e-14	2.855358e-16	1.462225e-28	-2.101983e-29	6.425604e-14	6.595178e-15	5.435688e-27	-7.548502e-30	1.496640e-28	-2.855358e-16	0.000000e+00	0.000000e+00	1.786370e-01	5.833700e-01	4.300568e-13	-8.404587e-13	0.000000e+00	0.000000e+00	5.357517e+01	-9.590552e+00	1.072405e-10	-1.162480e-11
8.300000e+00	0.000000e+00	0.000000e+00	-9.344856e-01	-5.808103e-03	-1.570789e+00	5.808103e-03	-5.654555e-27	-4.440892e-16	-2.913225e-13	3.499805e-17	-1.048599e-29	-6.512310e-30	-2.913178e-13	1.710265e-15	-7.667005e-28	-5.812563e-30	-9.081258e-30	-3.499805e-17	0.000000e+00	0.000000e+00	-5.071776e-01	6.861334e-01	-6.519463e-13	-3.394468e-13	0.000000e+00	0.000000e+00	-5.857727e+01	9.819148e+00	-1.082715e-10	2.164566e-11
8.350000e+00	0.000000e+00	0.000000e+00	-9.471199e-01	2.247570e-02	-1.570679e+00	-2.247570e-02	2.221432e-27	-2.442491e-15	1.421085e-13	4.800506e-17	-3.305448e-29	-1.066030e-30	1.421202e-13	1.624692e-15	-4.984546e-28	4.451426e-31	-3.094811e-29	-4.800506e-17	0.000000e+00	0.000000e+00	1.806141e-03	7.545117e-01	2.180756e-13	1.317951e-13	0.000000e+00	0.000000e+00	5.601764e+01	-4.266821e+00	1.014031e-10	4.351278e-12
8.400000e+00	0.000000e+00	0.000000e+00	-9.605749e-01	5.563976e-02	-1.570080e+00	-5.563976e-02	-3.534097e-27	-4.884981e-15	3.907985e-13	6.200809e-16	1.178037e-29	2.618616e-30	3.901640e-13	2.279040e-14	1.583793e-27	-2.352408e-30	2.794784e-29	-6.200809e-16	0.000000e+00	0.000000e+00	-5.400045e-01	9.348709e-01	-9.845766e-13	5.444099e-13	0.000000e+00	0.000000e+00	-5.540545e+01	8.856519e+00	-1.076970e-10	7.267225e-12
8.450000e+00	0.000000e+00	0.000000e+00	-9.710166e-01	8.574011e-02	-1.569095e+00	-8.574011e-02	-6.866245e-27	-1.421085e-14	3.055334e-13	5.373382e-16	-6.403459e-29	1.259059e-29	3.052627e-13	1.916489e-14	-1.773092e-27	4.340119e-30	-6.304724e-29	-5.373382e-16	0.000000e+00	0.000000e+00	1.223370e-01	5.985993e-01	1.802137e-14	4.783806e-13	0.000000e+00	0.000000e+00	5.901502e+01	-1.711340e+01	1.051059e-10	-3.930178e-12
8.500000e+00	0.000000e+00	0.000000e+00	-9.754696e-01	1.080564e-01	-1.568094e+00	-1.080564e-01	-6.058452e-27	-7.993606e-15	-4.263256e-14	-4.069595e-16	2.045600e-28	6.238342e-30	-4.113313e-14	-1.376585e-14	8.272177e-27	-2.361158e-30	2.105028e-28	4.069595e-16	0.000000e+00	0.000000e+00	-3.004607e-01	5.384305e-01	-8.790329e-13	3.813804e-14	0.000000e+00	0.000000e+00	-5.343660e+01	9.403301e+00	-9.967569e-11	-1.424447e-11
8.550000e+00	0.000000e+00	0.000000e+00	-9.726652e-01	1.156441e-01	-1.567701e+00	-1.156441e-01	-7.455935e-25	-5.240253e-14	1.705303e-13	4.514689e-16	6.295240e-27	9.664254e-28	1.763737e-13	-2.681257e-14	7.355321e-25	5.868174e-30	6.364914e-27	-4.514689e-16	0.000000e+00	0.000000e+00	4.126367e-01	-1.518129e-01	5.367922e-13	-4.240894e-13	0.000000e+00	0.000000e+00	5.939431e+01	-2.927698e+01	1.137977e-10	-5.195631e-12
8.600000e+00	0.000000e+00	0.000000e+00	-9.634025e-01	1.128131e-01	-1.567851e+00	-1.128131e-01	-1.716157e-24	1.154632e-14	7.105427e-15	5.978920e-16	-1.068105e-26	-1.675743e-27	5.379183e-15	1.244464e-14	1.716105e-24	-1.623672e-28	-1.079912e-26	-5.978920e-16	0.000000e+00	0.000000e+00	-4.212523e-02	7.560139e-03	-2.611555e-13	-6.894643e-13	0.000000e+00	0.000000e+00	-5.475494e+01	2.483042e+01	-1.030844e-10	-5.213861e-12
8.650000e+00	0.000000e+00	0.000000e+00	-9.503207e-01	9.932789e-02	-1.568513e+00	-9.932789e-02	9.693523e-27	2.930989e-14	-2.771117e-13	-9.002930e-18	2.678919e-29	-7.888456e-31	-2.785953e-13	-5.880896e-15	1.185392e-27	-3.804075e-30	2.602981e-29	9.002930e-18	0.000000e+00	0.000000e+00	5.653961e-01	-6.946552e-01	1.031294e-12	-4.143996e-13	0.000000e+00	0.000000e+00	5.675400e+01	-3.996079e+01	1.127122e-10	1.162544e-11
8.700000e+00	0.000000e+00	0.000000e+00	-9.371475e-01	7.915791e-02	-1.569346e+00	-7.915791e-02	-5.392628e-23	-1.021405e-13	2.486900e-13	1.774014e-15	1.436435e-24	1.482861e-25	2.577055e-13	-7.659790e-14	5.391641e-23	2.956112e-27	1.444169e-24	-1.774014e-15	0.000000e+00	0.000000e+00	-3.847010e-02	-3.329503e-01	-2.291238e-13	1.532308e-13	0.000000e+00	0.000000e+00	-5.796487e+01	3.869736e+01	-1.173170e-10	1.299525e-11
8.750000e+00	0.000000e+00	0.000000e+00	-9.276367e-01	5.258554e-02	-1.570157e+00	-5.258554e-02	4.089455e-27	9.325873e-15	-4.263256e-14	2.095007e-16	-1.237882e-28	-7.685639e-30	-4.316099e-14	6.452593e-15	-3.698985e-27	-1.305128e-31	-1.161359e-28	-2.095007e-16	0.000000e+00	0.000000e+00	4.189054e-01	-1.020716e+00	8.590519e-13	7.266788e-13	0.000000e+00	0.000000e+00	5.388910e+01	-4.872377e+01	1.136446e-10	7.791125e-12
8.800000e+00	0.000000e+00	0.000000e+00	-9.244981e-01	2.305804e-02	-1.570673e+00	-2.305804e-02	2.120458e-27	-8.881784e-15	9.237056e-14	-2.105468e-16	-3.776651e-29	2.665963e-30	9.259147e-14	-6.166476e-15	-1.045700e-27	1.389136e-30	-3.705960e-29	2.105468e-16	0.000000e+00	0.000000e+00	-2.933646e-01	-4.833668e-01	-3.373524e-13	9.416841e-13	0.000000e+00	0.000000e+00	-5.966840e+01	5.039416e+01	-1.139498e-10	5.024242e-12
8.850000e+00	0.000000e+00	0.000000e+00	-9.286263e-01	-7.730419e-03	-1.570783e+00	7.730419e-03	6.462349e-27	1.276756e-15	7.105427e-15	5.145499e-17	-1.664660e-28	-1.007870e-30	7.117650e-15	1.206759e-15	-6.353422e-27	-1.503737e-30	-1.684915e-28	-5.145499e-17	0.000000e+00	0.000000e+00	1.282385e-01	-1.084885e+00	7.374306e-13	5.170121e-13	0.000000e+00	0.000000e+00	5.383237e+01	-5.364672e+01	1.097226e-10	-2.070053e-11
8.900000e+00	0.000000e+00	0.000000e+00	-9.388448e-01	-4.156835e-02	-1.570397e+00	4.156835e-02	1.474223e-26	2.042810e-14	4.050094e-13	5.018119e-17	-1.511463e-28	6.405115e-30	4.055229e-13	-1.026660e-15	-2.749291e-27	-1.291199e-31	-1.539270e-28	-5.018119e-17	0.000000e+00	0.000000e+00	-5.369793e-01	-6.387773e-01	-4.369589e-13	2.376915e-14	0.000000e+00	0.000000e+00	-5.806217e+01	5.063475e+01	-1.114343e-10	9.974693e-13
8.950000e+00	0.000000e+00	0.000000e+00	-9.522420e-01	-7.563318e-02	-1.569473e+00	7.563318e-02	2.019484e-27	1.865175e-14	7.105427e-15	3.353863e-16	-9.156006e-29	6.027839e-31	8.865999e-15	1.788208e-14	-2.435775e-27	2.445156e-30	-1.043051e-28	-3.353863e-16	0.000000e+00	0.000000e+00	1.093064e-03	-1.096626e+00	4.778725e-13	-6.008851e-13	0.000000e+00	0.000000e+00	5.664386e+01	-4.901814e+01	1.048111e-10	-2.532638e-11
9.000000e+00	0.000000e+00	0.000000e+00	-9.650003e-01	-1.062483e-01	-1.568184e+00	1.062483e-01	3.433123e-27	3.463896e-14	2.557954e-13	1.082242e-17	7.003881e-29	-1.278649e-29	2.581300e-13	-1.807461e-16	4.446070e-27	-2.891982e-30	7.099294e-29	-1.082242e-17	0.000000e+00	0.000000e+00	-5.114257e-01	-4.632616e-01	-6.572670e-13	-4.435508e-13	0.000000e+00	0.000000e+00	-5.484653e+01	5.379092e+01	-1.080497e-10	2.578257e-11
