TIME	X	Y	Z	ROTX	ROTY	ROTZ	FX	FY	FZ	MX	MY	MZ	FXROT	FYROT	FZROT	MXROT	MYROT	MZROT	dX	dY	dZ	dROTX	dROTY	dROTZ	ddX	ddY	ddZ	ddROTX	ddROTY	ddROTZ
3.983500e+02	0.000000e+00	0.000000e+00	2.500590e-02	0.000000e+00	0.000000e+00	0.000000e+00	4.818317e-13	2.236522e-01	4.653354e+01	2.124696e-01	-4.577402e-13	0.000000e+00	4.818317e-13	2.236522e-01	4.653354e+01	2.124696e-01	-4.577402e-13	0.000000e+00	0.000000e+00	0.000000e+00	1.881565e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.742910e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.984000e+02	0.000000e+00	0.000000e+00	1.882133e-02	0.000000e+00	0.000000e+00	0.000000e+00	7.138904e-13	1.391895e+00	4.541410e+01	1.322300e+00	-6.781958e-13	0.000000e+00	7.138904e-13	1.391895e+00	4.541410e+01	1.322300e+00	-6.781958e-13	0.000000e+00	0.000000e+00	0.000000e+00	-1.236913e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.850139e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.984500e+02	0.000000e+00	0.000000e+00	7.273692e-03	0.000000e+00	0.000000e+00	0.000000e+00	9.013985e-13	2.460680e+00	4.421169e+01	2.337646e+00	-8.563286e-13	0.000000e+00	9.013985e-13	2.460680e+00	4.421169e+01	2.337646e+00	-8.563286e-13	0.000000e+00	0.000000e+00	0.000000e+00	-2.309529e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.145231e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.985000e+02	0.000000e+00	0.000000e+00	-6.346566e-03	0.000000e+00	0.000000e+00	0.000000e+00	1.005255e-12	3.386105e+00	4.181126e+01	3.216800e+00	-9.549922e-13	0.000000e+00	1.005255e-12	3.386105e+00	4.181126e+01	3.216800e+00	-9.549922e-13	0.000000e+00	0.000000e+00	0.000000e+00	-2.724051e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-8.290457e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.985500e+02	0.000000e+00	0.000000e+00	-1.815839e-02	0.000000e+00	0.000000e+00	0.000000e+00	9.847947e-13	4.042458e+00	3.966286e+01	3.840335e+00	-9.355550e-13	0.000000e+00	9.847947e-13	4.042458e+00	3.966286e+01	3.840335e+00	-9.355550e-13	0.000000e+00	0.000000e+00	0.000000e+00	-2.362365e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.233732e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.986000e+02	0.000000e+00	0.000000e+00	-2.479604e-02	0.000000e+00	0.000000e+00	0.000000e+00	8.734767e-13	4.396202e+00	3.822988e+01	4.176392e+00	-8.298029e-13	0.000000e+00	8.734767e-13	4.396202e+00	3.822988e+01	4.176392e+00	-8.298029e-13	0.000000e+00	0.000000e+00	0.000000e+00	-1.327530e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.069669e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.986500e+02	0.000000e+00	0.000000e+00	-2.436814e-02	0.000000e+00	0.000000e+00	0.000000e+00	7.566658e-13	4.494059e+00	3.909495e+01	4.269356e+00	-7.188325e-13	0.000000e+00	7.566658e-13	4.494059e+00	3.909495e+01	4.269356e+00	-7.188325e-13	0.000000e+00	0.000000e+00	0.000000e+00	8.557973e-03	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.826220e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.987000e+02	0.000000e+00	0.000000e+00	-1.699662e-02	0.000000e+00	0.000000e+00	0.000000e+00	7.207039e-13	4.313062e+00	4.093473e+01	4.097408e+00	-6.846687e-13	0.000000e+00	7.207039e-13	4.313062e+00	4.093473e+01	4.097408e+00	-6.846687e-13	0.000000e+00	0.000000e+00	0.000000e+00	1.474304e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.777449e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.987500e+02	0.000000e+00	0.000000e+00	-4.781971e-03	0.000000e+00	0.000000e+00	0.000000e+00	8.012691e-13	3.802013e+00	4.359988e+01	3.611912e+00	-7.612057e-13	0.000000e+00	8.012691e-13	3.802013e+00	4.359988e+01	3.611912e+00	-7.612057e-13	0.000000e+00	0.000000e+00	0.000000e+00	2.442930e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.937253e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.988000e+02	0.000000e+00	0.000000e+00	8.795287e-03	0.000000e+00	0.000000e+00	0.000000e+00	9.049821e-13	2.960203e+00	4.544064e+01	2.812193e+00	-8.597330e-13	0.000000e+00	9.049821e-13	2.960203e+00	4.544064e+01	2.812193e+00	-8.597330e-13	0.000000e+00	0.000000e+00	0.000000e+00	2.715452e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.450427e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.988500e+02	0.000000e+00	0.000000e+00	1.986636e-02	0.000000e+00	0.000000e+00	0.000000e+00	8.580693e-13	1.835983e+00	4.680647e+01	1.744184e+00	-8.151659e-13	0.000000e+00	8.580693e-13	1.835983e+00	4.680647e+01	1.744184e+00	-8.151659e-13	0.000000e+00	0.000000e+00	0.000000e+00	2.214214e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.002475e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.989000e+02	0.000000e+00	0.000000e+00	2.527658e-02	0.000000e+00	0.000000e+00	0.000000e+00	5.949284e-13	5.645440e-01	4.667397e+01	5.363168e-01	-5.651820e-13	0.000000e+00	5.949284e-13	5.645440e-01	4.667397e+01	5.363168e-01	-5.651820e-13	0.000000e+00	0.000000e+00	0.000000e+00	1.082044e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.264341e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.989500e+02	0.000000e+00	0.000000e+00	2.348432e-02	0.000000e+00	0.000000e+00	0.000000e+00	2.212833e-13	-6.713686e-01	4.623819e+01	-6.378002e-01	-2.102192e-13	0.000000e+00	2.212833e-13	-6.713686e-01	4.623819e+01	-6.378002e-01	-2.102192e-13	0.000000e+00	0.000000e+00	0.000000e+00	-3.584518e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.880991e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.990000e+02	0.000000e+00	0.000000e+00	1.500028e-02	0.000000e+00	0.000000e+00	0.000000e+00	-1.570924e-13	-1.800730e+00	4.496792e+01	-1.710693e+00	1.492378e-13	0.000000e+00	-1.570924e-13	-1.800730e+00	4.496792e+01	-1.710693e+00	1.492378e-13	0.000000e+00	0.000000e+00	0.000000e+00	-1.696807e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.676711e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.990500e+02	0.000000e+00	0.000000e+00	2.241963e-03	0.000000e+00	0.000000e+00	0.000000e+00	-5.338163e-13	-2.828271e+00	4.348225e+01	-2.686857e+00	5.071255e-13	0.000000e+00	-5.338163e-13	-2.828271e+00	4.348225e+01	-2.686857e+00	5.071255e-13	0.000000e+00	0.000000e+00	0.000000e+00	-2.551663e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.709712e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.991000e+02	0.000000e+00	0.000000e+00	-1.115519e-02	0.000000e+00	0.000000e+00	0.000000e+00	-9.160025e-13	-3.667067e+00	4.088599e+01	-3.483713e+00	8.702024e-13	0.000000e+00	-9.160025e-13	-3.667067e+00	4.088599e+01	-3.483713e+00	8.702024e-13	0.000000e+00	0.000000e+00	0.000000e+00	-2.679431e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.555359e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.991500e+02	0.000000e+00	0.000000e+00	-2.137372e-02	0.000000e+00	0.000000e+00	0.000000e+00	-1.262015e-12	-4.206666e+00	3.901075e+01	-3.996333e+00	1.198914e-12	0.000000e+00	-1.262015e-12	-4.206666e+00	3.901075e+01	-3.996333e+00	1.198914e-12	0.000000e+00	0.000000e+00	0.000000e+00	-2.043704e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.271454e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.992000e+02	0.000000e+00	0.000000e+00	-2.550187e-02	0.000000e+00	0.000000e+00	0.000000e+00	-1.520388e-12	-4.461693e+00	3.825561e+01	-4.238608e+00	1.444368e-12	0.000000e+00	-1.520388e-12	-4.461693e+00	3.825561e+01	-4.238608e+00	1.444368e-12	0.000000e+00	0.000000e+00	0.000000e+00	-8.256304e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.436148e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.992500e+02	0.000000e+00	0.000000e+00	-2.236335e-02	0.000000e+00	0.000000e+00	0.000000e+00	-1.616745e-12	-4.462732e+00	3.974767e+01	-4.239595e+00	1.535908e-12	0.000000e+00	-1.616745e-12	-4.462732e+00	3.974767e+01	-4.239595e+00	1.535908e-12	0.000000e+00	0.000000e+00	0.000000e+00	6.277042e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.906669e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.993000e+02	0.000000e+00	0.000000e+00	-1.285246e-02	0.000000e+00	0.000000e+00	0.000000e+00	-1.450035e-12	-4.162690e+00	4.185090e+01	-3.954555e+00	1.377533e-12	0.000000e+00	-1.450035e-12	-4.162690e+00	4.185090e+01	-3.954555e+00	1.377533e-12	0.000000e+00	0.000000e+00	0.000000e+00	1.902176e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.548945e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.993500e+02	0.000000e+00	0.000000e+00	3.206854e-04	0.000000e+00	0.000000e+00	0.000000e+00	-1.007619e-12	-3.525981e+00	4.444247e+01	-3.349682e+00	9.572378e-13	0.000000e+00	-1.007619e-12	-3.525981e+00	4.444247e+01	-3.349682e+00	9.572378e-13	0.000000e+00	0.000000e+00	0.000000e+00	2.634630e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.464907e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.994000e+02	0.000000e+00	0.000000e+00	1.340246e-02	0.000000e+00	0.000000e+00	0.000000e+00	-4.385939e-13	-2.570114e+00	4.599423e+01	-2.441608e+00	4.166642e-13	0.000000e+00	-4.385939e-13	-2.570114e+00	4.599423e+01	-2.441608e+00	4.166642e-13	0.000000e+00	0.000000e+00	0.000000e+00	2.616354e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-3.655129e-02	0.000000e+00	0.000000e+00	0.000000e+00
3.994500e+02	0.000000e+00	0.000000e+00	2.266524e-02	0.000000e+00	0.000000e+00	0.000000e+00	6.211780e-14	-1.369626e+00	4.695340e+01	-1.301144e+00	-5.901191e-14	0.000000e+00	6.211780e-14	-1.369626e+00	4.695340e+01	-1.301144e+00	-5.901191e-14	0.000000e+00	0.000000e+00	0.000000e+00	1.852557e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.527594e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.995000e+02	0.000000e+00	0.000000e+00	2.546964e-02	0.000000e+00	0.000000e+00	0.000000e+00	4.120465e-13	-9.322796e-02	4.649025e+01	-8.856657e-02	-3.914442e-13	0.000000e+00	4.120465e-13	-9.322796e-02	4.649025e+01	-8.856657e-02	-3.914442e-13	0.000000e+00	0.000000e+00	0.000000e+00	5.608800e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.583354e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.995500e+02	0.000000e+00	0.000000e+00	2.101655e-02	0.000000e+00	0.000000e+00	0.000000e+00	6.591008e-13	1.103386e+00	4.589452e+01	1.048217e+00	-6.261458e-13	0.000000e+00	6.591008e-13	1.103386e+00	4.589452e+01	1.048217e+00	-6.261458e-13	0.000000e+00	0.000000e+00	0.000000e+00	-8.906180e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.902996e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.996000e+02	0.000000e+00	0.000000e+00	1.057486e-02	0.000000e+00	0.000000e+00	0.000000e+00	8.588343e-13	2.196777e+00	4.443106e+01	2.086938e+00	-8.158926e-13	0.000000e+00	8.588343e-13	2.196777e+00	4.443106e+01	2.086938e+00	-8.158926e-13	0.000000e+00	0.000000e+00	0.000000e+00	-2.088337e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.395439e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.996500e+02	0.000000e+00	0.000000e+00	-2.880095e-03	0.000000e+00	0.000000e+00	0.000000e+00	9.901320e-13	3.170226e+00	4.264520e+01	3.011714e+00	-9.406254e-13	0.000000e+00	9.901320e-13	3.170226e+00	4.264520e+01	3.011714e+00	-9.406254e-13	0.000000e+00	0.000000e+00	0.000000e+00	-2.690992e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.205309e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.997000e+02	0.000000e+00	0.000000e+00	-1.551438e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.001272e-12	3.904714e+00	3.999791e+01	3.709478e+00	-9.512089e-13	0.000000e+00	1.001272e-12	3.904714e+00	3.999791e+01	3.709478e+00	-9.512089e-13	0.000000e+00	0.000000e+00	0.000000e+00	-2.526857e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.282694e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.997500e+02	0.000000e+00	0.000000e+00	-2.372790e-02	0.000000e+00	0.000000e+00	0.000000e+00	9.060792e-13	4.331475e+00	3.858469e+01	4.114901e+00	-8.607753e-13	0.000000e+00	9.060792e-13	4.331475e+00	3.858469e+01	4.114901e+00	-8.607753e-13	0.000000e+00	0.000000e+00	0.000000e+00	-1.642703e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.768309e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.998000e+02	0.000000e+00	0.000000e+00	-2.518023e-02	0.000000e+00	0.000000e+00	0.000000e+00	7.816209e-13	4.493085e+00	3.854531e+01	4.268431e+00	-7.425399e-13	0.000000e+00	7.816209e-13	4.493085e+00	3.854531e+01	4.268431e+00	-7.425399e-13	0.000000e+00	0.000000e+00	0.000000e+00	-2.904659e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.704474e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.998500e+02	0.000000e+00	0.000000e+00	-1.945753e-02	0.000000e+00	0.000000e+00	0.000000e+00	7.183899e-13	4.389497e+00	4.054529e+01	4.170022e+00	-6.824704e-13	0.000000e+00	7.183899e-13	4.389497e+00	4.054529e+01	4.170022e+00	-6.824704e-13	0.000000e+00	0.000000e+00	0.000000e+00	1.144538e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.870009e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.999000e+02	0.000000e+00	0.000000e+00	-8.190481e-03	0.000000e+00	0.000000e+00	0.000000e+00	7.719719e-13	3.965026e+00	4.277158e+01	3.766775e+00	-7.333733e-13	0.000000e+00	7.719719e-13	3.965026e+00	4.277158e+01	3.766775e+00	-7.333733e-13	0.000000e+00	0.000000e+00	0.000000e+00	2.253410e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.217744e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.999500e+02	0.000000e+00	0.000000e+00	5.410421e-03	0.000000e+00	0.000000e+00	0.000000e+00	8.861177e-13	3.205432e+00	4.519822e+01	3.045160e+00	-8.418118e-13	0.000000e+00	8.861177e-13	3.205432e+00	4.519822e+01	3.045160e+00	-8.418118e-13	0.000000e+00	0.000000e+00	0.000000e+00	2.720180e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.335402e-01	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+02	0.000000e+00	0.000000e+00	1.746964e-02	0.000000e+00	0.000000e+00	0.000000e+00	8.916194e-13	2.144846e+00	4.640229e+01	2.037603e+00	-8.470384e-13	0.000000e+00	8.916194e-13	2.144846e+00	4.640229e+01	2.037603e+00	-8.470384e-13	0.000000e+00	0.000000e+00	0.000000e+00	2.411844e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-6.166727e-01	0.000000e+00	0.000000e+00	0.000000e+00
4.000500e+02	0.000000e+00	0.000000e+00	2.455095e-02	0.000000e+00	0.000000e+00	0.000000e+00	6.790389e-13	8.928951e-01	4.695681e+01	8.482503e-01	-6.450870e-13	0.000000e+00	6.790389e-13	8.928951e-01	4.695681e+01	8.482503e-01	-6.450870e-13	0.000000e+00	0.000000e+00	0.000000e+00	1.416261e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.991167e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.001000e+02	0.000000e+00	0.000000e+00	2.463654e-02	0.000000e+00	0.000000e+00	0.000000e+00	3.197725e-13	-3.653027e-01	4.623322e+01	-3.470375e-01	-3.037839e-13	0.000000e+00	3.197725e-13	-3.653027e-01	4.623322e+01	-3.470375e-01	-3.037839e-13	0.000000e+00	0.000000e+00	0.000000e+00	1.711865e-03	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.798284e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.001500e+02	0.000000e+00	0.000000e+00	1.770203e-02	0.000000e+00	0.000000e+00	0.000000e+00	-6.137147e-14	-1.520981e+00	4.549639e+01	-1.444932e+00	5.830290e-14	0.000000e+00	-6.137147e-14	-1.520981e+00	4.549639e+01	-1.444932e+00	5.830290e-14	0.000000e+00	0.000000e+00	0.000000e+00	-1.386901e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.808040e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.002000e+02	0.000000e+00	0.000000e+00	5.723390e-03	0.000000e+00	0.000000e+00	0.000000e+00	-4.364723e-13	-2.577863e+00	4.378290e+01	-2.448970e+00	4.146486e-13	0.000000e+00	-4.364723e-13	-2.577863e+00	4.378290e+01	-2.448970e+00	4.146486e-13	0.000000e+00	0.000000e+00	0.000000e+00	-2.395729e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.017654e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.002500e+02	0.000000e+00	0.000000e+00	-7.886114e-03	0.000000e+00	0.000000e+00	0.000000e+00	-8.193955e-13	-3.478316e+00	4.173612e+01	-3.304401e+00	7.784257e-13	0.000000e+00	-8.193955e-13	-3.478316e+00	4.173612e+01	-3.304401e+00	7.784257e-13	0.000000e+00	0.000000e+00	0.000000e+00	-2.721901e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-6.523444e-01	0.000000e+00	0.000000e+00	0.000000e+00
4.003000e+02	0.000000e+00	0.000000e+00	-1.924850e-02	0.000000e+00	0.000000e+00	0.000000e+00	-1.179914e-12	-4.098269e+00	3.922462e+01	-3.893355e+00	1.120919e-12	0.000000e+00	-1.179914e-12	-4.098269e+00	3.922462e+01	-3.893355e+00	1.120919e-12	0.000000e+00	0.000000e+00	0.000000e+00	-2.272476e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.988488e-01	0.000000e+00	0.000000e+00	0.000000e+00
4.003500e+02	0.000000e+00	0.000000e+00	-2.512608e-02	0.000000e+00	0.000000e+00	0.000000e+00	-1.465793e-12	-4.420271e+00	3.842193e+01	-4.199257e+00	1.392503e-12	0.000000e+00	-1.465793e-12	-4.420271e+00	3.842193e+01	-4.199257e+00	1.392503e-12	0.000000e+00	0.000000e+00	0.000000e+00	-1.175517e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.193918e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.004000e+02	0.000000e+00	0.000000e+00	-2.384407e-02	0.000000e+00	0.000000e+00	0.000000e+00	-1.613534e-12	-4.488579e+00	3.906651e+01	-4.264150e+00	1.532857e-12	0.000000e+00	-1.613534e-12	-4.488579e+00	3.906651e+01	-4.264150e+00	1.532857e-12	0.000000e+00	0.000000e+00	0.000000e+00	2.564014e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.863838e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.004500e+02	0.000000e+00	0.000000e+00	-1.576778e-02	0.000000e+00	0.000000e+00	0.000000e+00	-1.521310e-12	-4.271106e+00	4.143126e+01	-4.057551e+00	1.445245e-12	0.000000e+00	-1.521310e-12	-4.271106e+00	4.143126e+01	-4.057551e+00	1.445245e-12	0.000000e+00	0.000000e+00	0.000000e+00	1.615259e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.717716e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.005000e+02	0.000000e+00	0.000000e+00	-3.198504e-03	0.000000e+00	0.000000e+00	0.000000e+00	-1.141200e-12	-3.720663e+00	4.365744e+01	-3.534630e+00	1.084140e-12	0.000000e+00	-1.141200e-12	-3.720663e+00	4.365744e+01	-3.534630e+00	1.084140e-12	0.000000e+00	0.000000e+00	0.000000e+00	2.513855e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.797190e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.005500e+02	0.000000e+00	0.000000e+00	1.028217e-02	0.000000e+00	0.000000e+00	0.000000e+00	-5.842391e-13	-2.842401e+00	4.584170e+01	-2.700281e+00	5.550272e-13	0.000000e+00	-5.842391e-13	-2.842401e+00	4.584170e+01	-2.700281e+00	5.550272e-13	0.000000e+00	0.000000e+00	0.000000e+00	2.696135e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.645613e-01	0.000000e+00	0.000000e+00	0.000000e+00
4.006000e+02	0.000000e+00	0.000000e+00	2.083298e-02	0.000000e+00	0.000000e+00	0.000000e+00	-5.204172e-14	-1.692046e+00	4.665537e+01	-1.607444e+00	4.943964e-14	0.000000e+00	-5.204172e-14	-1.692046e+00	4.665537e+01	-1.607444e+00	4.943964e-14	0.000000e+00	0.000000e+00	0.000000e+00	2.110161e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.171948e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.006500e+02	0.000000e+00	0.000000e+00	2.544750e-02	0.000000e+00	0.000000e+00	0.000000e+00	3.356345e-13	-4.161818e-01	4.683941e+01	-3.953727e-01	-3.188528e-13	0.000000e+00	3.356345e-13	-4.161818e-01	4.683941e+01	-3.953727e-01	-3.188528e-13	0.000000e+00	0.000000e+00	0.000000e+00	9.229035e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.374515e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.007000e+02	0.000000e+00	0.000000e+00	2.281083e-02	0.000000e+00	0.000000e+00	0.000000e+00	6.013571e-13	8.080156e-01	4.592260e+01	7.676148e-01	-5.712892e-13	0.000000e+00	6.013571e-13	8.080156e-01	4.592260e+01	7.676148e-01	-5.712892e-13	0.000000e+00	0.000000e+00	0.000000e+00	-5.273324e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.900472e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.007500e+02	0.000000e+00	0.000000e+00	1.367430e-02	0.000000e+00	0.000000e+00	0.000000e+00	8.121505e-13	1.925916e+00	4.502436e+01	1.829620e+00	-7.715430e-13	0.000000e+00	8.121505e-13	1.925916e+00	4.502436e+01	1.829620e+00	-7.715430e-13	0.000000e+00	0.000000e+00	0.000000e+00	-1.827307e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.599949e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.008000e+02	0.000000e+00	0.000000e+00	6.413200e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.663389e-13	2.938267e+00	4.301776e+01	2.791354e+00	-9.180219e-13	0.000000e+00	9.663389e-13	2.938267e+00	4.301776e+01	2.791354e+00	-9.180219e-13	0.000000e+00	0.000000e+00	0.000000e+00	-2.606596e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.558579e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.008500e+02	0.000000e+00	0.000000e+00	-1.257440e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.010620e-12	3.746105e+00	4.081415e+01	3.558800e+00	-9.600885e-13	0.000000e+00	1.010620e-12	3.746105e+00	4.081415e+01	3.558800e+00	-9.600885e-13	0.000000e+00	0.000000e+00	0.000000e+00	-2.643144e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-7.309681e-02	0.000000e+00	0.000000e+00	0.000000e+00
4.009000e+02	0.000000e+00	0.000000e+00	-2.220709e-02	0.000000e+00	0.000000e+00	0.000000e+00	9.365920e-13	4.249715e+00	3.863776e+01	4.037229e+00	-8.897624e-13	0.000000e+00	9.365920e-13	4.249715e+00	3.863776e+01	4.037229e+00	-8.897624e-13	0.000000e+00	0.000000e+00	0.000000e+00	-1.926538e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.433214e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.009500e+02	0.000000e+00	0.000000e+00	-2.551194e-02	0.000000e+00	0.000000e+00	0.000000e+00	8.110094e-13	4.475218e+00	3.853219e+01	4.251457e+00	-7.704590e-13	0.000000e+00	8.110094e-13	4.475218e+00	3.853219e+01	4.251457e+00	-7.704590e-13	0.000000e+00	0.000000e+00	0.000000e+00	-6.609702e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.531135e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.010000e+02	0.000000e+00	0.000000e+00	-2.154725e-02	0.000000e+00	0.000000e+00	0.000000e+00	7.240785e-13	4.444507e+00	3.977079e+01	4.222282e+00	-6.878746e-13	0.000000e+00	7.240785e-13	4.444507e+00	3.977079e+01	4.222282e+00	-6.878746e-13	0.000000e+00	0.000000e+00	0.000000e+00	7.929384e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.907817e+00	0.000000e+00	0.000000e+00	0.000000e+00
